KDM7A	-0.01377835	0
ZYX	0.0007652557	1
PDIA4	-0.00021906207	0
REPIN1	0.029858736	1
LINC00996	0.17327224	1
GIMAP4	-0.00678551	0
PRKAG2	-2.476475e-05	0
DNAJB6	-0.03111381	0
CSF2RA	0.06293455	1
IL3RA	0.31921604	1
SLC25A6	-4.737949e-05	0
TMSB4X	0.07785773	1
OFD1	0.049527463	1
AP1S2	0.017447714	1
SH3KBP1	0.009758015	1
EIF1AX	-0.0020224203	0
RPS6KA3	0.0062050065	1
PHEX	0.121303566	1
PRDX4	-0.01477099	0
DDX3X	-2.8007993e-05	0
TIMP1	-0.038128328	0
PLP2	0.05770964	1
CLCN5	0.025134958	1
MSN	-0.015872775	0
IGBP1	0.002982364	1
NONO	-0.0060432805	0
CXCR3	0.0057870215	1
FTX	-0.013859046	0
ATRX	-0.014688705	0
SH3BGRL	-0.016814375	0
BTK	-0.029855505	0
RPL36A	0.0045166905	1
TCEAL4	-0.00367236	0
MORF4L2	-0.0017615793	0
IL13RA1	0.031156126	1
SLC25A5	0.001158949	1
SEPT6	-0.02175602	0
NDUFA1	0.0023070087	1
XIAP	-0.0019890387	0
HPRT1	-0.0013492516	0
SSR4	0.0017691262	1
ARHGAP4	0.0011611175	1
CLIC2	0.117872044	1
CLN8	0.027078249	1
PCM1	0.00046750664	1
ASAH1	-0.030314714	0
DOK2	-0.014983043	0
BNIP3L	-0.017900595	0
DPYSL2	0.021332894	1
SARAF	0.05130471	1
RAB11FIP1	0.055826265	1
PLEKHA2	-0.0023306094	0
POLB	0.00024972533	1
HOOK3	7.416641e-05	1
CEBPD	-0.038882613	0
UBE2V2	-0.0018611114	0
RAB2A	-0.004544078	0
ASPH	0.022478258	1
RPL7	-0.0005432525	0
C8orf59	0.014475961	1
CPNE3	0.020384343	1
RPL30	0.009495301	1
AC023590.1	0.03829955	1
NDUFB9	-0.0012923086	0
FAM49B	0.013560069	1
ASAP1	0.049419284	1
NDRG1	0.004991674	1
ZFAT	0.104598925	1
LY6E	-0.008871614	0
EEF1D	0.020152245	1
PARP10	0.008687793	1
VPS28	-0.0018946517	0
RPL8	-0.009222475	0
DMAC1	-0.008895853	0
RPS6	-0.0012145696	0
C9orf72	-0.0009865168	0
SMU1	0.0012005428	1
B4GALT1	0.0035969194	1
UBE2R2	-0.0074479254	0
ENHO	0.63615245	1
DCTN3	0.006080001	1
TPM2	0.18398502	1
TLN1	-0.0058979513	0
HINT2	0.0009532929	1
TMEM8B	0.061185557	1
GRHPR	-0.0024537724	0
ZFAND5	-0.011624216	0
GNAQ	0.0074782674	1
DAPK1	-0.0068217115	0
SECISBP2	-0.004046503	0
SYK	-0.06733575	0
FBP1	-0.0032482338	0
SEC61B	0.022012867	1
ERP44	-0.0081813475	0
SLC44A1	-0.005942194	0
TXN	0.0057804068	1
UGCG	0.17799486	1
PTBP3	0.015383528	1
ATP6V1G1	-0.0015615216	0
RAB14	-0.0035966139	0
GSN	0.040299155	1
PSMB7	-0.009946226	0
RPL12	-0.024804624	0
C9orf16	-0.0051114387	0
SET	-0.004123409	0
PRRC2B	-0.000116542375	0
RPL7A	-0.022476492	0
SLC2A6	0.003190227	1
RXRA	-0.014339693	0
FCN1	-0.13031128	0
SNHG7	-0.0037434897	0
EDF1	0.019727224	1
PAXX	0.05184432	1
CLIC3	0.029460784	1
FUT7	0.011950532	1
LRRC26	0.7164888	1
MRPL41	0.003300759	1
PSMD13	-0.00011625171	0
IFITM3	-0.047122806	0
RNH1	0.0007361289	1
IRF7	0.10998755	1
SCT	0.7466075	1
TALDO1	-0.004977253	0
TSPAN4	-0.01775973	0
CTSD	-0.0066764154	0
TNNI2	0.04481415	1
CD81	-0.023535045	0
KCNQ1OT1	-0.012819663	0
RHOG	-0.005777774	0
TRIM22	0.039804395	1
TAF10	0.01940256	1
RPL27A	0.0026434811	1
SWAP70	-0.0721135	0
EIF4G2	-0.016628262	0
RPS13	0.00636495	1
HPS5	0.00062011444	1
SVIP	0.00028921245	1
CAT	0.016038107	1
CD44	-0.017619094	0
PTPRJ	-0.0019521352	0
SELENOH	0.0071066576	1
CTNND1	-0.012044979	0
MPEG1	0.07752335	1
MRPL16	-0.010178809	0
MS4A6A	-0.09819633	0
TMEM109	0.023068426	1
CYB561A3	0.005931873	1
TMEM258	0.0010506572	1
FADS1	-0.0031193825	0
FTH1	0.048687752	1
AHNAK	-8.6754386e-05	0
RARRES3	-0.0010771803	0
PLA2G16	0.0077755745	1
DNAJC4	0.007921369	1
VEGFB	0.025876667	1
PPP1R14B	0.073208004	1
PRDX5	-0.009004915	0
RPS6KA4	0.03503218	1
RASGRP2	-0.007852242	0
NEAT1	-0.14498238	0
SIPA1	-0.0008198292	0
RNASEH2C	-0.010909539	0
FIBP	-0.0011113127	0
CCDC85B	-0.0066016647	0
DRAP1	-0.0028011922	0
BANF1	-0.0011309636	0
CCS	0.0026487545	1
TMEM134	-0.007058825	0
CDK2AP2	0.011363862	1
UNC93B1	0.028756667	1
FCHSD2	0.021038085	1
P2RY6	0.098643176	1
RAB6A	-0.0012918235	0
KCNE3	-0.0016365089	0
RPS3	-0.00064523116	0
UVRAG	0.016751904	1
PAK1	0.042392887	1
RSF1	-0.00031738088	0
PRCP	0.0067648063	1
CTSC	0.04077293	1
SMCO4	0.0032441244	1
TAF1D	-0.00894486	0
BIRC3	-0.0035532003	0
CASP4	-0.010785359	0
CARD16	-0.007961082	0
CUL5	-0.002082216	0
FDX1	-0.0033067982	0
IL18	0.004528913	1
JAML	0.13506524	1
GRAMD1B	0.03530593	1
NRGN	-0.0028430615	0
ST3GAL4	0.009079928	1
FLI1	-0.006629557	0
APLP2	-0.05296851	0
ST14	0.039515957	1
IDI1	-0.0099779	0
ATP5F1C	-0.0012180252	0
CAMK1D	-0.036932494	0
FAM107B	-0.0022686147	0
VIM	0.028112322	1
MRC1	0.103108	1
PLXDC2	-0.022276461	0
MAP3K8	0.02726585	1
KIF5B	0.0022877296	1
NRP1	0.09602117	1
CCNY	-0.0030228787	0
RASSF4	-0.0034647293	0
ALOX5	-0.020043656	0
WDFY4	0.044653296	1
TMEM273	0.012622178	1
HK1	-0.015375918	0
PPA1	0.0043670614	1
PSAP	-0.0046846373	0
DDIT4	0.040765006	1
CHCHD1	-4.97583e-05	0
KAT6B	-0.002331844	0
VDAC2	-0.0034417275	0
RPS24	-0.00078753626	0
FAM213A	0.02914052	1
PTEN	-0.015517413	0
LIPA	-0.07550333	0
HHEX	-0.0055354084	0
PDLIM1	-0.02289722	0
TCTN3	0.003911012	1
ENTPD1	-0.032457896	0
BLNK	0.002331621	1
TM9SF3	0.00117927	1
PGAM1	0.0022161196	1
GSTO1	-0.0032811933	0
DUSP5	0.03814583	1
SMC3	0.005496136	1
CCDC186	0.03249384	1
SHTN1	0.07767584	1
PDZD8	-0.0024045976	0
EIF3A	-0.0025888348	0
RGS10	0.07789591	1
PTPRE	0.11423151	1
MGMT	-0.009497085	0
KDM5A	0.0028537754	1
WNK1	-0.008697581	0
CCND2	-0.000120696204	0
GAPDH	-0.026216734	0
CHD4	-0.008225527	0
MLF2	0.005846548	1
PTMS	0.02436537	1
CD4	0.07393078	1
TPI1	-0.0038928026	0
PTPN6	-0.02191792	0
CLEC4C	0.94563574	1
CLEC4A	0.042585835	1
M6PR	0.021807462	1
CLECL1	-0.001976009	0
CLEC12A	-0.005161623	0
CLEC7A	-0.016983751	0
YBX3	-0.09488541	0
ETV6	-7.415172e-05	0
CREBL2	-0.0037888733	0
CDKN1B	2.2735912e-05	1
ARHGDIB	-0.018388825	0
KRAS	-0.0055920226	0
FGFR1OP2	-0.0045553227	0
SCAF11	0.0020623375	1
SLC38A1	0.026267588	1
ZNF641	0.0044668983	1
ARF3	0.0023849804	1
TUBA1B	0.016971342	1
COX14	0.0002365515	1
METTL7A	-0.036391493	0
BIN2	-0.007086458	0
GRASP	0.016405838	1
NR4A1	-0.040276676	0
ATG101	0.027113302	1
EIF4B	0.0016728428	1
PRR13	-0.008839234	0
ATP5MC2	-0.023528958	0
HNRNPA1	-0.011830265	0
ZNF385A	-0.0072716866	0
BLOC1S1	0.007092347	1
CD63	-0.046684556	0
RPS26	-0.026364405	0
RPL41	-0.00927546	0
RNF41	-0.0015843774	0
BAZ2A	-0.018290661	0
NACA	0.031528737	1
LRP1	-0.062182225	0
SHMT2	-0.0063694334	0
R3HDM2	-0.001554526	0
MARS	0.0037005146	1
DCTN2	-0.002413165	0
AC084033.3	-0.035697978	0
LLPH	-0.0018683008	0
GRIP1	0.07379978	1
TMEM19	0.0010348359	1
ATXN7L3B	-0.0129611725	0
GLIPR1	0.018783439	1
NAP1L1	0.019186262	1
OSBPL8	0.014724901	1
ZDHHC17	0.03665025	1
PPP1R12A	-0.002490527	0
ATP2B1	-6.93916e-05	0
BTG1	-0.03920507	0
UBE2N	0.0006134985	1
SNRPF	0.0017985144	1
LTA4H	-0.0005003071	0
ELK3	-0.003456568	0
SLC25A3	0.006921745	1
APAF1	0.0044130418	1
UHRF1BP1L	0.004800744	1
GNPTAB	-0.00617726	0
SLC41A2	0.113967925	1
C12orf45	0.083449975	1
WASHC4	-0.0005623461	0
C12orf75	0.094524354	1
SELPLG	0.036881268	1
CORO1C	0.004070491	1
GLTP	-0.00649356	0
VPS29	0.0023634192	1
PPP1CC	-0.01797407	0
CUX2	0.10964771	1
ALDH2	0.09353749	1
ERP29	0.010495979	1
MED13L	-0.008121121	0
PEBP1	-0.00013831815	0
TAOK3	-0.0023093459	0
RPLP0	-0.0006117508	0
DYNLL1	-0.00029064663	0
ORAI1	-0.0052290047	0
BCL7A	0.053716034	1
RSRC2	-0.0010867405	0
DENR	-0.005113781	0
UBC	0.016203646	1
SLC15A4	0.03349155	1
ANKLE2	-0.00090834085	0
SAP18	0.0036459186	1
MICU2	-0.00626808	0
RPL21	0.02431997	1
POLR1D	-0.005436418	0
FLT3	0.3688063	1
HMGB1	-0.008855045	0
ALOX5AP	0.07553714	1
N4BP2L2	-0.016596684	0
ELF1	-0.0020726055	0
EPSTI1	-0.0012108149	0
LCP1	0.014142864	1
ESD	-0.0013988753	0
ITM2B	-0.0097457925	0
RB1	-0.010991181	0
EBPL	-0.019810336	0
RNASEH2B	-0.008982139	0
WDFY2	-0.0035028944	0
COMMD6	0.0023412337	1
MYCBP2	-0.011150069	0
RBM26	-0.0040598186	0
TM9SF2	0.011607916	1
TNFSF13B	0.07986806	1
GAS6	0.21110791	1
APEX1	-0.010113807	0
RNASE6	0.11805167	1
RNASE2	-0.08506446	0
NDRG2	0.1346961	1
SLC7A7	-0.086639896	0
MRPL52	-0.009670265	0
PABPN1	-0.0063869697	0
PSME2	-0.006804929	0
CHMP4A	-0.00066108664	0
GZMB	0.12629566	1
HECTD1	-0.0016306213	0
ARHGAP5	0.0014273345	1
RPS29	0.0033814188	1
NIN	0.013362116	1
RTRAF	-0.0016414528	0
PSMC6	-0.003961572	0
LGALS3	-0.009078537	0
KTN1	0.0031854257	1
PSMA3-AS1	-0.0094866	0
DHRS7	0.022917345	1
HIF1A	-0.0034822146	0
ZFP36L1	-0.008057002	0
SRSF5	-0.0017044838	0
AC004846.1	0.010241428	1
ELMSAN1	0.003451927	1
NPC2	0.008423924	1
JDP2	-0.0030986578	0
SLIRP	-1.6490501e-05	0
FOXN3	-0.015215289	0
PSMC1	-0.000152575	0
CALM1	0.0124069	1
ATXN3	-0.0044456865	0
NDUFB1	0.0053609023	1
LGMN	0.16330002	1
DDX24	0.013447408	1
IFI27L2	-0.013506207	0
SERPINA1	-0.028050223	0
DICER1	-0.00069670455	0
GLRX5	0.0037549476	1
PAPOLA	-0.018018693	0
CYP46A1	0.09264871	1
WARS	-0.00242813	0
PPP2R5C	0.011024599	1
HSP90AA1	-0.01089504	0
TNFAIP2	-0.03710134	0
EIF5	0.0038733196	1
BAG5	-0.0016169392	0
SIVA1	0.01409842	1
PLD4	0.35684142	1
IGHM	-0.1660177	0
CYFIP1	-0.004429734	0
UBE3A	-0.00015098773	0
KLF13	-0.003318343	0
EIF2AK4	0.03563443	1
SRP14	0.006522928	1
PLCB2	0.011593496	1
SNAP23	-0.0077341585	0
MAP1A	0.09304385	1
B2M	0.010431207	1
BLOC1S6	0.009850482	1
EID1	-0.0025328523	0
ATP8B4	-0.022887802	0
MYO1E	0.04873819	1
GTF2A2	0.0047239256	1
LACTB	-0.0009466889	0
RPS27L	-0.005384611	0
RAB11A	-0.003555881	0
PIAS1	-0.004437672	0
RPLP1	1.2243215e-05	1
PKM	-0.010268241	0
COX5A	-0.0058131386	0
SCAMP5	0.2113351	1
CIB2	0.07182516	1
IDH3A	0.055844184	1
PSMA4	-0.00016532106	0
CTSH	-0.013607994	0
HOMER2	0.02311814	1
SEC11A	-0.023465535	0
ISG20	-0.00064160535	0
IDH2	-0.0022335385	0
CHD2	-0.0014799435	0
MEF2A	-0.026988195	0
LRRK1	0.01851379	1
