,names,scores,logfoldchanges,pvals,pvals_adj
406,SLC25A42,31.902353,2.3128493,2.4767808070379525e-223,7.185663901941077e-222
407,MHENCR,31.818169,1.4657472,3.629628852234186e-222,1.0484969202948332e-220
408,RPL14,31.567392,0.30576676,1.0350962839955903e-218,2.97727780211356e-217
409,PWP1,31.562479,1.5373027,1.208975507944485e-218,3.4714572419042927e-217
410,CYSLTR1,31.545992,1.595509,2.0350628098731005e-218,5.8334988476516276e-217
411,ID3,31.541758,2.8529868,2.3261754444287444e-218,6.656593178775702e-217
412,ERP29,31.540005,0.7373464,2.458423589593564e-218,7.029037540305964e-217
413,BCL2,31.500511,1.5191312,8.547386136071376e-218,2.4334655028146163e-216
414,AC245060.5,31.427958,2.3758905,8.399681465365095e-217,2.3813061452697763e-215
415,PDE7A,31.390984,1.4377451,2.6861418941291366e-216,7.602348256987594e-215
416,NT5E,31.282526,3.6443536,8.066323380176294e-215,2.2771746929659306e-213
417,LSM10,31.168585,1.1863678,2.8408000110103614e-213,7.992848218898112e-212
418,SPTBN1,31.118196,1.454393,1.3666671782168743e-212,3.838800990204148e-211
419,MGAT5,31.110518,2.1823595,1.7359356019694896e-212,4.867876941375647e-211
420,ABCB4,30.946257,6.7450023,2.8530615613921393e-210,7.921024722348474e-209
421,TRA2B,30.933708,0.8030859,4.208275048198109e-210,1.1654593605819007e-208
422,SHOC2,30.930521,1.0852674,4.6447694697111614e-210,1.285282825702747e-208
423,CNTRL,30.777464,1.1262625,5.248580281272386e-208,1.4440269522010934e-206
424,RABEP2,30.718569,2.3799558,3.216098329473759e-207,8.812214524010697e-206
425,DDAH2,30.646786,1.5980338,2.916496501437476e-206,7.958784350301877e-205
426,MARCKSL1,30.634893,1.3920361,4.200468881520552e-206,1.1453278483612705e-204
427,PXK,30.546122,1.5371445,6.366541128999244e-205,1.7261201001162217e-203
428,TMED8,30.406574,2.106132,4.496698824537988e-203,1.207448240010849e-201
429,NPM1,30.394047,0.60531026,6.583915635751159e-203,1.766490900734579e-201
430,LYL1,30.361542,1.445193,1.7692131264504644e-202,4.7392867280268116e-201
431,ADD1,30.12661,1.0632836,2.1724111286399553e-199,5.782406700978319e-198
432,MT-ND4L,30.077473,0.69972634,9.550497518184036e-199,2.5300520202595274e-197
433,SSPN,30.062202,7.6992965,1.5123839241668733e-198,4.000183915513296e-197
434,SEPT6,30.003218,0.9696456,8.909547484883604e-198,2.3528220751813095e-196
435,RPS17,29.99675,0.76645887,1.0819415499668625e-197,2.8549296382996564e-196
436,RBM38,29.993492,1.3390427,1.1931852208618167e-197,3.143522854459042e-196
437,HDAC9,29.98372,1.8400261,1.5998778011542302e-197,4.208368760400829e-196
438,SELENOF,29.877968,0.8965727,3.8045189921488646e-196,9.952882836091155e-195
439,TNRC6B,29.846443,0.81297225,9.763049464630437e-196,2.5481179217492266e-194
440,KMT2E,29.679695,0.72956824,1.4041130846995014e-193,3.6279772445802676e-192
441,MYC,29.629732,1.6859256,6.188435139263586e-193,1.5916237553728694e-191
442,TAGAP,29.56051,1.1772286,4.8117437179151305e-192,1.2337634618611442e-190
443,BACE2,29.48537,6.984843,4.4344497580541674e-191,1.1318308674704768e-189
444,RBM26,29.404686,1.0418718,4.784014021167643e-190,1.213663103191531e-188
