,names,scores,logfoldchanges,pvals,pvals_adj
337,NDUFA12,11.0954275,3.625779,1.3202750733191311e-28,1.276062980085793e-26
338,MND1,11.094227,9.854044,1.3381234929283994e-28,1.2876818999286385e-26
339,MRPL47,11.094103,4.8512044,1.339975499657388e-28,1.2876818999286385e-26
340,KIFC1,11.079701,9.662244,1.57396074561136e-28,1.5082141567518227e-26
341,MRPL27,11.0755625,4.971061,1.648415049738782e-28,1.5750582318558195e-26
342,FDPS,11.0739975,4.593916,1.6774781643689552e-28,1.5982745078581253e-26
343,TMA7,11.059578,1.2208781,1.9702166077122215e-28,1.8718732178315154e-26
344,EBP,11.052611,5.0331793,2.129300633881853e-28,2.0173018265290846e-26
345,HAUS1,11.050814,5.0784316,2.172369647020826e-28,2.0523079780784356e-26
346,DECR1,11.039596,4.465022,2.461371265120941e-28,2.3188053227423067e-26
347,HPRT1,11.030373,4.9930234,2.727321299540946e-28,2.5621541104763097e-26
348,PSMB9,11.029083,3.0211532,2.7667021496415747e-28,2.59188985180668e-26
349,TCP1,11.025462,4.550434,2.880364211287794e-28,2.6908538974420624e-26
350,ATP5F1C,11.024394,3.417762,2.9147497063225365e-28,2.715413212517923e-26
351,PSMC3,11.013458,4.672629,3.2912453780771034e-28,3.057667243488917e-26
352,UBL5,11.01188,2.0182254,3.349409896618542e-28,3.103107986541234e-26
353,SIT1,11.006502,5.426479,3.555414009038638e-28,3.284889119425285e-26
354,YWHAH,11.005887,4.5813975,3.5797702127768233e-28,3.29830586253047e-26
355,CIP2A,11.005052,7.0706987,3.61308113105524e-28,3.3108064200363565e-26
356,UQCC2,10.997095,4.910392,3.9464004538869965e-28,3.6063863330371145e-26
357,DBF4,10.996325,5.1915627,3.980273421064322e-28,3.6274567933601967e-26
358,ACTL6A,10.986759,5.2373266,4.425334855796383e-28,4.022137680046046e-26
359,GBP1,10.972588,4.8846064,5.176937097060961e-28,4.6925436854386616e-26
360,MCM2,10.967807,7.5738783,5.457995133397777e-28,4.933968754282875e-26
361,SRSF2,10.958844,3.0599463,6.026439460820947e-28,5.433191576263788e-26
362,CHCHD1,10.956702,4.736191,6.170727942829264e-28,5.548361226450612e-26
363,NDUFB10,10.95069,3.177652,6.5943154755719945e-28,5.913373059351165e-26
364,SHCBP1,10.94589,8.098886,6.953104115170308e-28,6.218485488388848e-26
365,HDAC1,10.916904,4.3204184,9.570201021692326e-28,8.536313879402054e-26
366,SFXN1,10.91552,5.0847774,9.717225180361099e-28,8.644464140555717e-26
367,NDUFAB1,10.910302,4.009978,1.0291359632248243e-27,9.130995220802686e-26
368,NDUFB9,10.906714,3.6810386,1.0705574307747922e-27,9.473444620930073e-26
369,GMFG,10.876853,1.5139713,1.4860585126117845e-27,1.3115639577887902e-25
370,ESCO2,10.873665,9.010328,1.5389244880028056e-27,1.354657466630921e-25
371,BOLA3,10.860923,5.026668,1.769518134046568e-27,1.5535628057500994e-25
372,NDUFA4,10.859223,1.826122,1.8027591210045962e-27,1.5786145013120664e-25
373,IFI16,10.846274,3.0560997,2.0772086944990575e-27,1.814203781148682e-25
374,NUDT5,10.841662,4.7820864,2.1846539081085405e-27,1.9030889031206294e-25
375,ATP5IF1,10.837016,2.632143,2.2984624390080322e-27,1.997042312939155e-25
376,HNRNPC,10.8288765,1.963773,2.5121754992287514e-27,2.1770889378070764e-25
377,RBBP8,10.825183,5.52375,2.6155595520422266e-27,2.260841140628665e-25
378,MYL6B,10.804097,5.7290807,3.2917973320233784e-27,2.836504282414441e-25
379,NDUFC2,10.803911,3.6018817,3.298457481488556e-27,2.836504282414441e-25
380,HIRIP3,10.802939,5.4318166,3.333568252673177e-27,2.859366037292916e-25
381,SPTBN1,10.772206,4.803717,4.657033640459075e-27,3.9798941920955485e-25
382,PSMC5,10.772076,3.8791668,4.6636603777611974e-27,3.9798941920955485e-25
383,DIAPH3,10.770048,9.937457,4.76749852741123e-27,4.05818186833294e-25
384,PDIA6,10.767424,4.1128416,4.905367816771957e-27,4.164967742756909e-25
385,CCT5,10.76373,4.06626,5.106089641076666e-27,4.324445312687606e-25
386,UBE2L3,10.742624,3.4273279,6.419347607392107e-27,5.422974308733413e-25
387,CCT8,10.738023,3.783827,6.747364447400795e-27,5.6857565034403985e-25
388,NDUFA2,10.737125,3.4348843,6.813277303619331e-27,5.72690962929286e-25
389,FKBP3,10.736557,4.599046,6.855379964603304e-27,5.74789333132164e-25
390,HRAS,10.734823,5.03423,6.985268214136961e-27,5.842192652511856e-25
391,C19orf48,10.71817,5.4058156,8.364200200471211e-27,6.978073291626952e-25
392,MPC2,10.717615,4.5872993,8.414484283344e-27,7.002604811285138e-25
393,RALY,10.711736,4.203874,8.966494666915102e-27,7.443522231163334e-25
394,FOXM1,10.704065,8.864831,9.740862340403615e-27,8.066396078332257e-25
395,SRP14,10.696877,1.1135039,1.0526685101659426e-26,8.695664161070292e-25
396,HINT2,10.679721,4.783604,1.2665249373014248e-26,1.0436538905949676e-24
397,PDCD5,10.674709,4.2088575,1.3367508955988568e-26,1.0988223415831975e-24
398,UFD1,10.663207,4.6345077,1.5128823008652174e-26,1.2405634867094782e-24
399,DAZAP1,10.660238,4.605188,1.5619706748601715e-26,1.2776920120356203e-24
400,SAC3D1,10.654579,5.594985,1.6599437307879792e-26,1.3545302394931203e-24
401,NME1,10.651878,4.9977913,1.7088144007660822e-26,1.3910246935168172e-24
402,RPL26L1,10.650289,4.7705007,1.7382604975127885e-26,1.4115685366969468e-24
403,MT2A,10.634145,4.0948215,2.0671563359726915e-26,1.6745963573877325e-24
404,OPTN,10.633221,4.868172,2.0877566772060117e-26,1.6872092395213307e-24
405,BAZ1B,10.619285,4.4244204,2.4241268104479377e-26,1.9543356963654552e-24
406,COA6,10.612281,4.7569284,2.612910958127923e-26,2.1014821993691673e-24
407,NDUFA6,10.595589,4.0178766,3.123696830421004e-26,2.5062809640827662e-24
408,AL441992.1,10.593983,5.658385,3.1777669563017814e-26,2.5435787155238457e-24
409,ZDHHC12,10.591939,4.719216,3.2479304712501716e-26,2.593549812971149e-24
410,BARD1,10.580413,5.426101,3.6733413036778917e-26,2.919348830396899e-24
411,TIMELESS,10.579921,6.7373013,3.692706914105268e-26,2.9278015244742905e-24
412,SMS,10.572508,4.5222783,3.996600021221544e-26,3.1612729130124563e-24
413,SHMT2,10.567513,4.8026614,4.21521490774166e-26,3.326350060607995e-24
414,SUMO2,10.5486555,1.6913079,5.1528912466761156e-26,4.0567527378174546e-24
415,HIST1H1C,10.54764,4.1738787,5.208916552466448e-26,4.09125628422997e-24
416,PHB2,10.545697,3.9485445,5.317709624980846e-26,4.166947322490832e-24
417,CORO1B,10.524411,4.461811,6.667715414581711e-26,5.212630293105861e-24
418,IFI27L1,10.499504,5.9365487,8.683487563750978e-26,6.772716416583263e-24
419,MSH2,10.495418,5.2194366,9.067565895041625e-26,7.055870649371369e-24
420,SEPT1,10.477797,4.693413,1.0925935948096054e-25,8.482269440445496e-24
421,ELOC,10.470892,4.2755313,1.1753089261583117e-25,9.103351216050222e-24
422,PRR11,10.457477,6.092321,1.3541403086751263e-25,1.0464322044319444e-23
423,TTF2,10.456442,5.062416,1.3690055165651185e-25,1.0554875175761137e-23
424,NDUFA13,10.451759,3.0960402,1.4383162832803805e-25,1.1063819153361789e-23
425,DCTPP1,10.448384,4.88443,1.4904281350847977e-25,1.1438439083403649e-23
426,LCK,10.440669,4.519315,1.6166776660681919e-25,1.2379026384610735e-23
427,DTL,10.429083,9.655124,1.8264193853032736e-25,1.3953178438337402e-23
428,NABP2,10.414917,5.2209077,2.1198250056956243e-25,1.615788432750451e-23
429,NUDCD2,10.410859,4.539916,2.212157604750252e-25,1.6823433502973686e-23
430,SRPK1,10.41001,4.7184854,2.2319810950626767e-25,1.6935787775161099e-23
431,RECQL,10.402518,4.4887257,2.4146594499612283e-25,1.8280552738780965e-23
432,E2F1,10.399886,7.6556854,2.4823003658451466e-25,1.8750312988674443e-23
433,GALM,10.376559,5.378347,3.1699441963325588e-25,2.3890694035191315e-23
434,HAT1,10.369531,4.6688466,3.4119771256267236e-25,2.5657149963961673e-23
435,C1QBP,10.369117,3.7746377,3.4267648082588955e-25,2.5710702044605557e-23
436,CD59,10.365682,5.3013563,3.5521591922835393e-25,2.659203459616191e-23
437,POLD3,10.326713,4.8465915,5.335773830250958e-25,3.985549726480103e-23
438,CD5,10.324986,5.0811787,5.432633447752077e-25,4.048881346015759e-23
439,STOML2,10.323305,4.5535765,5.528681704175936e-25,4.1113287581962875e-23
440,UQCRH,10.31505,2.0558543,6.024980371635666e-25,4.4606135033977254e-23
441,CKAP5,10.310581,5.054998,6.311836130718029e-25,4.6626951575335076e-23
442,CLDND1,10.294491,4.481678,7.461325483590803e-25,5.499734814696008e-23
443,LIMA1,10.294117,5.284447,7.490384452104597e-25,5.509046354269385e-23
444,MCM10,10.271228,9.831246,9.498769096888856e-25,6.970890984058172e-23
445,KHSRP,10.270596,4.550042,9.561286958688356e-25,7.001450699137338e-23
446,SNRNP40,10.244826,4.6402283,1.2484937942520941e-24,9.122436791204082e-23
447,LAT,10.243315,4.6382008,1.2681520315024274e-24,9.245931050549655e-23
448,NONO,10.229555,3.5809233,1.4618982101992596e-24,1.0635388757844419e-22
449,ITM2A,10.219736,4.723986,1.6178112868976143e-24,1.174418938094636e-22
450,PAFAH1B3,10.21106,4.84127,1.7692163599779175e-24,1.2808319555368852e-22
451,CDCA8,10.210905,8.830256,1.7720377701983263e-24,1.2808319555368852e-22
452,CAP1,10.210398,2.6265447,1.781323319858869e-24,1.2847746559446612e-22
453,PSMB6,10.209796,3.83652,1.792407774559934e-24,1.2899951060770616e-22
454,CKAP2,10.207441,4.8769064,1.8364381807031005e-24,1.3188536125143593e-22
455,TPRKB,10.203697,4.5385633,1.9086596990148198e-24,1.3677912176401502e-22
456,HIKESHI,10.193275,4.579509,2.124830817024765e-24,1.5194579091977945e-22
457,HIST1H2AJ,10.189234,8.537447,2.2150302107593954e-24,1.5801451193582367e-22
458,PARPBP,10.1890545,7.3650756,2.2191196589472524e-24,1.5801451193582367e-22
459,CD6,10.176526,4.833792,2.524123806806148e-24,1.7935183100140803e-22
460,EZR,10.163142,3.7055004,2.8959083005459e-24,2.0520217031354464e-22
461,ECT2,10.162998,6.7161674,2.9001678313739685e-24,2.0520217031354464e-22
462,MRPL11,10.15257,4.2381787,3.227517251475141e-24,2.2788310227362796e-22
463,MRPL23,10.141784,4.481109,3.604565288158758e-24,2.5397040049216057e-22
464,UQCR10,10.138887,2.3931398,3.7130332489168455e-24,2.6106437966912614e-22
465,MRPL28,10.133638,4.5114465,3.9179303549218555e-24,2.7489445239198575e-22
466,UQCRFS1,10.129997,3.7958863,4.066607227376863e-24,2.847304241999274e-22
467,EXOSC8,10.129561,4.67611,4.084778508055592e-24,2.8540687833993425e-22
468,SRSF10,10.127559,3.3016183,4.169284704749676e-24,2.9061667086444145e-22
469,DYNLL1,10.127386,3.4660306,4.176672292821897e-24,2.9061667086444145e-22
470,SAE1,10.115544,4.7588964,4.713885020466839e-24,3.273173412348175e-22
471,TPI1,10.105727,3.017911,5.210733357993714e-24,3.6106937057932473e-22
472,PTGES3,10.101342,2.382204,5.449122964736397e-24,3.7680966183779235e-22
473,HIST1H1D,10.093284,4.2255497,5.915691766778179e-24,4.082314207288201e-22
474,HIST1H3B,10.086707,9.393364,6.325604182198728e-24,4.35622408752733e-22
475,MMADHC,10.078962,4.4788165,6.844487782998479e-24,4.703902280045143e-22
476,SEPHS1,10.064462,4.971985,7.932026015885744e-24,5.440169499402374e-22
477,VBP1,10.0562725,4.4749765,8.620011518274955e-24,5.899958087753172e-22
478,HTATSF1,10.031402,4.433903,1.1093088833431137e-23,7.561788888122225e-22
479,OCIAD2,10.0176525,4.642774,1.2749518400708528e-23,8.673293065374496e-22
480,COTL1,10.001674,3.7568674,1.4984339631867266e-23,1.0172971307157173e-21
481,POLR2H,9.994823,4.6095734,1.6057283564135369e-23,1.087937729644388e-21
482,PRC1,9.988146,7.0981927,1.7176410600758494e-23,1.1614162474359645e-21
483,KIF23,9.97981,8.040363,1.8682387088186492e-23,1.259139931022237e-21
484,CHAF1A,9.979733,5.2843695,1.869675250906655e-23,1.259139931022237e-21
485,RBX1,9.97044,2.959192,2.0531824117637258e-23,1.3799525395938244e-21
486,GPRIN3,9.965488,4.5852003,2.15810798305311e-23,1.447572510712704e-21
487,NPM1,9.964466,1.3982222,2.180427065713678e-23,1.4596240105769527e-21
488,UQCRQ,9.954971,3.2623558,2.398915131299262e-23,1.6026855711855506e-21
489,IMMT,9.954761,4.365146,2.4040161044496147e-23,1.6029004395831247e-21
490,CDC20,9.950219,10.020238,2.5162830500062797e-23,1.6744266057760042e-21
491,POC1A,9.949915,7.7208796,2.5239825531548305e-23,1.6762242944100338e-21
492,CMC2,9.949505,4.453513,2.5344073372820442e-23,1.6798212110230276e-21
493,PSMD1,9.948571,4.3943415,2.5582973869854518e-23,1.6923111985151494e-21
494,CDC123,9.93244,4.400064,3.0080463876997763e-23,1.9859027509975416e-21
495,UBE2D2,9.924446,2.742957,3.259081740370576e-23,2.1474083184390644e-21
496,AURKA,9.922394,7.6718755,3.326801499929597e-23,2.187730758914487e-21
497,CAPZB,9.911101,2.7440114,3.725183175777509e-23,2.4449157211198846e-21
498,FH,9.884776,4.7006474,4.846638712213078e-23,3.1747376783242614e-21
499,USP14,9.881107,4.4242487,5.0274405484613394e-23,3.2867505090506124e-21
500,MTHFD1,9.866709,5.2912984,5.803764910261072e-23,3.786900147088246e-21
501,ADA,9.862371,4.7125764,6.060062298737812e-23,3.946453774273179e-21
502,SEC61B,9.857925,2.6330318,6.33444715327635e-23,4.117145128422136e-21
503,UCP2,9.849382,3.1070564,6.896629002322295e-23,4.4652344301136124e-21
504,SNRPA1,9.845337,4.2324367,7.179795877509767e-23,4.639614530634346e-21
505,ACYP1,9.822615,4.709861,8.997894880605868e-23,5.803296125110761e-21
506,NDUFA9,9.815327,4.404921,9.672396083253752e-23,6.226349709024267e-21
507,GON7,9.814895,4.854783,9.713899194643891e-23,6.241087187547257e-21
508,S1PR4,9.80833,3.9899235,1.0367015337654402e-22,6.6479724740775016e-21
509,MRPL37,9.803392,4.63469,1.0886706918842844e-22,6.967907951224261e-21
510,ADSL,9.801162,4.763202,1.1129817481890768e-22,7.109939403955287e-21
511,VPS29,9.788031,3.8958476,1.2674087001527446e-22,8.081055700707746e-21
512,MAP4K1,9.781571,4.607144,1.350969071131278e-22,8.597495390436585e-21
513,COMMD4,9.777245,4.4442167,1.4099693725400741e-22,8.955975912168373e-21
514,CEP57,9.774197,4.348232,1.4530521640356028e-22,9.212185912556909e-21
515,NDUFB4,9.77375,3.0558865,1.4594692954972047e-22,9.235411553280237e-21
516,MRPS11,9.766076,4.402514,1.57431311807995e-22,9.943373513025491e-21
517,E2F2,9.765293,6.7900567,1.5865265406353065e-22,1.0001678030042652e-20
518,GBP2,9.746777,4.278427,1.9041885875344858e-22,1.1959302780661344e-20
519,ANP32A,9.734178,3.1348908,2.1555379270478597e-22,1.3512603924734788e-20
520,ANAPC11,9.73261,3.7350256,2.1890252636567556e-22,1.3696927106813483e-20
521,NUP210,9.725417,4.433715,2.349401483929624e-22,1.4673040403730303e-20
522,MT-CO2,9.688622,0.51011074,3.3704498875275177e-22,2.1010808239386227e-20
523,NUTF2,9.679773,4.3276715,3.675313282164796e-22,2.286876750598199e-20
524,CD3G,9.679574,4.6413894,3.6824708092832587e-22,2.287087148180406e-20
525,ICOS,9.67449,5.4852314,3.8701703427931305e-22,2.3992194631533458e-20
526,MRPL54,9.671809,3.8406885,3.9729186257238243e-22,2.4583716765595132e-20
527,INCENP,9.66314,6.1331115,4.324016457401662e-22,2.6706973102824483e-20
528,MRPL52,9.647088,3.7730849,5.057137717050873e-22,3.117762587398018e-20
529,TMEM14B,9.644172,3.6595664,5.202975192294078e-22,3.201786825672638e-20
530,LCP1,9.634161,2.0699441,5.7358881565955435e-22,3.5232640475439807e-20
531,TCF19,9.628497,6.904351,6.060939225004199e-22,3.7102691339215645e-20
532,PIN1,9.628471,4.193577,6.062458958163925e-22,3.7102691339215645e-20
533,CDK4,9.62028,4.6273565,6.565233898994827e-22,4.008297284625505e-20
534,PSMG2,9.620153,4.067445,6.573330271763456e-22,4.008297284625505e-20
535,PFKL,9.619933,4.2728224,6.587374195151861e-22,4.0095708848820887e-20
536,PSMB3,9.619661,3.2158868,6.604821959249114e-22,4.0129079505307386e-20
537,DEPDC1B,9.607132,9.505269,7.459799130289623e-22,4.516006195517208e-20
538,DCUN1D5,9.606525,4.5933037,7.503819926161271e-22,4.5344704988035445e-20
539,MINOS1,9.597791,3.1871486,8.167603611755171e-22,4.9267102505583624e-20
540,PSMB1,9.588039,2.640555,8.977497943356888e-22,5.4055175228779766e-20
541,HSPE1,9.584281,3.4095037,9.31035714426302e-22,5.595891718714931e-20
542,TOMM5,9.583357,4.343331,9.394102342603362e-22,5.636125301721495e-20
543,PPIH,9.567553,4.438944,1.09465955970785e-21,6.555837913121763e-20
544,CBX1,9.566097,4.29608,1.1101717565963579e-21,6.636887766974804e-20
545,AKR1B1,9.564829,4.3931804,1.123872820774611e-21,6.70684104326315e-20
546,SPDL1,9.562185,6.0335298,1.1529610959052027e-21,6.86820767930172e-20
547,TIPRL,9.56004,4.318173,1.1771068917779428e-21,6.999611868164654e-20
548,ODC1,9.5535755,4.342038,1.2529607019118156e-21,7.437486021366101e-20
549,EXOSC9,9.551242,4.342839,1.2815086010035704e-21,7.593504498314089e-20
550,CTLA4,9.547836,6.3077464,1.3243288884487903e-21,7.833393696789336e-20
551,ITGAE,9.546076,4.305121,1.3470167616077486e-21,7.953564815281808e-20
552,HSPA14.1,9.54414,4.67825,1.3724204699556303e-21,8.07609291468132e-20
553,DSN1,9.544127,5.6404486,1.3725842212917744e-21,8.07609291468132e-20
554,PPA1,9.542575,3.6808841,1.3932892015571271e-21,8.169822544925498e-20
555,SKA3,9.542568,8.324485,1.3933861577009316e-21,8.169822544925498e-20
556,ARHGDIA,9.542132,3.1749163,1.3992574849947562e-21,8.189929761213637e-20
557,TPR,9.53205,2.9452333,1.5420733718018701e-21,9.010114415242356e-20
558,TAP1,9.518553,4.227591,1.756075965802351e-21,1.0224874260604036e-19
559,EIF3I,9.516314,3.5795805,1.7943222506138497e-21,1.0429459209893811e-19
560,GUK1,9.502588,2.4225063,2.047376045183048e-21,1.1865211640561814e-19
561,PSMC4,9.502536,4.2966304,2.0484100244156748e-21,1.1865211640561814e-19
562,HADH,9.490067,4.9325385,2.3088662871962512e-21,1.335082026551515e-19
563,COX6B1,9.488432,1.73555,2.3453542484842085e-21,1.3538466572403338e-19
564,PSMD2,9.47629,4.135658,2.6348477880699768e-21,1.5183423559500154e-19
565,CD38,9.472103,4.8339357,2.742641831724927e-21,1.5777482290289982e-19
566,XRCC6,9.4639435,3.1962113,2.9654266089449275e-21,1.7029876303218318e-19
567,PSMG1,9.462183,4.7415953,3.015788336902239e-21,1.7289488759491846e-19
568,H2AFY,9.460734,3.7042196,3.0578794996147417e-21,1.7500880999672218e-19
569,VCP,9.460442,4.1234884,3.0664518343740133e-21,1.7520044569205392e-19
570,HJURP,9.455861,9.937087,3.20372877551257e-21,1.8273240760738191e-19
571,CENPA,9.454955,9.908611,3.2315929396363973e-21,1.840087674185492e-19
572,CDCA2,9.452695,9.841655,3.302160139068022e-21,1.8766025781507543e-19
573,MAGOHB,9.452545,4.4332595,3.306911931800035e-21,1.8766025781507543e-19
574,KIF4A,9.449525,9.764521,3.403715994623998e-21,1.928274105197629e-19
575,MSH6,9.446124,4.506863,3.516103762133522e-21,1.9885849574103552e-19
576,CALR,9.431991,3.0911312,4.0237882244332356e-21,2.264258548171843e-19
577,TTK,9.429004,9.1795225,4.140021414547852e-21,2.325762783938122e-19
578,KIF14,9.422696,9.078965,4.3965056419599054e-21,2.4657191675593864e-19
579,BUB1B,9.416153,8.929159,4.679197981921423e-21,2.6198821689095274e-19
580,NDUFB11,9.415894,2.5205586,4.690735847005749e-21,2.621964980614647e-19
581,SIRPG,9.413994,5.041292,4.776367213666897e-21,2.665387747287195e-19
582,SUSD3,9.405631,4.3640423,5.171905635364147e-21,2.8813184584525375e-19
583,CIT,9.405066,8.764208,5.1997579487124844e-21,2.8920312120052953e-19
584,EMC9,9.400033,5.273726,5.454580126217278e-21,3.028736891938329e-19
585,AURKAIP1,9.391858,3.331397,5.895090366098881e-21,3.2679262925326327e-19
586,MCUB,9.39114,3.7321723,5.935440262019561e-21,3.284864612336832e-19
587,LAGE3,9.390033,4.2384057,5.998150322518317e-21,3.3141015735851614e-19
588,DPM1,9.380562,4.2310157,6.562182146526282e-21,3.6197773820756327e-19
589,AC084033.3,9.380211,5.1980557,6.5840930697430886e-21,3.6259000553865965e-19
590,NAP1L1,9.374798,1.5731661,6.930843330032835e-21,3.810600386928545e-19
591,HNRNPM,9.37398,2.8474972,6.98481355449057e-21,3.833988166784038e-19
592,NDUFV1,9.370843,4.245076,7.195530420711532e-21,3.9431977001605123e-19
593,MRPL16,9.367045,4.235908,7.459134340757193e-21,4.080986093316717e-19
594,EIF5A,9.36663,2.7152326,7.488535724095489e-21,4.0903992038227115e-19
595,CISD2,9.365592,4.3495126,7.562504649087702e-21,4.1240858686358265e-19
596,MRPS18C,9.361658,4.0930753,7.849500162760623e-21,4.2736450723809374e-19
597,COX17,9.3590355,3.9319496,8.046813813864357e-21,4.373971502259041e-19
598,FAM207A,9.358453,4.361623,8.09127919564026e-21,4.39102462238484e-19
599,SF3B6,9.336143,3.376236,9.990796438639675e-21,5.413107123733399e-19
600,CRIP1,9.332313,3.8757164,1.0358575844010206e-20,5.603321236393779e-19
601,PTPN7,9.3309,4.3163195,1.0497518562938503e-20,5.669336192654292e-19
602,YWHAZ,9.309279,1.4544795,1.2870235070243603e-20,6.93958108980434e-19
603,ACAT1,9.305337,4.3935895,1.3356766957865107e-20,7.190357146595184e-19
604,SRSF9,9.2966795,2.809721,1.4489968309268032e-20,7.7878935441703725e-19
605,CYB5B,9.295911,4.3035803,1.4595088213652864e-20,7.831841096151835e-19
606,CCT2,9.289954,3.910174,1.5435520979129458e-20,8.269592693259485e-19
607,PSMC2,9.281603,4.206465,1.6694841286802608e-20,8.930009363266122e-19
608,RORA,9.281264,4.3421135,1.6747902096047872e-20,8.94412644103907e-19
609,MELK,9.280773,9.489754,1.682536445452148e-20,8.971209428867114e-19
610,NUP107,9.278335,4.27381,1.72148583309483e-20,9.16431616989435e-19
611,HIST1H2BH,9.268559,6.7214484,1.8867645955171925e-20,1.0028258479311506e-18
612,PRIM1,9.265278,4.753693,1.9456964805816335e-20,1.0325121608504244e-18
613,TECR,9.262749,4.2843614,1.9923555702386118e-20,1.0556022292995665e-18
614,CCT6A,9.251725,3.7307677,2.2089830546768216e-20,1.1685311307216284e-18
615,NDUFA1,9.23893,2.1740434,2.489754729646607e-20,1.314982584612408e-18
616,DDX11,9.23425,4.951952,2.6010075557121093e-20,1.371581625840766e-18
617,IARS,9.228916,4.3286185,2.733850541814712e-20,1.4393701643858998e-18
618,TXNL4A,9.214913,3.7394269,3.1152970916635167e-20,1.6376306247681979e-18
619,TTF1,9.212162,4.2566867,3.196225688580546e-20,1.6775433042819147e-18
620,HIST1H2AH,9.20626,6.6009207,3.376856572392683e-20,1.769578370701653e-18
621,EXOSC3,9.203923,4.621816,3.4511273342344405e-20,1.8056772002426622e-18
622,ATP2A3,9.200962,4.3321743,3.54757561602043e-20,1.8532490811540994e-18
623,RABL6,9.197713,4.0318527,3.656492240572972e-20,1.907176310487346e-18
624,MRPS15,9.195665,4.092104,3.726822030160398e-20,1.9408409510484384e-18
625,MAGOH,9.195086,3.779407,3.7469554715285574e-20,1.948300660529066e-18
626,PSMA1,9.177902,3.3624167,4.395727387831048e-20,2.2821037946296856e-18
627,KHDRBS1,9.168162,3.2406454,4.811519074905465e-20,2.4941070592608888e-18
628,RPSA,9.162201,1.0908977,5.084947810050271e-20,2.6317743773683023e-18
629,ATP5PB,9.1610985,3.1003263,5.1371879399395993e-20,2.6547150867441337e-18
630,GARS,9.156239,4.2105055,5.373777399164488e-20,2.7727037909719782e-18
631,CTCF,9.155371,4.065254,5.4171464663780445e-20,2.7907873761810573e-18
632,TIMM10,9.151461,4.147097,5.616895847583924e-20,2.88925541313297e-18
633,RASGRP1,9.1458235,4.322056,5.917705323816798e-20,3.039326204443611e-18
634,CEP78,9.14221,4.368556,6.118864127146401e-20,3.1378358577406116e-18
635,SNRPA,9.141761,4.1433067,6.144347718214883e-20,3.1460936453968057e-18
636,PSMC1,9.141283,4.097839,6.171583102723541e-20,3.1552218612674106e-18
637,UBL7-AS1,9.137431,4.6356354,6.395328560578636e-20,3.264635148625362e-18
638,TCEA1,9.13578,2.8516264,6.493683089096486e-20,3.3098046115823394e-18
639,MTCH2,9.118391,4.1581397,7.624781660500492e-20,3.87454435348281e-18
640,PKMYT1,9.114057,9.483258,7.935817537528486e-20,4.026496952702426e-18
641,PSMD11,9.11036,4.112597,8.21088413670621e-20,4.153493697991748e-18
642,OGDH,9.109325,4.152267,8.289570944848346e-20,4.186982384763913e-18
643,CYC1,9.099913,4.0295877,9.040454897821582e-20,4.559380095686319e-18
644,MRPS14,9.099515,4.220469,9.073629570324949e-20,4.569240068011383e-18
645,ARPC5L,9.099258,4.011661,9.095093623149409e-20,4.573182157918814e-18
646,UPF3A,9.098411,4.005501,9.166307749658047e-20,4.602090259102269e-18
647,BTBD6,9.092734,4.293247,9.657919885178883e-20,4.841663932871888e-18
648,SUZ12,9.087158,3.7638006,1.0166128617920608e-19,5.0888301729525575e-18
649,GTF2A2,9.0834255,3.8168135,1.05210543705924e-19,5.258645625647212e-18
650,RFC5,9.082331,5.7164416,1.0627423976348656e-19,5.303906924386626e-18
651,SNRPD2,9.07716,2.082785,1.1144470771198502e-19,5.5536888666338094e-18
652,NOSIP,9.075029,3.7392313,1.136465478914378e-19,5.655011755464453e-18
653,TRAT1,9.072454,4.4115324,1.1636604216427678e-19,5.781754551267429e-18
654,POLA1,9.0700655,5.4731927,1.1894601197751568e-19,5.901200221452545e-18
655,RACGAP1,9.069089,6.509708,1.2001622952731782e-19,5.945501190379889e-18
656,MLEC,9.063366,4.106882,1.2648598267471166e-19,6.248968083645613e-18
657,BTF3,9.063341,0.83762914,1.26514679730317e-19,6.248968083645613e-18
658,H2AFJ,9.053917,3.8944361,1.3792989522456167e-19,6.802783567707867e-18
659,CTNNAL1,9.052762,7.0924063,1.393962537967596e-19,6.8650096326515766e-18
660,CD52,9.049046,1.1626419,1.4422284478929484e-19,7.092295848304062e-18
661,NUDC,9.045661,3.7073987,1.4876192866404758e-19,7.304798775307214e-18
662,ADRM1,9.045269,3.9945045,1.4929759418174859e-19,7.320384084309187e-18
663,SUCLG1,9.034822,3.8801122,1.6426955562016503e-19,8.04273336699138e-18
664,MPHOSPH9,9.03191,4.188164,1.6870050023440735e-19,8.247634660148038e-18
665,CPSF6,9.031561,4.098856,1.692400871747679e-19,8.261970951480882e-18
666,LSM1,9.024352,4.0868144,1.807625755734328e-19,8.798861044385762e-18
667,BUB3,9.021971,3.6727767,1.847353932926468e-19,8.979211043838825e-18
668,PSMD7,9.019572,3.6724293,1.888246644046316e-19,9.164691164692525e-18
669,MRPL39,9.015818,4.7439213,1.9540686965152017e-19,9.470456061232202e-18
670,CDCA4,9.014087,5.078266,1.9851820302591041e-19,9.607364347883093e-18
671,FAM111A,8.9942875,3.9748473,2.3776913359755215e-19,1.1487170432149548e-17
672,RRP36,8.99416,4.112119,2.380459016740395e-19,1.1487170432149548e-17
673,SNRPB2,8.989202,3.5470562,2.490333683535722e-19,1.198289972430718e-17
