,names,scores,logfoldchanges,pvals,pvals_adj
350,ANKRD44,2.7855668,0.5032766,0.005343424619916636,0.18230699379731855
351,SSR2,2.779581,0.02874941,0.005442904989028874,0.18476128291705501
352,RPS28,2.7770183,0.19785398,0.005486010698990241,0.18566077378681606
353,MIER1,2.7733476,0.67432785,0.005548281563161312,0.1875788982513146
354,ADD3,2.7696836,0.50870985,0.005611077146967478,0.18932293605150366
355,EVA1B,2.7696788,1.8413252,0.0056111574463353405,0.18932293605150366
356,ITGA6,2.7623565,1.5643568,0.005738579122754867,0.19323340021983204
357,RCSD1,2.739039,0.5433544,0.006161906799670356,0.20415178878778126
358,PTGDR2,2.738804,5.167337,0.006166311707377375,0.20415178878778126
359,TEC,2.7261682,3.0624943,0.006407433391151298,0.21130039436817327
360,ACTN4,2.7258391,0.8200409,0.006413825446106752,0.21130341631780772
361,CHMP4A,2.7197165,0.68903,0.0065337902731764964,0.21441316847533595
362,GALE,2.7174098,2.765245,0.006579505692243444,0.21549166201802794
363,RPL11,2.7068746,0.20094605,0.00679198936485191,0.22115508671689646
364,HNRNPR,2.7010887,0.5937821,0.006911291346822368,0.2246035747962486
365,CASP8,2.6935694,0.8478667,0.007069141703820668,0.2281856347090833
366,CYLD,2.6901479,0.41237473,0.007142037739327307,0.2298749152606135
367,PLAC8,2.6880558,0.6659007,0.0071869413416293364,0.23109840720571878
368,EDF1,2.6837296,0.24584368,0.0072805947162794295,0.2336618043967268
369,PATJ,2.6832178,2.0033612,0.007291747827738302,0.23379602165075256
370,RPL32,2.6797962,0.22382094,0.007366699664434316,0.23547180940384757
371,ANP32E,2.679551,0.633788,0.007372097318684476,0.23547180940384757
372,RPS27,2.677707,0.35533684,0.007412806417778645,0.23632195973332717
373,C9orf16,2.676561,0.5811255,0.007438201843884286,0.2369063755367438
374,STARD10,2.6749191,2.0794187,0.007474726258371225,0.23784380384559214
375,CSRNP1,2.6707265,1.3955921,0.007568728154574265,0.24037879246980276
376,CD96,2.6657488,1.1794096,0.00768170574580546,0.2437360901635038
377,PAFAH1B1,2.6517472,0.66618794,0.008007647777877937,0.2516968052244333
378,ARL14EP,2.6453571,1.0219846,0.00816047676148533,0.2555425486710504
379,ZDHHC2,2.6445813,1.4312074,0.00817920509147261,0.2556516126354225
380,OTUD5,2.6308165,1.2411759,0.008518002421890441,0.2642708281455704
381,COL9A2,2.627655,3.131092,0.008597567726038665,0.2662467464412602
382,HNRNPU,2.6203334,0.27145612,0.008784384264983298,0.27053322266208435
383,RPL4,2.6131601,0.3318521,0.00897092741792813,0.27487080921361656
384,RPL19,2.605554,0.20345317,0.009172577059255225,0.2794095271692114
385,GRK6,2.601492,0.7488067,0.009281922545348301,0.28171684916370254
386,CCL28,2.5850718,1.9894128,0.009735869402015308,0.29363452158704084
387,SSB,2.5826674,0.40915805,0.00980397795953344,0.2946288645222514
388,SUN2,2.5724492,0.5277599,0.010098179331764398,0.3018473604533996
389,SON,2.569791,0.28136605,0.010175986467627978,0.303361985912273
390,AFF3,2.5691226,1.783361,0.010195638041564236,0.3034323856377239
391,CD47,2.562199,0.45775843,0.01040116590961525,0.3073429976005958
392,RPS29,2.5613294,0.3195511,0.010427247328286196,0.3076191034125039
393,RPS4X,2.5610142,0.25134745,0.010436710251344598,0.3076191034125039
394,EXOSC6,2.5464754,0.94200647,0.010881685894823592,0.31790068078448924
395,SP100,2.5381367,0.38899368,0.01114444286848603,0.3231683129173805
396,PHF1,2.5380025,1.2619014,0.011148719006661376,0.3231683129173805
397,ORAI2,2.5360782,1.0320858,0.011210170666243137,0.3243888729978105
398,HPGDS,2.5349827,7.245877,0.011245288255268047,0.3248445112017052
399,WDFY2,2.5304255,1.1456726,0.011392428164325978,0.3278265990855833
400,RPL18,2.528598,0.2359548,0.011451907040533163,0.3285492372330207
401,CFAP97,2.5218182,0.9347159,0.01167500131662297,0.33409231583353344
402,CCNI,2.5213168,0.09569245,0.011691658525812344,0.3342837541676849
403,RPL27A,2.51889,0.2676168,0.011772549055926423,0.3360236172235408
404,DYRK2,2.5178428,1.1508013,0.01180760027724643,0.3367374983829003
405,ELF1,2.5174737,0.36507824,0.011819982335489355,0.3368042205332557
406,TIPARP,2.516284,1.4877266,0.011859958447111605,0.3373700478364962
407,C12orf75,2.511462,1.1629316,0.012023223822117669,0.34143512323978187
408,KLF12,2.5041564,1.244104,0.012274380748483617,0.3462221880089517
409,CHD4,2.4952674,0.5693519,0.012586221577849907,0.3538279122195559
410,CHD3,2.4809368,0.7868796,0.013103764272007105,0.36622837179547857
411,ANKRD12,2.480408,0.13331316,0.013123209998659383,0.36628799318814015
412,RPL36,2.4780521,0.23418657,0.01321018616439318,0.3673658570326853
413,PIM3,2.4768884,0.9284751,0.013253328465455568,0.36826025689680936
414,UPF2,2.4738166,0.6685626,0.013367832961974654,0.3702150139378249
415,BCL2,2.4729326,1.0962447,0.01340093846141473,0.37082563871198615
416,PAXX,2.4720154,0.6107033,0.01343537774935793,0.3714421113114613
417,CTNNB1,2.4717495,0.82286835,0.013445367139725509,0.3714421113114613
418,NCR3,2.4574504,1.438356,0.013992710215160848,0.3834048326765233
419,SRRM1,2.4513278,0.30684194,0.014233023350508031,0.38935329292768217
420,CHD9,2.4473104,0.76450706,0.014392678782093118,0.39307952849661154
421,EIF5,2.441914,0.36059836,0.014609618400706419,0.39835559505926166
422,PRDX5,2.4350207,0.6148521,0.01489094268222669,0.4050384717571117
423,ERC1,2.4339242,1.1264863,0.014936123933645415,0.40560949351141695
424,RPS15,2.4319327,0.19747093,0.015018496818355145,0.4075164614029085
425,HNRNPA2B1,2.4264991,-0.0076969354,0.015245287141640296,0.41266863612294774
426,NCALD,2.422411,1.9845737,0.015417907199814163,0.4159982072947445
427,MYL12B,2.4210496,0.014909728,0.0154757621504139,0.4172235618975735
428,ENSA,2.4192429,0.5120475,0.015552853741357236,0.41875231667630813
429,RPL24,2.417961,0.23723586,0.015607754522259387,0.4197697443203972
430,USF2,2.4169576,0.63552403,0.01565083573194816,0.4202543865316873
431,SKI,2.4155295,1.4562162,0.015712354914875108,0.42089533477242924
432,LINC01229,2.4075189,9.911504,0.01606133370163504,0.4285322272756053
433,SF3B1,2.4058342,0.17306954,0.016135589340949344,0.43017122044257483
434,DUSP16,2.3996043,2.3373654,0.016412802355547266,0.4360947645399221
435,ZG16B,2.3983989,3.1444662,0.01646692496933988,0.436920672169083
436,SUZ12,2.3955889,0.7789285,0.016593694533734982,0.4392417736956621
437,BRD1,2.3949838,0.93133116,0.016621103504868145,0.43951744921510383
438,MORF4L1,2.377773,0.11059301,0.017417545535100734,0.4570810971488329
439,BEX2,2.3757088,1.3451782,0.017515278997411378,0.45928649492977547
440,KCNK17,2.369879,6.4550447,0.017793908640782514,0.4647757850424953
441,ANAPC16,2.3642933,0.117967926,0.018064499187817114,0.47035984099124406
442,FLNB,2.363733,2.0278492,0.01809184193686877,0.47035984099124406
443,PNKP,2.359422,1.0567085,0.018303427696781737,0.47549214414768853
444,NT5DC1,2.3574064,1.193523,0.01840309790155172,0.47734191602648224
445,TIAM1,2.3544471,1.2428244,0.01855028284383154,0.48041651429839555
446,MAP9,2.3510077,2.25719,0.018722642862408302,0.4841326108862372
447,RPS23,2.3488681,0.22903936,0.018830576930438672,0.4857999146869632
448,ZNHIT6,2.3429153,1.1269963,0.01913373226986011,0.4917295884035007
449,ZBTB1,2.3420136,0.8291732,0.01918001480188236,0.49254160522628687
450,TARSL2,2.3398376,1.2524325,0.01929212800131939,0.4950416135487756
451,TOB1,2.337519,0.8139525,0.019412220374388802,0.4977423906087551
452,DDX3X,2.3335881,0.48814243,0.01961729531940899,0.5018496189338967
453,USP34,2.32844,0.50272363,0.01988875747979648,0.5064761946525546
454,USP53,2.327088,1.7036941,0.01996058102564869,0.5079195496496249
455,CHST12,2.324777,1.1451888,0.02008389903353641,0.5099640206406796
456,LSM4,2.2931235,0.61610925,0.021840902113310794,0.5456165070568171
457,CFL2,2.2922368,1.7145027,0.021891985480847212,0.5462897388814388
458,KMT5B,2.2846513,1.079467,0.02233327965792975,0.5552361254022594
459,ATP8B4,2.2821379,2.0345654,0.0224812062133006,0.5584997733197596
460,IRF2BP2,2.2798471,0.5025698,0.022616760168675424,0.5612228098277163
461,TOX2,2.2749114,4.693993,0.02291124907006474,0.5666648018523829
462,PDE6G,2.2734559,3.153729,0.02299871613645371,0.5682343849753946
463,S1PR1,2.2732918,1.4638175,0.02300859606406422,0.5682343849753946
464,BDP1,2.2657168,0.60813606,0.02346873188952616,0.5757822458748562
465,PTP4A3,2.2624154,1.9740489,0.02367175188467932,0.5796083387182743
466,ARHGDIB,2.260244,0.25911462,0.023806112160473823,0.5823554993712408
467,SVIP,2.258674,0.9073078,0.02390367394863432,0.5839002492272513
468,THUMPD1,2.256165,0.7528598,0.02406029567519667,0.5864347357229258
469,TUBB,2.2546194,0.5622359,0.02415723706219869,0.5875166182683246
470,TMEM63A,2.2459915,1.1785885,0.02470455085103448,0.596355300326497
471,TPR,2.2458088,0.44489753,0.024716258198277503,0.596355300326497
472,C11orf21,2.2381012,1.27646,0.02521445315601847,0.6060297317055181
473,INF2,2.2379298,1.9456533,0.025225639735848984,0.6060297317055181
474,RCAN3,2.236562,0.924167,0.025314982148158506,0.6068807328049693
475,PLP2,2.2335851,0.7487328,0.025510387581842785,0.61024777369461
476,TSPOAP1-AS1,2.2297215,1.6641449,0.025765937246082077,0.6140014446999718
477,EPB41L4A-AS1,2.2275167,0.6884243,0.025912770617583503,0.6167938260983077
478,SMIM10L1,2.226809,0.9744401,0.02596004698949323,0.6174808907330667
479,FOXN3,2.2153366,0.480051,0.02673696597273363,0.6319269660278651
480,LST1,2.2117398,1.3830067,0.02698465309118306,0.6355416400084953
481,ITM2A,2.2042673,1.0650557,0.027505561998669673,0.6464481698047536
482,PCNX1,2.201941,0.821816,0.02766947680331986,0.6498451771916958
483,RPL22,2.2001436,0.25152475,0.02779671758930027,0.6519204996573095
484,UBE2H,2.1927278,0.8229478,0.02832700015040304,0.6611210376090586
485,NPM1,2.1877837,0.34057093,0.028685367135303935,0.6680901687387661
486,MYCBP2,2.178919,0.29580277,0.029337680657650154,0.6776357671461921
487,CHURC1,2.1779542,0.34957185,0.02940945302586786,0.6786330246761759
488,TGFB1,2.1723862,0.48637605,0.029826540097068473,0.6852686186431489
489,PUM2,2.168769,0.8148857,0.03010023793111256,0.6890699176217515
490,TSC22D2,2.1685562,1.2541674,0.03011638813539197,0.6890699176217515
491,PIM2,2.167501,1.1724378,0.030196682800691828,0.6894052741794435
492,TOP2B,2.166054,0.59524715,0.030307067727353035,0.6909846617538858
493,TMIGD2,2.1651683,1.6096905,0.03037480673452687,0.6915887768245501
494,ZFP36,2.163201,0.64270467,0.030525724040310422,0.6940825307552074
495,WBP11,2.1600125,0.593091,0.03077170676181399,0.6977833004582269
496,SEPT9,2.1583586,0.1904341,0.030899970339769406,0.6997455808610306
497,MLLT6,2.1552799,0.73054755,0.031139933687400857,0.7023342945582044
498,RPL28,2.151644,0.15453203,0.03142541324587816,0.7078210271593429
499,ACD,2.150913,1.7276893,0.03148307219163003,0.708643808834153
500,TWISTNB,2.1494875,1.1460183,0.03159578294379999,0.7107038017231149
501,CASP8AP2,2.1462793,0.9767343,0.031850703825203316,0.7149992669944235
502,PCDH9,2.137547,2.6440036,0.032553517927475344,0.7272951488390101
503,FLT3LG,2.1373205,1.2393603,0.03257192777017691,0.7272951488390101
504,S100A10,2.1315048,0.9543367,0.033047584749848515,0.7354677487328596
505,KIFAP3,2.1276598,1.2925975,0.033365300283984774,0.7386055298247594
506,NDUFB9,2.1273558,0.33638206,0.03339052661460378,0.7386055298247594
507,AL390728.6,2.1258707,1.2285836,0.033514029973214614,0.7386055298247594
508,PRPF38A,2.121524,0.87489957,0.033877716727472515,0.7440673631997206
509,RBBP6,2.1201854,0.61908233,0.033990417950430694,0.7455661459918539
510,KLRC1,2.1187942,1.7131451,0.03410785356238654,0.7471647242164074
511,AQP3,2.1146781,1.2444739,0.034457392580535075,0.7520833360168164
512,RPS11,2.1142492,0.17389151,0.03449398656746957,0.7521842142391382
513,ICAM2,2.0996704,0.708956,0.035757841079166006,0.7749737781644154
514,MMP25,2.097529,2.9066956,0.03594678216844052,0.7782977278019098
515,ARHGAP32,2.09104,2.6171844,0.036524486859916806,0.7877544953748488
516,SNRNP200,2.0863633,0.5703596,0.036945721321448494,0.793268631036325
517,DZIP3,2.0849452,1.609879,0.03707426673987624,0.7950107147838678
518,APOBEC3G,2.0818696,0.81348056,0.037354386843022155,0.799483998686201
519,OSTC,2.0798855,0.493071,0.03753603078375598,0.8022550793548289
520,TEX30,2.079672,2.3195908,0.03755562271414757,0.8022550793548289
521,ZBTB16,2.0776181,1.6214156,0.03774454370824,0.8045146264125624
522,DDX46,2.0774791,0.18210663,0.037757350526965626,0.8045146264125624
523,RNF5,2.074673,1.0483131,0.03801685818402114,0.8079907413027256
524,TXK,2.0719767,1.0253252,0.03826761972646217,0.8117769958166277
525,SCCPDH,2.0607738,1.5435742,0.03932462385087503,0.831569504861694
526,MBOAT2,2.0474043,3.2289124,0.04061840833001221,0.854617426958563
527,CSNK1D,2.0466044,0.7296176,0.04069694978697296,0.8557331046742941
528,IGFBP4,2.0403588,3.8406281,0.04131461469153518,0.8643852448688129
529,ANXA6,2.035493,0.5360554,0.04180130557343314,0.8723909062363414
530,AUTS2,2.0347488,1.5272485,0.041876148072916994,0.8728665345366626
531,PLEKHA3,2.0333354,0.8631491,0.04201864248151476,0.8747493678119441
532,UXT,2.0311043,0.18578176,0.04224440429136022,0.8781703368679126
533,SFPQ,2.0244486,0.32456887,0.04292402219026403,0.8902819147910175
534,CMTM6,2.0212722,0.5904081,0.04325160552763229,0.8954150285097109
535,SRSF7,2.0029528,0.15915959,0.04518235159124353,0.9262382076204924
536,COMMD6,2.0012336,0.084811054,0.04536721918026856,0.9294598636944698
537,GSN,2.0002966,1.1665547,0.04546824216715495,0.9309608704530175
538,SCML4,1.9971799,1.1293473,0.04580564700260609,0.9355845244661407
539,RALY,1.993197,0.48132935,0.0462398823382367,0.9422959165796398
540,RPL30,1.9902303,0.1815168,0.04656557050553318,0.9482186421460665
541,BTG2,1.9881372,0.47066313,0.04679651352087533,0.9523431252810174
542,RPS12,1.9864553,0.1981285,0.0469827885982721,0.9543965863166868
543,TRA2A,1.985745,0.4399957,0.047061657381367805,0.9554200152883253
544,TMED2,1.9828911,0.49100915,0.04737960121336352,0.9578751562943638
545,GPBP1L1,1.982865,0.75258094,0.047382517869054494,0.9578751562943638
546,DLL1,1.9809695,4.486865,0.04759469172250511,0.961005882594447
547,C1GALT1,1.9798974,0.7811774,0.04771506466439962,0.9628567019943649
548,RPL21,1.9781213,0.16156536,0.04791502808605214,0.9663104100721688
549,AC245060.5,1.9772682,1.570864,0.048011323591136315,0.9673127700849563
550,CSNK1G3,1.9744209,0.8037308,0.04833390752906486,0.9718360855574204
551,UBE2M,1.9715446,0.5127599,0.048661612317373315,0.9766685540993814
552,NKTR,1.970686,0.19864237,0.04875980660659745,0.9775293493816669
553,CDC25B,1.9706599,0.96027225,0.04876279448731376,0.9775293493816669
554,SMARCC2,1.9671273,0.64685756,0.0491685389923807,0.9838988429155513
555,TAB2,1.9658211,0.76630574,0.049319280589398745,0.9863267933257335
556,SMC5,1.9643984,0.6458719,0.04948391264834781,0.9878486731545005
557,PHTF2,1.9641457,1.1500475,0.04951319755419868,0.9878486731545005
558,MAML2,1.9594468,0.77188194,0.05006048679569617,0.9963967989044856
559,TAX1BP1,1.9578488,0.33240235,0.050247760376867324,0.9983467935541329
560,ABCA2,1.9548253,1.9034953,0.050603700899153815,1.0
561,NMT2,1.9498988,1.2750959,0.05118817849704707,1.0
562,FUT8,1.9497021,1.4212459,0.05121163465134937,1.0
563,DPP4,1.9495511,1.6827025,0.05122964974815389,1.0
564,RPL17,1.9406166,0.4988594,0.052304799649737416,1.0
565,CCDC107,1.9404358,0.7195343,0.05232675855970918,1.0
566,RPLP2,1.9400078,0.16724579,0.052378743585163104,1.0
567,WDR43,1.9396479,0.7660091,0.05242249426049793,1.0
568,ZMIZ1,1.9363316,1.0410408,0.05282709775816481,1.0
569,HNRNPH3,1.9333202,0.35412207,0.05319676323756513,1.0
570,STARD4,1.9309652,1.5889118,0.05348736126372022,1.0
571,TES,1.9249517,0.51199377,0.05423540645810181,1.0
572,TCEA1,1.9182837,0.18110842,0.05507505280994243,1.0
573,AHDC1,1.9170623,1.9881858,0.05523001535442667,1.0
574,SEC61G,1.913073,0.14007759,0.05573872129178345,1.0
575,SNRPB,1.9127448,0.16887851,0.05578074176025389,1.0
576,JAK1,1.9107981,0.18760808,0.05603054240833442,1.0
577,PRR5,1.9100093,1.1520524,0.056132019602836015,1.0
578,RCN2,1.9098787,0.8278869,0.05614882726847829,1.0
579,RPS8,1.9097733,0.20423156,0.056162396511870306,1.0
580,HPRT1,1.9094527,0.9971108,0.05620372146068122,1.0
581,SRRM2,1.9067284,0.038499396,0.056555765172524815,1.0
582,SIVA1,1.8984214,0.41227362,0.05764059359966458,1.0
583,BCAS1,1.8974396,5.406814,0.0577699361330745,1.0
584,FIP1L1,1.8914793,0.78944564,0.05856039222089106,1.0
585,PTGER4,1.8900156,0.8557311,0.058755881185116626,1.0
586,SKP1,1.8840048,-0.11752192,0.05956432081880723,1.0
587,DDX17,1.8838128,0.08362181,0.059590304161678855,1.0
588,RBBP7,1.8830007,0.652774,0.059700269724606465,1.0
589,HIST1H4C,1.8813132,0.5320473,0.05992932439258713,1.0
590,EFHC2,1.8805151,3.5776534,0.06003790437555281,1.0
591,ATXN7L3B,1.8773015,0.5214844,0.060476794104895544,1.0
592,ORAI1,1.8749771,0.5909791,0.06079587002501745,1.0
593,PPP1R14B,1.8740904,0.5149732,0.06091795427133334,1.0
594,SH2D1B,1.8740541,1.8088441,0.06092296521294877,1.0
595,DAD1,1.8713783,0.11488298,0.06129265738977419,1.0
596,U2SURP,1.8692657,0.25780457,0.061585857506809054,1.0
597,GOLGB1,1.8654199,0.47976115,0.062122576146086766,1.0
598,HNRNPDL,1.8580927,0.015564803,0.06315585010708007,1.0
599,NRDC,1.8507031,0.46316475,0.06421227869130493,1.0
600,TMED10,1.8498276,0.2619265,0.0643383957226317,1.0
601,RPL36AL,1.8466727,0.23922996,0.06479459792042322,1.0
602,SEPT1,1.842177,0.7474392,0.06544926729819699,1.0
603,SRPRA,1.840909,0.4447166,0.06563489360417119,1.0
604,NOL7,1.840634,0.33718395,0.06567521536209539,1.0
605,WTAP,1.8346802,0.41615877,0.06655309619121598,1.0
606,XBP1,1.8318701,0.4282414,0.06697077427974812,1.0
607,SAP18,1.8299309,0.14981136,0.06726027591216169,1.0
608,PHACTR2,1.8258407,0.68287224,0.06787425136868647,1.0
609,RPL18A,1.8250735,0.19163959,0.06798994494726461,1.0
610,YWHAH,1.8237934,0.5992848,0.06818331594735294,1.0
611,YTHDC1,1.820368,0.2114344,0.06870298079504628,1.0
612,MDC1,1.8177146,1.6956576,0.06910776355042739,1.0
613,ARFGEF1,1.8085787,0.49500555,0.07051647237489857,1.0
614,NSMCE1,1.805365,0.75080144,0.07101758082602339,1.0
615,MT-ND6,1.8039945,0.25737327,0.07123216863854924,1.0
616,STMN3,1.7972482,0.86724544,0.07229622664089298,1.0
617,TXN,1.7969284,0.49428108,0.07234698635352851,1.0
618,ITGAM,1.793282,0.7754138,0.07292783132639606,1.0
619,RAMP1,1.7874261,2.6223876,0.07386863964266249,1.0
620,PCM1,1.7824028,0.2517636,0.07468357413511,1.0
621,NSUN6,1.7813166,1.0300775,0.07486074244764838,1.0
622,N4BP2L2,1.7805578,-0.120000996,0.07498473574978341,1.0
623,FIBP,1.7796935,0.58773994,0.07512614608245077,1.0
624,CHD6,1.7795116,0.60297036,0.07515592029547394,1.0
625,GPAA1,1.7785233,1.0217862,0.07531793844375818,1.0
626,CASP10,1.7784404,1.0507534,0.0753315548197654,1.0
627,ISYNA1,1.7761515,2.2929907,0.07570794554206443,1.0
628,KRT1,1.7758868,3.8566728,0.07575158614443839,1.0
629,GATA3-AS1,1.7705221,5.9780664,0.07664019914424666,1.0
630,USP1,1.7679527,0.6638859,0.0770688194411416,1.0
631,CCNC,1.7656386,0.75613266,0.07745649652440069,1.0
632,P2RY8,1.7653235,0.706304,0.07750941327459941,1.0
633,HSP90AA1,1.7642308,-0.007594698,0.07769312789613401,1.0
634,PIGX,1.7617583,1.0720198,0.07811014644889164,1.0
635,CD320,1.7614404,1.173131,0.07816389959037066,1.0
636,MAP7,1.7603449,3.0730824,0.07834935005969186,1.0
637,IL4R,1.7577763,0.8530589,0.07878557669456213,1.0
638,CCNDBP1,1.754764,0.46670657,0.07929968864752056,1.0
639,TMEM258,1.7545673,-0.09409839,0.07933335733119745,1.0
640,TRAM1,1.7544628,0.11798418,0.07935123358202922,1.0
641,MBIP,1.7538438,1.2473305,0.07945728149384122,1.0
642,UBXN4,1.7524276,-0.010806915,0.07970031542087834,1.0
643,DEK,1.7498935,0.51204765,0.08013669228924611,1.0
644,YPEL3,1.7454109,0.24250877,0.08091337336589804,1.0
645,HNRNPM,1.7410849,0.13127801,0.08166870004884279,1.0
646,FOXJ3,1.7408462,0.7559026,0.08171053920416178,1.0
647,SLC9A3R2,1.7404603,2.9005134,0.08177823776175491,1.0
648,SRP14,1.7371784,0.17992748,0.08235567891616702,1.0
649,RNF144A,1.736963,1.9898105,0.08239368879171086,1.0
650,PRPF4B,1.7360755,-0.11115538,0.08255048566811385,1.0
651,DHX36,1.7354211,0.26574132,0.08266626176689981,1.0
652,VAMP8,1.7342286,0.29738426,0.08287753687340292,1.0
653,PPP1R12A,1.7325681,0.31775296,0.0831724648966646,1.0
654,WRN,1.7260242,1.3709638,0.08434307787421673,1.0
655,TRBC1,1.725502,0.9621564,0.08443704485637202,1.0
656,RGCC,1.7244018,1.0488065,0.08463532402013836,1.0
657,SDR42E2,1.7232533,1.6963829,0.08484274268140364,1.0
658,YDJC,1.7215284,0.9818858,0.08515497945617671,1.0
659,COL4A4,1.7195995,3.4291632,0.08550527827815614,1.0
660,TRAT1,1.7179166,0.9148917,0.08581183023225933,1.0
661,PSME2,1.715694,0.54757696,0.0862180770845825,1.0
662,MPRIP,1.7149351,0.8060493,0.0863571424743047,1.0
663,CLEC2B,1.7132522,0.22509947,0.08666615857705044,1.0
664,SPTY2D1,1.7130135,0.7813356,0.08671005799720258,1.0
665,SLC4A7,1.7124933,0.7024026,0.08680580723180319,1.0
666,STX17,1.712192,1.0298966,0.08686127096249964,1.0
667,SPECC1,1.7107292,0.89290005,0.08713109789528592,1.0
668,PSMD13,1.707867,0.3891177,0.08766101420187285,1.0
669,PPP1R35,1.7073822,0.7571029,0.08775102895390338,1.0
670,SMIM19,1.7063837,0.78446877,0.0879366596320922,1.0
671,DDX5,1.7063558,0.20564316,0.08794186392710414,1.0
672,SRSF10,1.7053452,0.17565061,0.08813007915219975,1.0
673,GSE1,1.7029817,0.9636374,0.08857149996266477,1.0
674,AHR,1.7028315,0.89066905,0.08859959504646463,1.0
675,COL24A1,1.7001185,4.5776935,0.08910863983960117,1.0
676,CBX7,1.6955901,1.1494491,0.0899635179337047,1.0
677,MAP4,1.6947688,0.6181982,0.0901192873202976,1.0
678,DBF4,1.6944602,0.9977335,0.0901778674130963,1.0
679,USP46,1.6886191,1.4409119,0.09129243182690198,1.0
680,BIVM,1.6875675,2.6839547,0.09149427835314866,1.0
681,CENPK,1.6870267,1.3960035,0.0915982042380399,1.0
682,ZNF217,1.6833618,0.6034681,0.09230507366941772,1.0
683,HLA-C,1.6808202,0.13739318,0.09279782846420323,1.0
684,CCDC85B,1.6799868,0.2956106,0.09295988795923897,1.0
685,NBDY,1.6788391,0.57851964,0.09318340865984243,1.0
686,FUT7,1.6776196,1.6789682,0.0934213831491875,1.0
687,ZNF92,1.6763376,0.9932327,0.093672072913154,1.0
688,DDX24,1.675369,0.2660224,0.09386186090218798,1.0
689,CASD1,1.6747415,1.182168,0.09398495831680892,1.0
690,MEX3C,1.6719128,1.0146492,0.09454151083811901,1.0
691,SDF4,1.6712266,0.5171077,0.09467691893469175,1.0
692,B3GNT2,1.6701471,1.1964508,0.09489028049810831,1.0
693,CREB3L2,1.6700351,1.0058895,0.09491241251637965,1.0
694,DNAJC9,1.666496,0.9955084,0.09561465922011277,1.0
695,FUBP1,1.6636934,0.49176255,0.09617370513563117,1.0
696,ZNF618,1.6627965,2.5977175,0.09635316619414734,1.0
697,SLC25A36,1.6620684,0.60702395,0.09649905868874308,1.0
698,PRR7,1.659222,1.5939815,0.09707106214031679,1.0
699,STK4,1.6588184,-0.05333817,0.09715240714937683,1.0
700,SNRK,1.6571494,0.48698306,0.09748926179373954,1.0
701,HSPA5,1.6566329,0.3104649,0.09759370633008736,1.0
702,PTH2,1.6551058,9.798649,0.09790303842572827,1.0
703,TPP2,1.652086,0.56602126,0.0985170210221723,1.0
704,ZNF800,1.6507491,0.56835073,0.09878982921043492,1.0
705,GAR1,1.648697,1.1034175,0.09920972647359091,1.0
706,FLOT1,1.6480546,0.6157828,0.09934146322238425,1.0
707,MT-ATP6,1.6445929,0.037717577,0.1000537930564619,1.0
708,ADH5,1.6445696,0.56281835,0.1000586030118046,1.0
709,ARHGEF6,1.6442993,0.5223402,0.10011441196928213,1.0
710,BST2,1.6439104,0.27715963,0.10019470490174034,1.0
711,GPR68,1.6421446,2.9833488,0.10056003907678494,1.0
712,HOXA10,1.6419525,3.8005705,0.10059983840803079,1.0
713,HLA-B,1.6403638,0.08680981,0.1009295338943297,1.0
714,KLF3,1.6318368,0.21566309,0.10271386791739254,1.0
715,AGO2,1.6295536,0.72373194,0.10319588894350244,1.0
716,CEBPZ,1.6272433,0.3228542,0.10368544670984123,1.0
717,MSRB3,1.6246225,3.6591363,0.10424302499343849,1.0
718,MAGEF1,1.6232613,1.2948626,0.10453356286451962,1.0
719,HNRNPA1P48,1.6208223,0.8463265,0.10505575104558054,1.0
720,DCTD,1.6185987,0.95345277,0.10553363090523585,1.0
721,RANBP6,1.6175433,1.1031507,0.10576105126737367,1.0
722,TECR,1.6161122,0.5847417,0.1060700556589125,1.0
723,PRNP,1.6120156,0.6655292,0.10695855238669451,1.0
724,AMIGO2,1.611596,1.9368246,0.1070498773655231,1.0
725,PDIA6,1.6055853,0.237352,0.108365054069207,1.0
726,INTS6,1.6029133,0.66050196,0.10895380362105699,1.0
727,SLC25A39,1.6022364,0.8599189,0.10910334343885864,1.0
728,EPS8L2,1.5993657,1.8787353,0.10973935346694164,1.0
729,PKIB,1.5988408,3.5688078,0.10985596516969552,1.0
730,IFFO2,1.598701,1.6635242,0.10988705052228075,1.0
731,TTC39C,1.5952961,0.59469646,0.11064602218280752,1.0
732,DSTN,1.5947937,0.24545833,0.1107583888305362,1.0
733,ZSCAN18,1.5945736,1.3404998,0.11080761668311293,1.0
734,PPP3CA,1.5919986,0.44079593,0.1113850345481522,1.0
735,OPTN,1.5916555,0.6981383,0.11146214679232956,1.0
736,AC108863.1,1.5912573,1.1984972,0.11155167493474835,1.0
737,LRBA,1.5884762,0.8547805,0.11217869767611464,1.0
738,MSI2,1.5864409,0.75967693,0.1126393202360894,1.0
739,PRKACB,1.585227,0.5720026,0.11291475695114983,1.0
740,NAALADL1,1.5827852,1.4934547,0.11347041114796205,1.0
741,CALR,1.5824404,0.3546548,0.11354908470231444,1.0
742,BTF3,1.5805318,0.17331395,0.11398511746671788,1.0
743,CWF19L2,1.5772566,0.45277274,0.11473649522706429,1.0
744,GOLGA5,1.5740224,1.0900298,0.11548228079544924,1.0
745,PAPOLA,1.572526,0.03554193,0.115828620146035,1.0
