,names,scores,logfoldchanges,pvals,pvals_adj
356,IRF9,1.5382855,1.1786162,0.12397883694861452,0.9999258451282926
357,LAG3,1.5381721,2.736397,0.12400653005306811,0.9999258451282926
358,TOMM7,1.5315107,-0.1365964,0.12564322231863312,0.9999258451282926
359,SIPA1,1.5301545,0.7910377,0.12597850900539875,0.9999258451282926
360,SRP14,1.5301278,-0.16256087,0.1259851063846433,0.9999258451282926
361,SIGIRR,1.5289514,0.5758288,0.12627648376609407,0.9999258451282926
362,GRAMD1A,1.526962,0.8580465,0.12677046044080434,0.9999258451282926
363,COX7A2,1.523303,-0.10771423,0.12768290615142538,0.9999258451282926
364,TBC1D10C,1.5230298,0.4110885,0.1277512531820815,0.9999258451282926
365,CALM3,1.515092,0.30244935,0.12974909538660256,0.9999258451282926
366,PRKD2,1.5102135,1.4325399,0.1309889713769571,0.9999258451282926
367,VPS37B,1.5080807,1.268601,0.13153387165776198,0.9999258451282926
368,TMCO1,1.5066211,0.5306624,0.1319077993570379,0.9999258451282926
369,TMEM9B,1.469615,0.71104956,0.14166605737737928,0.9999258451282926
370,IGLC2,1.4620538,0.26710448,0.14372646435839762,0.9999258451282926
371,RASGRP1,1.4568087,0.99170357,0.14516921076978917,0.9999258451282926
372,CCNL1,1.446055,0.34686568,0.14816176682756885,0.9999258451282926
373,SKP1,1.4460217,-0.2153422,0.148171113014455,0.9999258451282926
374,IKZF3,1.4443156,1.0634328,0.14865023988204765,0.9999258451282926
375,GABARAPL1,1.4381306,1.697738,0.15039699562762662,0.9999258451282926
376,WDR74,1.4334153,0.85012853,0.15173918930889124,0.9999258451282926
377,RNF167,1.4310327,0.7104594,0.15242086012960662,0.9999258451282926
378,CNBP,1.4294997,0.021772927,0.15286064810275554,0.9999258451282926
379,RBM8A,1.4283134,0.41483015,0.15320166792858064,0.9999258451282926
380,DTHD1,1.4261241,3.5531976,0.15383254082428635,0.9999258451282926
381,GOLGA7,1.4232649,0.7450694,0.15465939152664834,0.9999258451282926
382,ANAPC16,1.4222785,-0.121863864,0.1549454272555123,0.9999258451282926
383,BLOC1S4,1.421672,0.78639334,0.15512149991908483,0.9999258451282926
384,CD81,1.4205723,1.0003251,0.1554411399578539,0.9999258451282926
385,TRAF3IP3,1.4184296,0.26305726,0.15606538957306945,0.9999258451282926
386,TECR,1.4109551,0.51476336,0.1582578760466381,0.9999258451282926
387,P4HB,1.3970389,0.3453658,0.16240184794845203,0.9999258451282926
388,IMP3,1.3951995,0.5099587,0.16295568501283275,0.9999258451282926
389,NELFCD,1.3844925,0.93820816,0.16620768557541854,0.9999258451282926
390,HMOX2,1.3825364,0.833917,0.1668070474872374,0.9999258451282926
391,RRAS2,1.3820466,1.5989482,0.16695739727671943,0.9999258451282926
392,XIST,1.3705631,0.064971104,0.17051116478813566,0.9999258451282926
393,PTP4A2,1.367634,0.12533638,0.17142666129302564,0.9999258451282926
394,TRGV5,1.3651414,1.8302205,0.1722086125024841,0.9999258451282926
395,GCSAM,1.3647048,2.3682725,0.17234583265518244,0.9999258451282926
396,NLRC5,1.35824,1.1864644,0.1743875324320835,0.9999258451282926
397,METRNL,1.3545111,1.5717762,0.17557337721443744,0.9999258451282926
398,PRDX6,1.3507088,0.34205353,0.1767887192436045,0.9999258451282926
399,TADA3,1.3484195,0.80692255,0.17752349810432477,0.9999258451282926
400,PLEK,1.3448038,0.6526556,0.17868858510463104,0.9999258451282926
401,NCK1,1.3416681,0.84289235,0.17970364090808788,0.9999258451282926
402,SPCS2,1.3353366,0.22263475,0.1817662213005139,0.9999258451282926
403,GPATCH8,1.3297415,0.654646,0.1836034643618364,0.9999258451282926
404,VIPR2,1.327622,3.5049653,0.18430298682442292,0.9999258451282926
405,IDS,1.3246396,0.67684156,0.1852907167772817,0.9999258451282926
406,ASF1A,1.3189878,0.9354621,0.18717316766652825,0.9999258451282926
407,CCDC12,1.3189112,0.36628604,0.1871987928883394,0.9999258451282926
408,CCDC107,1.3185114,0.6324156,0.1873325317168132,0.9999258451282926
409,TMEM50A,1.3118799,0.39203453,0.1895606625739401,0.9999258451282926
410,SLC2A4RG,1.3114834,0.9720681,0.1896945187617355,0.9999258451282926
411,GPBP1,1.3059249,0.4150821,0.19157809043836538,0.9999258451282926
412,PTPRA,1.3051318,0.8198245,0.1918479671858896,0.9999258451282926
413,EIF4A1,1.3025792,0.4683813,0.19271846007898397,0.9999258451282926
414,TOX,1.3017228,2.4785836,0.19301116772908844,0.9999258451282926
415,MED10,1.292492,0.4902701,0.1961867872252785,0.9999258451282926
416,CD53,1.2923487,0.24526371,0.19623638379441677,0.9999258451282926
417,TNFSF14,1.2890731,2.6777072,0.19737269091020493,0.9999258451282926
418,PDGFD,1.284441,3.1478233,0.198987681805455,0.9999258451282926
419,FYB,1.2826349,0.12777725,0.1996200223418526,0.9999258451282926
420,SPOCK2,1.2822549,0.58496827,0.19975321048961714,0.9999258451282926
421,UBE2D3,1.2768265,-0.110214554,0.2016634939858557,0.9999258451282926
422,PDCD1,1.2747471,3.8913257,0.20239875921498585,0.9999258451282926
423,TRGC1,1.2745938,1.7431374,0.20245303867060704,0.9999258451282926
424,BCLAF1,1.2740407,0.4296456,0.20264900491032456,0.9999258451282926
425,PCNP,1.2736441,0.30807385,0.20278957175165135,0.9999258451282926
426,MOAP1,1.2712581,0.99344456,0.2036368348099511,0.9999258451282926
427,GALNT11,1.2682956,1.3200841,0.20469239578116083,0.9999258451282926
428,LAMP1,1.2660162,0.54688555,0.20550725288888716,0.9999258451282926
429,CREM,1.2608978,1.2681376,0.20734569274669545,0.9999258451282926
430,EMC4,1.2582618,0.6781432,0.2082970830167561,0.9999258451282926
431,AAK1,1.2526168,0.3106174,0.21034521117767824,0.9999258451282926
432,IDH2,1.2516637,0.53514504,0.21069243204533517,0.9999258451282926
433,AC016831.7,1.245812,1.5606974,0.21283341060299643,0.9999258451282926
434,CENPC,1.2448057,1.1169502,0.21320319747375527,0.9999258451282926
435,BATF,1.24154,1.1417445,0.2144063618670905,0.9999258451282926
436,CYBA,1.2398671,0.31364003,0.21502456954054494,0.9999258451282926
437,GPR65,1.2391273,0.6845576,0.21529836945915837,0.9999258451282926
438,MIB2,1.2375977,0.8812224,0.2158652656878266,0.9999258451282926
439,GBP5,1.2371112,1.6687728,0.2160458107597193,0.9999258451282926
440,HAX1,1.2361015,0.5376291,0.21642085052595617,0.9999258451282926
441,VIMP,1.2349385,0.6154667,0.21685340747591264,0.9999258451282926
442,ATM,1.234112,0.35593042,0.21716116102608496,0.9999258451282926
443,ACTN4,1.22953,0.733075,0.21887315628360815,0.9999258451282926
444,KMT2E,1.2249247,0.28023705,0.22060361331259937,0.9999258451282926
445,MT-CYB,1.2213423,0.019288806,0.22195643154016864,0.9999258451282926
446,CCM2,1.2202693,0.7085674,0.22236280190715352,0.9999258451282926
447,ADRB2,1.216947,1.7663336,0.22362441316756665,0.9999258451282926
448,SEC62,1.2165437,0.0014835804,0.22377787514139635,0.9999258451282926
449,C4orf3,1.2165236,0.077791095,0.22378548678538024,0.9999258451282926
450,NINJ1,1.2165204,0.69492465,0.22378675541071102,0.9999258451282926
451,SAMSN1,1.2069798,0.7328652,0.22743994091058273,0.9999258451282926
452,CXCR6,1.2004716,4.115145,0.2299562332371865,0.9999258451282926
453,HNRNPF,1.2001917,0.20013599,0.23006490321915796,0.9999258451282926
454,RP11-553L6.2,1.1967226,3.0831344,0.23141466623583307,0.9999258451282926
455,BTN3A1,1.1964961,1.2441572,0.23150303049168552,0.9999258451282926
456,USP16,1.1941701,0.5318558,0.2324114492480608,0.9999258451282926
457,NEMF,1.1928937,0.6107163,0.2329109817340994,0.9999258451282926
458,AKAP7,1.1918074,1.0645558,0.2333367708859142,0.9999258451282926
459,ZRSR2,1.190871,0.67474943,0.2337042281281112,0.9999258451282926
460,SRSF8,1.1883351,0.46559933,0.23470142938466876,0.9999258451282926
461,HNRNPDL,1.1876485,-0.11337333,0.234971885735215,0.9999258451282926
462,SYAP1,1.1868888,0.7277542,0.23527148296028288,0.9999258451282926
463,MAPK1IP1L,1.1861557,0.6766485,0.2355608242339725,0.9999258451282926
464,NEDD9,1.1845795,1.572622,0.2361837604432595,0.9999258451282926
465,MED4,1.175732,0.46385455,0.23970199389037705,0.9999258451282926
466,RBL2,1.1732293,0.51771486,0.24070384047236149,0.9999258451282926
467,UBE2I,1.1712866,0.15943816,0.2414836032180906,0.9999258451282926
468,TNRC6B,1.1703202,0.18472701,0.24187213986147815,0.9999258451282926
469,MT1F,1.1693138,1.0427556,0.24227722123066586,0.9999258451282926
470,TPRG1,1.1653683,3.6330683,0.24386995685194968,0.9999258451282926
471,ATXN1,1.165205,1.3454882,0.24393603054457114,0.9999258451282926
472,RP4-728D4.2,1.165145,1.4549985,0.2439603056707942,0.9999258451282926
473,UTS2,1.1636754,1.1975304,0.2445555763208377,0.9999258451282926
474,SRP9,1.1599098,0.08629259,0.2460855241383001,0.9999258451282926
475,ABHD14A,1.1583669,0.92357904,0.2467143302976541,0.9999258451282926
476,ATP6V0E2,1.1549646,0.80912894,0.24810493920383225,0.9999258451282926
477,KIR3DL2,1.1537516,3.4666228,0.24860203335477893,0.9999258451282926
478,TIPARP,1.1505091,1.944119,0.24993422253136355,0.9999258451282926
479,MAD1L1,1.1500293,0.6767138,0.2501318038980944,0.9999258451282926
480,CCND3,1.1495627,0.13050307,0.250324001457772,0.9999258451282926
481,TTC39B,1.1479032,2.0743625,0.2510085114149979,0.9999258451282926
482,RBMS1,1.1404821,0.51896816,0.25408554049047116,0.9999258451282926
483,ABHD17B,1.1365898,1.8085918,0.2557098095431357,0.9999258451282926
484,AC104820.2,1.1364365,2.3277924,0.25577392639073837,0.9999258451282926
485,TAF7,1.1317645,0.41250974,0.2577334569004981,0.9999258451282926
486,GTF3C1,1.1315279,1.5965306,0.2578329675979155,0.9999258451282926
487,TBX21,1.1251097,1.762866,0.26054254028574886,0.9999258451282926
488,FBXO3,1.1220106,1.048729,0.2618579293911726,0.9999258451282926
489,KLRC1,1.1218107,1.9839281,0.26194295050777316,0.9999258451282926
490,ATHL1,1.103116,1.3101727,0.26997679906134475,0.9999258451282926
491,FOXN3,1.1024462,0.51614034,0.27026774535332976,0.9999258451282926
492,DYNLT3,1.1024195,0.89429265,0.27027932975235824,0.9999258451282926
493,TRIM22,1.1000502,0.6332995,0.2713102531765422,0.9999258451282926
494,HMGB1,1.0990971,-0.11891302,0.27172570120802053,0.9999258451282926
495,IFNL1,1.0987072,3.9679835,0.2718957827125481,0.9999258451282926
496,GIPC1,1.0969744,1.4029672,0.2726525822709741,0.9999258451282926
497,XBP1,1.0968144,0.3858991,0.2727225132788218,0.9999258451282926
498,MAP4K1,1.0954715,0.9012447,0.27331012635748353,0.9999258451282926
499,ARL6IP5,1.0900064,0.20021223,0.27571033128227274,0.9999258451282926
500,TARSL2,1.0877603,0.95007217,0.27670091410868003,0.9999258451282926
501,EXOSC6,1.0870472,0.6054616,0.2770159382725549,0.9999258451282926
502,ITM2B,1.0848678,-0.06768848,0.2779801899454175,0.9999258451282926
503,IFITM2,1.084528,-0.09314644,0.2781307835552269,0.9999258451282926
504,DEXI,1.0803925,1.1238328,0.27996745404907386,0.9999258451282926
505,MLLT6,1.0788395,0.8272871,0.28065925420272253,0.9999258451282926
506,NMT2,1.078423,0.7536351,0.2808450202070808,0.9999258451282926
507,P2RY10,1.0778965,1.2614948,0.2810799478667412,0.9999258451282926
508,STK17B,1.0773467,0.1957518,0.28132542607434485,0.9999258451282926
509,ZAP70,1.0697389,0.6731941,0.2847368867889617,0.9999258451282926
510,MED15,1.0680493,1.0263419,0.2854982728942629,0.9999258451282926
511,ORMDL3,1.0660132,0.953813,0.2864176680014211,0.9999258451282926
512,DEDD2,1.0659065,0.6364103,0.2864658746757899,0.9999258451282926
513,CH17-373J23.1,1.0633006,0.83625484,0.2876456286275231,0.9999258451282926
514,RASSF5,1.0611312,0.491067,0.28863024798128234,0.9999258451282926
515,PSMD13,1.0532901,0.60999143,0.2922080225886514,0.9999258451282926
516,RP3-477O4.14,1.0529302,1.173667,0.2923729503372038,0.9999258451282926
517,SRI,1.0527136,0.3130996,0.29247224254053406,0.9999258451282926
518,MSC,1.0509875,3.4202352,0.29326433431829435,0.9999258451282926
519,USP36,1.0503176,1.2039496,0.2935720777161722,0.9999258451282926
520,MARCH7,1.049208,0.6177122,0.29408239788769797,0.9999258451282926
521,TNFRSF9,1.0462155,4.882972,0.2954615400628102,0.9999258451282926
522,IFRD1,1.0453258,0.66809,0.29587243081667425,0.9999258451282926
523,ZC3H18,1.043473,1.0244132,0.29672929559355565,0.9999258451282926
524,STK10,1.0405571,0.62856215,0.2980811371668287,0.9999258451282926
525,NAP1L4,1.0375746,0.52806824,0.299468127737718,0.9999258451282926
526,AC006369.2,1.0372614,1.5932477,0.29961404992833585,0.9999258451282926
527,MANF,1.0361583,0.61411977,0.30012825981050417,0.9999258451282926
528,FASLG,1.0322928,3.130731,0.30193496633407624,0.9999258451282926
529,ITK,1.0258546,0.9080532,0.30496010308815746,0.9999258451282926
530,ARL6IP6,1.0246216,0.7808251,0.3055417381462524,0.9999258451282926
531,TNRC6C,1.023592,0.7246031,0.3060280454474086,0.9999258451282926
532,FXYD7,1.0220457,1.8948253,0.306759256543202,0.9999258451282926
533,ABT1,1.0191599,0.7675957,0.30812706723962646,0.9999258451282926
534,PEBP1,1.0160707,0.069216035,0.3095956894030234,0.9999258451282926
535,PTPN2,1.0148745,0.38522977,0.310165684021544,0.9999258451282926
536,MEAF6,1.0132916,0.2781801,0.31092091941190614,0.9999258451282926
537,HSPE1,1.0114788,0.17071842,0.31178735193981655,0.9999258451282926
538,B3GAT3,1.0109589,0.66573775,0.3120361075913941,0.9999258451282926
539,COG3,1.0103258,1.0787863,0.31233925584290356,0.9999258451282926
540,MAPK13,1.0088995,1.5319169,0.3130228478266579,0.9999258451282926
541,ZNF394,1.0020314,0.9148259,0.31632841400805245,0.9999258451282926
542,APOL6,1.0007318,0.87104607,0.31695648989842107,0.9999258451282926
543,EMD,0.9998854,0.70144963,0.31736598398644233,0.9999258451282926
544,PRDM2,0.9997654,0.64216954,0.3174240505712319,0.9999258451282926
545,KLHDC2,0.99686956,0.6036776,0.31882782660989684,0.9999258451282926
546,MESDC2,0.98744893,0.5779999,0.32342261579584175,0.9999258451282926
547,SIRPG,0.98648584,1.1832746,0.32389475374665344,0.9999258451282926
548,PTTG1,0.985866,0.97904557,0.32419885843489704,0.9999258451282926
549,ATG16L1,0.98502624,1.8380419,0.324611167762173,0.9999258451282926
550,POLR2L,0.98429316,-0.16601056,0.3249713993084481,0.9999258451282926
551,TNFAIP3,0.98305684,0.61798936,0.32557946970108753,0.9999258451282926
552,RASGEF1A,0.98261696,3.6108806,0.3257959965549466,0.9999258451282926
553,RFTN1,0.9808974,1.1192548,0.3266433178821522,0.9999258451282926
554,B4GALT3,0.98062754,1.0599098,0.3267764575169124,0.9999258451282926
555,CCNH,0.9794279,0.9832814,0.3273686156540403,0.9999258451282926
556,TRAF5,0.9788547,0.82544506,0.32765178142454254,0.9999258451282926
557,KRAS,0.9781549,0.60977113,0.32799772253095816,0.9999258451282926
558,EPC1,0.97376615,0.30359927,0.3301726683469203,0.9999258451282926
559,RP11-138A9.1,0.97299635,0.82870984,0.33055511111337144,0.9999258451282926
560,STAT3,0.972913,0.3649136,0.3305965182077387,0.9999258451282926
561,TANK,0.9726798,0.64604354,0.33071247592746533,0.9999258451282926
562,LENG1,0.97065705,0.87192374,0.3317190983495981,0.9999258451282926
563,RNF126,0.9674946,0.47624955,0.3332968429578599,0.9999258451282926
564,SNHG9,0.96716803,0.36226502,0.33346004670173157,0.9999258451282926
565,PTPRN2,0.9611197,1.7203408,0.33649196488120603,0.9999258451282926
566,DUSP5,0.9605166,1.5877372,0.3367952908688022,0.9999258451282926
567,PLXDC1,0.9605099,2.191014,0.3367986435190906,0.9999258451282926
568,BCAS2,0.95270216,0.67410344,0.340741010232649,0.9999258451282926
569,HIST1H1C,0.95240223,1.0890621,0.3408930327536759,0.9999258451282926
570,PPM1K,0.9499996,0.5382131,0.3421124695302251,0.9999258451282926
571,ADGRE5,0.9497963,0.47247025,0.34221576749278093,0.9999258451282926
572,NCK2,0.9491765,0.89802325,0.3425308647378996,0.9999258451282926
573,STAG1,0.94851,0.9325328,0.342869885874063,0.9999258451282926
574,LINC-PINT,0.9483167,1.0218707,0.3429682421046284,0.9999258451282926
575,TRA2A,0.9479268,0.30012915,0.343166705230078,0.9999258451282926
576,SDF2L1,0.94783354,0.48549646,0.3432142115582998,0.9999258451282926
577,FUT11,0.94750696,1.2211772,0.34338051679449166,0.9999258451282926
578,BTN3A2,0.94595075,0.43596372,0.3441737191240176,0.9999258451282926
579,ARF1,0.9440313,0.1752005,0.3451536680779591,0.9999258451282926
580,CMTM3,0.9437014,0.5618914,0.34532227580375474,0.9999258451282926
581,GPR171,0.9430516,1.1202675,0.3456545354790276,0.9999258451282926
582,CYTH4,0.93924594,0.560705,0.34760447309636655,0.9999258451282926
583,NR1H2,0.93827957,0.5910047,0.3481007529455592,0.9999258451282926
584,DNAJB14,0.9372665,0.5802996,0.34862147446044855,0.9999258451282926
585,ARRDC3,0.9328878,0.31320044,0.35087791369232046,0.9999258451282926
586,DNAJC1,0.92986196,0.7288049,0.352442554532426,0.9999258451282926
587,RAB37,0.92751265,0.9443032,0.3536604316405215,0.9999258451282926
588,MAGED2,0.92737603,0.906527,0.3537313402891029,0.9999258451282926
589,TRA2B,0.9270261,-0.061267063,0.35391297657820564,0.9999258451282926
590,TSPAN5,0.92635965,1.4480819,0.3542591134757701,0.9999258451282926
591,MAP1LC3A,0.92616636,2.4160318,0.3543595331627043,0.9999258451282926
592,TBCC,0.9260164,0.4763117,0.35443745737373333,0.9999258451282926
593,MAF1,0.92523664,0.29059702,0.3548428377085884,0.9999258451282926
594,PSMD8,0.9250967,0.36357078,0.35491562925243914,0.9999258451282926
595,CCDC186,0.9207346,0.8271346,0.3571890226051101,0.9999258451282926
596,UBASH3A,0.920468,1.6582072,0.357328258574132,0.9999258451282926
597,C6orf62,0.91948825,0.24573906,0.357840244288812,0.9999258451282926
598,IGKC,0.91878515,-0.18017112,0.3582079742373492,0.9999258451282926
599,TGFBR1,0.91714895,1.3588924,0.3590646069154655,0.9999258451282926
600,SYTL2,0.9161592,1.5551232,0.35958339818639384,0.9999258451282926
601,PHF1,0.9141831,0.62228715,0.3606206417813307,0.9999258451282926
602,SOCS1,0.9132267,1.7662332,0.36112332023831273,0.9999258451282926
603,NKTR,0.91287017,0.27920792,0.3613108423847181,0.9999258451282926
604,SCRN2,0.9089346,0.8844484,0.3633846507282079,0.9999258451282926
605,RNF114,0.9065553,0.5409976,0.3646420229951244,0.9999258451282926
606,KLC1,0.90361947,0.8503613,0.3661972282778757,0.9999258451282926
607,AAED1,0.90184,1.057649,0.3671418950044876,0.9999258451282926
608,DCAF5,0.9008969,0.93269235,0.36764314812886734,0.9999258451282926
609,TSPAN17,0.89986384,1.0830604,0.36819271294462763,0.9999258451282926
610,ACTA2,0.89892745,2.3345597,0.36869130848745957,0.9999258451282926
611,BRIX1,0.8988575,0.69587314,0.3687285869387903,0.9999258451282926
612,PDLIM2,0.8964448,0.38807818,0.3700152397326181,0.9999258451282926
613,ASB2,0.89186615,3.6782355,0.3724646954626163,0.9999258451282926
614,SLF1,0.8878773,1.2394491,0.3746067797245598,0.9999258451282926
615,SAT2,0.88728076,0.36936253,0.37492776151270835,0.9999258451282926
616,NOP58,0.88712746,0.5233098,0.3750102758990058,0.9999258451282926
617,STARD9,0.88513803,2.6812148,0.3760821868625561,0.9999258451282926
618,GRK6,0.88304865,0.30761093,0.37720999668586974,0.9999258451282926
619,STX4,0.88301533,0.79939127,0.3772280009602563,0.9999258451282926
620,SAMD9,0.8812258,0.6654223,0.37819560848357214,0.9999258451282926
621,RNPS1,0.8757174,0.158658,0.3811836919046252,0.9999258451282926
622,ATF6B,0.87392455,0.34364066,0.38215933758989173,0.9999258451282926
623,MAPK1,0.8738346,0.5107778,0.3822083415416264,0.9999258451282926
624,HUS1,0.8738013,1.0953051,0.38222649213116366,0.9999258451282926
625,TMBIM6,0.8707721,0.040792905,0.38387858768864613,0.9999258451282926
626,AC069363.1,0.8699857,5.5753303,0.3843082282314708,0.9999258451282926
627,BCAS4,0.8697124,0.836502,0.3844575789549851,0.9999258451282926
628,PGRMC2,0.868896,0.75126636,0.38490402123984147,0.9999258451282926
629,MED6,0.8657702,0.7012323,0.38661618519935437,0.9999258451282926
630,LSM14A,0.8633709,0.29391515,0.38793357397848494,0.9999258451282926
631,ARHGAP35,0.8600185,1.3737156,0.3897788334391358,0.9999258451282926
632,DENND1B,0.85923207,1.2232727,0.3902124890965525,0.9999258451282926
633,ELMSAN1,0.85753256,0.70808226,0.3911506274373283,0.9999258451282926
634,PSMA3-AS1,0.85639954,0.17490968,0.39177681317020696,0.9999258451282926
635,CD5,0.85478336,1.0261339,0.3926711006878564,0.9999258451282926
636,CXCR3,0.8445396,1.4150255,0.39836794821129007,0.9999258451282926
637,CHMP1B,0.84354323,0.4669359,0.3989247099830746,0.9999258451282926
638,CYB561D2.1,0.83720833,1.3729972,0.4024754664846608,0.9999258451282926
639,DNAJC19,0.8346591,0.3706523,0.40390969161124346,0.9999258451282926
640,TNIP3,0.83220977,4.096821,0.405290550251601,0.9999258451282926
641,IL27RA,0.83118004,0.4869556,0.4058719158862726,0.9999258451282926
642,TTC38,0.83038694,1.1519501,0.40632003849635234,0.9999258451282926
643,C19orf60,0.8297338,0.14147961,0.40668930232349454,0.9999258451282926
644,SPON1,0.82173276,1.4627209,0.41122901433216497,0.9999258451282926
645,ARHGEF1,0.8213829,0.3028567,0.41142822812216273,0.9999258451282926
646,G3BP2,0.82055974,0.43185827,0.41189708062214114,0.9999258451282926
647,SNAP47,0.8171274,0.9425924,0.4138556280158343,0.9999258451282926
648,SPRY2,0.81331515,2.9803867,0.4160373940592712,0.9999258451282926
649,AC131056.3,0.80999607,3.607743,0.417942421152788,0.9999258451282926
650,C11orf58,0.8075634,-0.0751389,0.4193419332048888,0.9999258451282926
651,SCML4,0.80645376,0.77115685,0.4199812549593458,0.9999258451282926
652,LRIF1,0.80529743,0.8330317,0.42064806409511935,0.9999258451282926
653,AKAP13,0.8051741,0.28819382,0.4207192014378135,0.9999258451282926
654,TPST2,0.80459094,0.5718986,0.42105575753480107,0.9999258451282926
655,ACTR1B,0.8037479,0.67042816,0.4215426007268469,0.9999258451282926
656,CAPZB,0.80098534,0.019812902,0.4231401416373398,0.9999258451282926
657,UBE2W,0.8008987,0.8429879,0.42319030271212965,0.9999258451282926
658,PTP4A1,0.8002922,0.4555035,0.42354152769248843,0.9999258451282926
659,CDK2AP2,0.7980828,0.4622241,0.42482243176747814,0.9999258451282926
660,COX17,0.79728305,0.25284615,0.4252866648300595,0.9999258451282926
661,CMPK1,0.7960767,-0.027758528,0.42598744315018966,0.9999258451282926
662,CKLF,0.79592675,0.09801418,0.4260746035357623,0.9999258451282926
663,S1PR5,0.7955902,1.234489,0.42627026805741963,0.9999258451282926
664,PAIP2,0.7946871,0.04792575,0.42679552780606755,0.9999258451282926
665,SRSF11,0.79265434,0.06851372,0.42797922626563145,0.9999258451282926
666,GLMN,0.7919312,1.0975876,0.42840077282721367,0.9999258451282926
667,BCL11B,0.78891546,0.39143747,0.43016143827560915,0.9999258451282926
668,SFMBT2,0.7888921,1.6387373,0.43017507303550584,0.9999258451282926
669,PCNX,0.78864884,0.7057654,0.4303172790548119,0.9999258451282926
670,NFATC2,0.78787905,1.0938263,0.43076745320529874,0.9999258451282926
671,RINL,0.78499985,0.9115559,0.4324536417346143,0.9999258451282926
672,KIF21B,0.7812476,2.0027087,0.43465687673907205,0.9999258451282926
673,RNF216,0.77932817,0.7097718,0.4357864326581036,0.9999258451282926
674,NSMCE3,0.77889496,0.557848,0.4360416010977616,0.9999258451282926
675,ZNF821,0.7774187,1.5634362,0.43691178323740787,0.9999258451282926
676,FBXO2,0.7761224,2.3800795,0.43767671750349735,0.9999258451282926
677,SDR42E2,0.77464616,1.7055084,0.4385487757131502,0.9999258451282926
678,AOAH,0.7735165,0.7097178,0.43921678092510574,0.9999258451282926
679,BEX5,0.7713671,1.3978025,0.44048937658068243,0.9999258451282926
680,PYURF,0.7707139,0.03533406,0.440876506267849,0.9999258451282926
681,LPIN1,0.76840127,0.7676035,0.4422488279576253,0.9999258451282926
682,CATSPER2,0.76371926,1.5003142,0.4450345569381413,0.9999258451282926
683,KIAA0586,0.7619364,1.1192405,0.4460979396640481,0.9999258451282926
684,SLC25A26,0.76127,0.75247335,0.44649583717911123,0.9999258451282926
685,MECP2,0.7597937,0.51988477,0.44737789906932846,0.9999258451282926
686,NAA60,0.7590806,0.82733905,0.4478043513370189,0.9999258451282926
687,CHD6,0.7579842,0.7016495,0.44846042223123184,0.9999258451282926
688,ANKRD36C,0.7578876,0.8981652,0.44851827835119096,0.9999258451282926
689,SPATA2L,0.7576943,1.940435,0.4486340033037721,0.9999258451282926
690,RP11-25K19.1,0.75574154,1.5707105,0.44980417474039014,0.9999258451282926
691,USP28,0.7554883,1.4732875,0.4499560642320285,0.9999258451282926
692,ABCB1,0.75531834,1.8834437,0.45005800637141236,0.9999258451282926
693,CMTM7,0.75345886,0.35502347,0.4511742279393559,0.9999258451282926
694,MRPL41,0.7526758,0.21485975,0.4516447896721498,0.9999258451282926
695,RAB8B,0.7519559,0.76063305,0.4520775506946666,0.9999258451282926
696,SS18L2,0.7501998,0.30284244,0.4531343904226116,0.9999258451282926
697,NR1D2,0.74942666,1.1280712,0.4536000823227102,0.9999258451282926
698,TRIB3,0.7493467,1.6695901,0.45364827275324093,0.9999258451282926
699,ZNF92,0.7489868,1.3705504,0.45386516542980104,0.9999258451282926
700,MMP23B,0.7484603,2.2207956,0.45418257672502704,0.9999258451282926
701,ENC1,0.7474506,2.2069526,0.4547916331794194,0.9999258451282926
702,YPEL3,0.74001604,0.23502806,0.45929027762016117,0.9999258451282926
703,KMT2A,0.7389296,0.4985138,0.459949713112515,0.9999258451282926
704,YPEL1,0.7380899,1.1066071,0.4604598237109342,0.9999258451282926
705,PARK7,0.7370702,-0.075756595,0.46107966890280594,0.9999258451282926
706,CD320,0.73588055,0.62921405,0.4618034106404376,0.9999258451282926
707,SLTM,0.7356439,0.28309554,0.46194742365617913,0.9999258451282926
708,CDK11A,0.73539734,0.6193432,0.46209754840812356,0.9999258451282926
709,ABHD3,0.73312795,0.69484645,0.4634803795363064,0.9999258451282926
710,APBB1,0.7315118,0.9116712,0.46446661928295185,0.9999258451282926
711,BCL2A1,0.7282494,0.57524496,0.46646095329993653,0.9999258451282926
712,DYRK1B,0.7255335,1.5985417,0.4681248195421056,0.9999258451282926
713,RAB9A,0.72312415,0.8666857,0.46960361007479023,0.9999258451282926
714,HEG1,0.7186554,2.5415318,0.47235325281633056,0.9999258451282926
715,CHD9,0.71752906,0.4029318,0.47304769885359765,0.9999258451282926
716,POLR3GL,0.7161561,0.28539136,0.47389494264236875,0.9999258451282926
717,CFLAR,0.715503,0.295101,0.47429829297637927,0.9999258451282926
718,TNIP2,0.7139001,0.6529569,0.47528894654431697,0.9999258451282926
719,UBE2L3,0.71369016,0.13990921,0.47541878354249956,0.9999258451282926
720,LCP2,0.7123339,0.47049183,0.4762580404778993,0.9999258451282926
721,SIAH2,0.7112142,0.43934476,0.47695150273540265,0.9999258451282926
722,ASXL2,0.7036664,0.93552756,0.48164057394130466,0.9999258451282926
723,ARRDC5,0.70185685,1.6334764,0.4827684247221421,0.9999258451282926
724,SVIP,0.70015067,0.19637771,0.4838331991403523,0.9999258451282926
