,names,scores,logfoldchanges,pvals,pvals_adj
577,SLC7A6,2.5734591,0.6482203,0.010068755769387698,0.04926125908004735
578,CYFIP2,2.5675294,0.19345005,0.010242610293434928,0.050060720492745646
579,GPRASP1,2.5610375,1.050792,0.010436004325700922,0.050961373482142906
580,THUMPD3-AS1,2.5497367,0.3201346,0.010780428578019608,0.05255145547232872
581,PCAT1,2.5268238,1.3451089,0.011509925452363602,0.055872033553534595
582,ATG9B,2.5233982,1.9503547,0.011622669921819283,0.05637036931857919
583,SLC4A7,2.5224411,0.33994758,0.011654346904787349,0.056515830898316674
584,BNIP3,2.5222783,0.51424235,0.011659739816879379,0.05653380858442976
585,PAFAH1B3,2.5144746,0.71005607,0.011920984054226272,0.057700384357142545
586,CLN5,2.508096,0.61617416,0.012138370650045345,0.05868483131918996
587,LINC01336,2.4988847,3.194373,0.012458482635710243,0.06014575941218513
588,MAGEF1,2.4836142,0.7333822,0.013005665191843761,0.06264349257069407
589,ABCD2,2.4791188,0.8838828,0.013170744255298409,0.06338361613347655
590,TSPAN18,2.4761603,0.75648093,0.013280393884494526,0.06386547893578684
591,SPTAN1,2.4437566,0.25126848,0.014535231590409885,0.06942218699503941
592,CCM2,2.4400153,0.28244334,0.01468664031018424,0.07009542375451246
593,PCSK1N,2.4364388,0.9092973,0.01483268329377577,0.07075217356089486
594,ANKRD36B,2.4282985,0.49623704,0.015169855109815436,0.07224745820405994
595,AL355472.1,2.4221027,0.8092807,0.015430993262840611,0.07335572672560572
596,UBL3,2.3932688,0.3411887,0.016699004326488787,0.07901399648727157
597,APOLD1,2.3925128,0.9370862,0.01673344903964245,0.07914347960675906
598,LINC00426,2.3898187,1.3006893,0.016856692992528025,0.07968409848134356
599,FAM241B,2.3889074,1.7965447,0.0168985589767007,0.07986047670389303
600,CCR4,2.3875027,1.7850806,0.016963279516486417,0.0801287983695664
601,PRIM1,2.3809955,0.675152,0.017265927080987897,0.08147807266669088
602,CASP6,2.3802896,0.8377865,0.017299037929243307,0.08162283822045048
603,AC093010.2,2.369633,1.4702078,0.017805756147094617,0.083872113716469
604,TSPYL2,2.3614914,0.3802774,0.01820158831445537,0.08559238206536794
605,SMIM27,2.3538697,0.42398307,0.01857911780859306,0.08720874080680112
606,PRKCH,2.3462844,0.1626397,0.018961628241650368,0.08879294721704413
607,PKIA,2.3134875,0.8511878,0.020695844525308232,0.09644257797551585
608,BTN3A2,2.3078861,0.127757,0.02100546673096338,0.09773603540830327
609,DDX17,2.3075104,0.007898702,0.02102638699061434,0.09780623673942078
610,GSTM3,2.307249,1.215824,0.021040936301740466,0.09786034137952736
611,CNKSR2,2.3059843,1.2498133,0.021111514173634004,0.09814776301016595
612,MFGE8,2.2851908,1.1322417,0.022301639095392543,0.10320855139799574
613,LINS1,2.2848852,0.48459142,0.022319557356017105,0.10327722331761888
614,LIMD2,2.276053,0.0044697053,0.022842841653886788,0.10558203188920273
615,OBSCN,2.2588234,1.3400046,0.023894369497632593,0.1101235899699879
616,ATXN7L3B,2.2568717,0.24120457,0.024016094291682544,0.11066938312097405
617,AKTIP,2.2524514,0.56735384,0.024293765859946633,0.11187207461360568
618,PA2G4,2.2446578,0.10171842,0.02479010774430033,0.11401681754365667
619,FXYD1,2.2432997,1.1447347,0.024877487229776035,0.11440301202690645
620,REX1BD,2.2292824,0.16484486,0.025795116211289115,0.11824994634967391
621,ZSCAN18,2.221805,0.6401971,0.026296476856452932,0.12036730460102613
622,SINHCAF,2.2181306,0.34480342,0.026545936261944868,0.12137663399497028
623,DNMT3A,2.2082832,0.54991674,0.027224546749992466,0.12432691297674937
624,BRIX1,2.2009025,0.47959143,0.027742925931052997,0.12648752717178566
625,GCHFR,2.1890287,0.39914712,0.028594750305421954,0.13019423509954406
626,PSMB8-AS1,2.185286,0.26275173,0.028867883654975716,0.1313130451675811
627,TGIF1,2.1842318,0.5923946,0.02894521377244581,0.13159340917721127
628,HBA2,2.1718826,0.5076352,0.029864513818521638,0.1354423346106259
629,GJB6,2.1540349,2.9449863,0.03123743890246228,0.141286746582708
630,MED10,2.138066,0.14750734,0.032511390757664634,0.14669272477203774
