,names,scores,logfoldchanges,pvals,pvals_adj
325,ARL6IP1,4.1862025,0.67828953,2.8366043903376678e-05,0.0007715655964569725
326,VAMP2,4.184616,0.3877575,2.8564826079662157e-05,0.0007757142810200077
327,NSA2,4.17889,0.28092256,2.9293496629162808e-05,0.0007935745476162054
328,UAP1,4.1763816,1.7493818,2.9618291258626785e-05,0.0008017257887262511
329,MHENCR,4.174411,0.8621618,2.9875831991359275e-05,0.0008080448817146834
330,ALKBH7,4.171751,0.5420661,3.022680305722432e-05,0.0008162210313471733
331,LINC00649,4.165997,1.6517669,3.099946889943278e-05,0.0008357397009237755
332,GLS,4.1608944,0.59277314,3.170037613632398e-05,0.0008525799638011498
333,ARHGAP15,4.1598296,0.5686363,3.1848499464666326e-05,0.0008558773838509448
334,DDX24,4.15446,0.28977326,3.260567470027394e-05,0.0008738295060463715
335,ARMH1,4.1529512,1.1103394,3.282149873563936e-05,0.0008771055176062731
336,CMTM7,4.136651,0.9926082,3.5241165761677954e-05,0.0009402690670764957
337,TCTEX1D2,4.1301613,1.9237905,3.625086645204375e-05,0.0009649059992608281
338,CEMIP2,4.128855,1.0091565,3.645737278095205e-05,0.000968864792652591
339,NDUFB8,4.1010895,0.35514233,4.112092821957521e-05,0.0010816577965710693
340,KIAA1551,4.0917377,0.3926989,4.2815226170968844e-05,0.0011235814204397128
341,RPL17,4.0831804,0.30423024,4.442347783121837e-05,0.0011621486735595957
342,BCL2,4.076281,0.6552567,4.576173366778249e-05,0.0011948622744104556
343,TPP2,4.069942,0.86673146,4.7024853200182646e-05,0.0012244716821643833
344,CD52,4.057532,0.24472685,4.959410119515703e-05,0.0012893697409947105
345,RAP1GDS1,4.035292,1.0956959,5.4534452545713885e-05,0.001410159190037126
346,CD99,3.987848,0.33918554,6.667533333003283e-05,0.0017096004046044657
347,ECI2,3.976792,1.0652653,6.985117083532883e-05,0.0017814970094868884
348,RBM38,3.974968,0.6800882,7.038873529314387e-05,0.0017911209440527002
349,UBXN1,3.9586241,0.25527754,7.538278507122764e-05,0.0019109507526219444
350,BEX3,3.9539702,1.0251673,7.686501547645777e-05,0.0019455840672071248
351,FNBP1,3.9441106,0.33165082,8.009668825275074e-05,0.0020212812119042543
352,UBTF,3.9266617,0.5540528,8.613298198824751e-05,0.0021654632308259706
353,NDUFV2,3.915807,0.552108,9.010234667288495e-05,0.0022618656457449216
354,CARS,3.9128487,1.3423551,9.121366602785752e-05,0.0022880508087077677
355,CDCA7,3.9102395,3.2236671,9.22046755219344e-05,0.0023094551214747094
356,EZR,3.9007287,0.44553232,9.590356085315893e-05,0.002389370866544908
357,B4GALT3,3.8964794,1.4330624,9.760114611925313e-05,0.0024264990648980816
358,UCP2,3.8833208,0.39824143,0.00010303948564972885,0.0025541302806508545
359,COX7C,3.8635926,0.1416243,0.00011173147860386892,0.0027452383365689052
360,EPC1,3.8616912,0.4885192,0.00011260483211491057,0.0027646712001975627
361,RPL36,3.853185,0.17484684,0.0001165912624514156,0.002854188146055165
362,BCL9L,3.8512034,0.75559974,0.00011753883750827127,0.002871097984233359
363,CARHSP1,3.840019,0.9356179,0.000123024772926328,0.002992026710952276
364,RPL15,3.8329074,0.13621056,0.00012663760291568537,0.0030732068933330362
365,RPS24,3.8314776,0.10280307,0.0001273760094259814,0.003088891253889056
366,THEM4,3.8266952,1.1603138,0.00012987516796729548,0.0031449482911820622
367,TRAF5,3.8144248,1.0153193,0.00013650058468421615,0.003288761931852903
368,RASA3,3.8137379,0.7348791,0.00013688069493934056,0.003295438691648256
369,EID1,3.8041408,0.28222105,0.0001422972606718,0.003413709247790292
370,ZFP36L2,3.8002055,0.23873453,0.00014457616629030164,0.003463425332174383
371,HP1BP3,3.797669,0.31158677,0.0001460632709187977,0.003494058473662366
372,REST,3.7931108,0.6650124,0.0001487716539240223,0.0035512482059102206
373,GIMAP2,3.7897658,0.65657526,0.00015078931701395783,0.0035841049709525994
374,SIGIRR,3.7839565,0.53377706,0.0001543548496965026,0.0036610699781621675
375,RPL12,3.7703001,0.1287891,0.00016305125445352395,0.003834791705373272
376,MPRIP,3.7680523,0.97992665,0.00016452626344792322,0.0038613588688008738
377,UBE2D2,3.7489712,0.31880364,0.00017756145764568737,0.004152758832999347
378,VAMP1,3.7470005,1.7000791,0.00017896176191855526,0.004179679367147985
379,NDUFB9,3.7457967,0.43253872,0.0001798222237946337,0.004193934451755511
380,TARSL2,3.7368681,1.0187649,0.0001863264896188083,0.0043335768438527
381,AC084033.3,3.7295828,1.9015679,0.00019179704717452455,0.004454632526412191
382,GPR155,3.7281876,0.8700037,0.00019286182124572898,0.004476262810338587
383,POLR2J3.1,3.7083628,0.45965263,0.0002086035792531449,0.00481828294834158
384,ITK,3.706466,0.7890596,0.0002101714718904094,0.004851156795774639
385,USP24,3.6973205,1.0270911,0.00021788713523291522,0.005018886498242796
386,NDUFA12,3.6815567,0.36909008,0.00023181422218764602,0.00531777386027994
387,RPSA,3.680771,0.30734774,0.0002325297689793152,0.005326901224063029
388,CBX5,3.6744337,0.78787816,0.00023837747313523462,0.005445983442785762
389,RPL37,3.6705048,0.13124691,0.00024207199230059294,0.005515360378924787
390,HAVCR2,3.6674988,1.4414543,0.0002449346339418947,0.005573010687342784
391,PARP15,3.6558504,1.0176896,0.0002563308296826205,0.0058125918633507275
392,RPS25,3.646413,0.18953405,0.0002659264790254528,0.0060017780979513035
393,LRBA,3.6372163,1.1316909,0.00027560032775125206,0.006203411941021135
394,CCNG2,3.6350844,1.067358,0.0002778897122234296,0.006250747933299385
395,C11orf58,3.6328754,0.24322848,0.0002802802354719944,0.0062918597973626155
396,GPR174,3.629046,0.9602621,0.00028447064229177065,0.006377390642500938
397,TIMD4,3.6288397,5.0822206,0.0002846979511951606,0.006378223037530592
398,LRIG1,3.6237926,2.107994,0.00029031440431808884,0.006491042994680043
399,PRDX2,3.6192024,0.52110904,0.0002955125426199575,0.006594078279699357
400,LPXN,3.605384,0.8698017,0.0003116914263819636,0.006913695144178766
401,NUCKS1,3.59396,0.30183658,0.00032568967992259733,0.0071909022286004405
402,S1PR1,3.5915082,1.0308847,0.00032876984325838984,0.007254133554736763
403,RPL38,3.588857,0.14110863,0.00033213116648562975,0.007318669554267444
404,RDH14,3.5857272,1.0601468,0.0003361403038226804,0.007397292329137176
405,P2RY10,3.584872,1.0396616,0.00033724340620671755,0.007416701217941569
406,EIF3E,3.583844,0.17206788,0.00033857454695640553,0.007441096432387896
407,KLF12,3.579188,0.8723465,0.00034466319688274274,0.007555107383695049
408,AC133644.2,3.5782769,2.3384469,0.00034586684551679564,0.007576539689707572
409,EIF3M,3.5753841,0.31348854,0.00034971400999508884,0.007655814926380737
410,SUN2,3.5669944,0.43178272,0.0003610992847928,0.00786910189303504
411,ABLIM1,3.5655951,0.7137355,0.00036303150960163746,0.00790607192793488
412,RPL23A,3.5600157,0.18868217,0.0003708326270261237,0.008065489393775705
413,ZNF101,3.554617,0.9139465,0.00037853009884150087,0.008222242522633585
414,PKIA,3.5276268,1.5272272,0.0004193029891174529,0.00903184563199816
415,SCML4,3.5251503,0.8719116,0.00042324250373896287,0.009093342146314758
416,MIR4422HG,3.5243492,6.2989182,0.00042452419347471516,0.009115039949266964
417,RPS27L,3.5236113,0.33511746,0.0004257081908348527,0.00913461375829769
418,RNF216,3.5206134,0.68006754,0.00043054978563317366,0.009226695661703118
419,RPL10,3.5149944,0.14309219,0.00043976345524408854,0.009406114006362399
420,SRSF8,3.4980435,0.7094375,0.0004686844219085001,0.00996749406592725
421,SON,3.483779,0.18150172,0.000494387485623192,0.010434718371825434
422,TSPOAP1-AS1,3.4737906,1.2669241,0.0005131614302460829,0.010804046012871993
423,LIMA1,3.4687786,1.3494259,0.0005228299156218217,0.010972884674671248
424,PILRB,3.4683077,1.0619217,0.0005237471327218938,0.010985260373500234
425,AFF3,3.4580402,1.0815737,0.0005441199226439644,0.01137699125039481
426,NLRC5,3.4380589,0.86067504,0.0005859003701964212,0.012197347371599984
427,CNIH1,3.4249742,0.7505211,0.0006148578526363104,0.01274668085138241
428,FGD3,3.416702,0.6174064,0.0006338462983986837,0.013114088313198675
429,BEX2,3.4084206,0.87569344,0.0006534008488815273,0.013502007190257955
430,RPLP1,3.4028537,0.10763356,0.0006668596280910038,0.013754697544228835
431,GPRIN3,3.3949962,0.88237125,0.0006862953744647164,0.014051876842977812
432,CYTIP,3.3920205,0.33321917,0.0006937924575878178,0.01419671228955475
433,RBM43,3.3880723,1.0684819,0.0007038574306023854,0.014376352318844581
434,NPAT,3.3866184,0.92463374,0.0007075974226440461,0.014435159586761568
435,RPS8,3.3803742,0.15864879,0.0007238717683338777,0.014722384091195627
436,ATRX,3.3740625,0.23046766,0.00074067515739433,0.015027685074828216
437,DGKZ,3.3734512,0.41277054,0.0007423216585609626,0.015051985359623677
438,CDR2,3.3658075,1.1693257,0.0007631996353260719,0.015428685575386257
439,NELL2,3.3648791,1.1753151,0.0007657718919681248,0.015471360067968057
440,LINC01089,3.3617022,0.9992452,0.0007746359002775612,0.015603446740846155
441,LAYN,3.3586993,5.0158033,0.0007831023477671663,0.015736181269871315
442,NDUFA13,3.3541358,0.28364,0.0007961331742688854,0.01596932679343892
443,LSM2,3.350018,0.69374156,0.00080806301868978,0.016179592549741995
444,RPS23,3.342139,0.14682992,0.000831354365261682,0.01658653343375746
445,STAMBPL1,3.321339,1.8730681,0.0008958671542183042,0.017726013344055155
446,TMEM156,3.319047,1.0875621,0.0009032520742119661,0.017840558342120682
447,CNTRL,3.3106606,0.5390984,0.0009307600927868009,0.018319150229978712
448,TAF7,3.3096993,0.3802736,0.0009339621251748695,0.018371391058131833
449,BACH2,3.306092,1.1404374,0.0009460704513385893,0.01856600982855097
450,RPL13,3.2999082,0.15908563,0.0009671650493602081,0.018957791598739133
451,RINL,3.2913296,0.96979696,0.0009971499264003949,0.019477236011424835
452,PLEKHA1,3.27656,0.6363249,0.0010507999437232092,0.020418150934292577
453,PPHLN1,3.2674186,0.5402907,0.0010853309288802052,0.021040363406233713
454,MYCBP2,3.2661,0.2548957,0.0010903974823457928,0.021114174805377136
455,LYST,3.2620606,0.48252046,0.0011060544893746822,0.02135570262789182
456,CHD3,3.2516997,0.48666283,0.0011471720852756304,0.02209871188740614
457,MSL3,3.250282,0.57029307,0.0011529056574500222,0.022183677532736
458,LINC02084,3.246485,1.7949207,0.0011683964308547704,0.022468852923169316
459,HIST1H2BN,3.2372725,1.5651418,0.0012067812986368478,0.02312744639639006
460,ECHDC2,3.2355318,1.1218979,0.0012141636564269493,0.023242363418519995
461,ICA1L,3.22853,1.4335591,0.0012442826922056146,0.023728847381227984
462,BIN1,3.2227373,0.48840913,0.0012697188685273405,0.024126816664402237
463,NOP58,3.2143493,0.65204924,0.0013074051530595446,0.024772742386051417
464,PRKCH,3.2139688,0.50223845,0.0013091395043403485,0.024791598360568382
465,ANAPC16,3.213733,0.22070888,0.0013102148313029927,0.02479795993918723
466,KIF20B,3.199975,1.2023997,0.001374394844028399,0.025895760830912606
467,TPT1,3.1930583,0.10697622,0.0014077450366401865,0.026464659775133733
468,POU2AF1,3.190168,1.7109367,0.0014219020623788344,0.026685926898747256
469,ACIN1,3.1764576,0.54392266,0.0014908555201773135,0.027857236829843413
470,TSPYL2,3.1757383,1.0011206,0.001494556446397301,0.027908927672200823
471,ANKH,3.174896,1.257812,0.0014989024978763201,0.027974508610893727
472,CLPP,3.1741471,0.7428111,0.0015027747726088412,0.02801559773416082
473,CCDC66,3.17113,0.5538045,0.0015184720280357502,0.02824543254368441
474,NCOA1,3.170709,0.6630943,0.0015206741034906024,0.028270714014893474
475,LRMP,3.1701431,0.8618942,0.001523638612448058,0.028310133952511342
476,TNRC6B,3.1687195,0.28417882,0.001531121069606874,0.028433409984759326
477,ST13,3.1545389,0.2860877,0.0016075193667630886,0.029704123703857006
478,EIF3A,3.1500673,0.27595717,0.0016323283309425112,0.030129349236736346
479,MLLT6,3.1366832,0.53582895,0.0017087059727109747,0.031435315914855
480,MRPL57,3.1346967,0.4503612,0.001720319274762619,0.031614283746295185
481,GCHFR,3.1320157,0.7671067,0.0017361058375598131,0.03186946775045485
482,PYM1,3.1315448,0.8948558,0.0017388928249909077,0.031903166063755505
483,ANKRD36C,3.1302314,0.635938,0.0017466872106173762,0.03202864716767937
484,ATP5PF,3.129953,0.23693107,0.001748343255000494,0.03204149512907463
485,ESYT1,3.1266732,0.74629754,0.0017679631573145312,0.032365692341711105
486,SNRNP200,3.1226175,0.5279997,0.0017925053645574272,0.03276133237957874
487,HMGB1,3.1145396,0.08561129,0.0018423223877000467,0.03355168691657636
488,ACSL6,3.1051362,1.7785949,0.0019019138875306211,0.034404740000001065
489,SMC4,3.10471,0.8608073,0.001904655548410275,0.03443576160786189
490,PDE3B,3.1044755,0.686948,0.0019061668388921785,0.03444451694114541
491,PMAIP1,3.097949,1.0013063,0.0019486487908080485,0.03511756214192387
492,ZNF428,3.0907228,0.63718295,0.001996699490623377,0.03588708870124696
493,RASGRP2,3.0842679,0.49207458,0.002040537245478615,0.036635727055065195
494,ZBTB32,3.0666294,4.0386815,0.0021648712905445867,0.03851842685678213
495,HMGA1,3.0664635,0.6651803,0.002166072903926624,0.03851842685678213
496,RPL26,3.0626116,0.10215415,0.0021941458698448183,0.03893506041420927
497,PCAT1,3.0504456,2.5311563,0.002285020359738614,0.04035545699047585
498,DGKH,3.0498059,1.6241207,0.0022898926200617875,0.04042022036401696
499,ATF7IP2,3.043188,0.7417116,0.0023408598777637066,0.0412114218270022
500,EXOSC9,3.0428398,0.9897828,0.0023435704581130567,0.04123749529076374
501,PPP1CC,3.0419803,0.46797234,0.002350272989292713,0.04133374699260567
502,TOX,3.0309515,1.4243468,0.0024378432911060437,0.04273935614067668
503,ITPKB,3.026258,0.7718557,0.0024760102752527523,0.04327276321595978
504,IK,3.0115354,0.3147745,0.0025993011992812586,0.0451919977301684
505,SNRPN,3.0023603,0.46483576,0.0026789478844917074,0.046480369451672464
506,TRG-AS1,2.976562,0.79740906,0.00291500060016599,0.05031564082777507
507,ABHD17B,2.968515,1.2684641,0.0029924266152071533,0.05151950914826361
508,WNK1,2.9641802,0.36261624,0.0030349054182794402,0.052117080347289235
509,SAMD9,2.9540696,0.5005156,0.003136133172004743,0.05360837631126151
510,ATP5PD,2.9454741,0.2184778,0.003224601653363671,0.055008489445834585
511,RSL24D1,2.9405236,0.21976177,0.003276580543491983,0.05568725401213164
512,CCM2,2.93961,0.6242308,0.003286255250462411,0.05580477396962447
513,GATA3,2.9335752,0.75639653,0.003350826230086442,0.05684370769076332
514,RPS12,2.929282,0.12765032,0.0033974618064120635,0.05754751215325646
515,BNIP3,2.927637,1.0254065,0.0034154833578113946,0.05782356428787408
516,NCL,2.9214005,0.13750643,0.0034846155324043736,0.05881582069742219
517,DYNLRB1,2.9155831,0.3606887,0.0035502456718569503,0.05983323585062231
518,RPL35A,2.9095304,0.09930612,0.0036197211145669577,0.060851231448795305
519,ZNF831,2.9088993,1.2558311,0.0036270367582493753,0.060943666732548876
520,NEK7,2.9037147,0.8647034,0.0036876398297053465,0.06184992641687597
521,OST4,2.9022155,0.06898201,0.003705335455772135,0.06207269756028265
522,PEBP1,2.896864,0.33413744,0.0037691319754117126,0.06297054845786326
523,IGBP1,2.8955011,0.4150199,0.0037855377939718915,0.0631324547659022
524,MAZ,2.8833873,0.49784455,0.003934234316211839,0.0653847128330588
525,AC092683.1,2.8777692,1.0735383,0.004004979683393871,0.06636314655220535
526,CPNE2,2.876049,1.6881242,0.004026871658367298,0.06666003044339705
527,SEM1,2.8744822,0.36055937,0.00404690604990245,0.06692560902447157
528,CCDC88C,2.8692214,0.4707321,0.0041148352438590075,0.06784825192160443
529,WASHC3,2.8548257,0.7252762,0.004306046102036857,0.0705501583635135
530,FNBP4,2.8402503,0.35269612,0.004507815238954999,0.07342550144928255
531,SKA2,2.8388414,0.83768946,0.0045277660322824605,0.0737146685391695
532,CENPC,2.8353186,0.44466788,0.00457800157987457,0.07449636923136019
533,ORMDL1,2.8345351,0.31759492,0.004589241522507798,0.074606874542834
534,UQCR10,2.8331342,0.17310365,0.004609403703400024,0.07486207331943341
535,ZNF83,2.8285394,0.7658589,0.004676095993972268,0.07581589986324115
536,SPATA13,2.8233774,0.6207351,0.004752058670851476,0.07691821607288456
537,PPIG,2.8060713,0.343109,0.005014961022789339,0.08047452764703773
538,COX7A2L,2.8036947,0.30318058,0.005052070262180428,0.08103124459732529
539,PCID2,2.799355,0.81400496,0.005120480408283452,0.08205001047922142
540,PTK7,2.7986245,4.036308,0.005132079015320096,0.08217900027833853
541,EIF3G,2.7963843,0.13463007,0.005167789623732279,0.0826501327614369
542,NFATC3,2.796014,0.5259359,0.005173716186247144,0.08270547829092313
543,EIF3F,2.7954385,0.136998,0.0051829363584574035,0.08281339666028795
544,RPL7,2.7944949,0.10252178,0.005198086664208948,0.0830159193067808
545,ZNF292,2.792907,0.36285162,0.005223670746274608,0.0833848022315839
546,IFNG-AS1,2.7886364,2.2632284,0.0052930431218458415,0.0843626968450248
547,PARK7,2.7842286,0.16179588,0.005365520589479552,0.08544578800093316
548,CPNE1,2.7836673,0.44025585,0.005374813617395569,0.08551257073065112
549,EEF1A1,2.7819583,0.10529085,0.0054031961103566265,0.0858826498337159
550,CHI3L2,2.7803934,1.4026701,0.00542931003141928,0.08621600370915712
551,SVIP,2.77961,0.45800158,0.005442423952894655,0.08630166171734323
552,C19orf53,2.7752378,0.19781174,0.005516137352879801,0.08734665464630914
553,PTPN7,2.7735755,0.6047807,0.005544398590287015,0.0876782524113056
554,LAX1,2.77227,1.4964906,0.005566685724668973,0.08798091698112535
555,UBASH3A,2.7634852,1.4827882,0.0057187674908753166,0.08991843605671652
556,PTPN3,2.746606,9.723105,0.006021538588836239,0.09419326548152508
557,CDKN2AIP,2.744611,0.8877346,0.006058266002007841,0.09467946187108059
558,PDCD7,2.7417562,0.5747281,0.006111166852320473,0.09544137356350052
559,SSBP1,2.7362683,0.23132758,0.006214032894556003,0.09661856060158518
560,CHD4,2.7330244,0.41190788,0.006275567295634977,0.09734966510684821
561,MACF1,2.731143,0.29239523,0.006311510232756686,0.0978619649496966
562,MAT2B,2.7280195,0.5205206,0.006371585628704549,0.09856560830972932
563,USP11,2.717702,1.0187336,0.006573701192022047,0.1013183780229942
564,UBALD2,2.7165306,0.34273908,0.00659701011525288,0.1015376435270083
565,CENPK,2.7072227,1.1034307,0.006784872693852877,0.10409472113743723
566,MCCC2,2.7034426,1.1277813,0.006862531867735599,0.1050459122684238
567,FUS,2.6965656,0.17718576,0.007005860494564632,0.10709323120633939
568,HBB,2.6885626,0.8239287,0.007176037372973231,0.10929606785412181
569,ZNF44,2.6806977,1.0361158,0.007346884353658984,0.11179664584982531
570,RPS21,2.6720574,0.11126909,0.0075387754661477395,0.11450880959405021
571,SLC9A3R1,2.666671,0.4151186,0.007660658809395763,0.11614971751786396
572,CDKN1B,2.6642208,0.31335858,0.007716686943679209,0.11684074343887733
573,LRRN3,2.6574502,1.1142097,0.00787342226789628,0.11889186673602226
574,ATP5MC3,2.656385,0.19924104,0.007898338597137889,0.11921443738560329
575,ETFB,2.65505,0.52257115,0.007929666780959294,0.11954202161321874
576,SNRK,2.653106,0.4812707,0.007975484978843992,0.1200546746950044
577,MRPS21,2.6508641,0.32500246,0.008028613369226272,0.12074602474309895
578,PCMTD2,2.6452296,0.7305481,0.008163549708370875,0.12250072935988475
579,ZNRD1,2.639249,0.69402784,0.008308988858486823,0.12434933883798797
580,S100A10,2.63748,0.18659501,0.008352453376506405,0.12477709636582265
581,TNIK,2.6260917,0.6239066,0.008637152545546421,0.12840107361371272
582,CIB1,2.6249754,0.2641723,0.008665521607088498,0.12876573489522997
583,PRPF4B,2.6227188,0.18463378,0.008723120535550796,0.1295642234372465
584,IKZF1,2.617741,0.18045293,0.008851391829291259,0.13135505614460755
585,FAM184A,2.6166942,2.8250391,0.008878585950748018,0.13165535307509346
586,AGMAT,2.6165357,2.0626993,0.008882709192838225,0.13165535307509346
587,MRPS31,2.6165037,0.6652822,0.008883537003069248,0.13165535307509346
588,SNRPF,2.6115818,0.3260301,0.009012444177531564,0.1333889465251781
589,PACSIN1,2.6112947,2.8835902,0.009020009070492616,0.13344202214652906
590,GPA33,2.6022859,2.6309967,0.009260464759735743,0.13662625708017118
591,BEX4,2.6008427,0.6244532,0.009299505909053785,0.13694498043871023
592,PPP1R12B,2.597899,1.372939,0.009379611753319072,0.13772916768074212
593,ZC3H12D,2.596452,1.7892885,0.009419209679037838,0.13817684954639536
594,UBASH3B,2.5962484,1.2954994,0.009424787401567722,0.13817684954639536
595,MYH9,2.596183,0.15815832,0.00942657975318005,0.13817684954639536
596,ANKRD36B,2.593913,0.8861597,0.009489049212566363,0.13900206491126535
597,UTRN,2.592745,0.2609374,0.009521334286741704,0.1393145978637092
598,BDH2,2.5917234,1.245901,0.00954964827499537,0.13949307658832522
599,PPP1R35,2.5881767,0.6463205,0.009648543688871037,0.14081499488135632
600,ZNF720,2.5824118,0.7922073,0.009811247483159789,0.1429407550348449
601,RGL4,2.5803056,0.82849675,0.00987128908271242,0.14356604217519914
602,STMN3,2.5709352,0.58839655,0.010142426776731555,0.14699944219447836
603,KANSL1,2.5670352,0.32592234,0.010257218211604848,0.148406636920105
604,DNMT1,2.5647254,0.42950594,0.010325750849882968,0.14907663883055314
605,PRDX6,2.5635028,0.29818082,0.010362187588034453,0.1494672074106836
606,RGCC,2.5602589,0.70129025,0.010459422011250363,0.1502948138017629
607,AC105446.1,2.5580075,2.7969804,0.010527383500294701,0.15114186122983034
608,FMC1,2.5558374,0.73891914,0.010593264198093826,0.15189735572294688
609,HSPA8,2.5552619,0.14802283,0.010610796054178676,0.15202272910849485
610,ADAT2,2.5546618,1.6384732,0.010629099572211658,0.15209701097834882
611,MSI2,2.5544686,0.681738,0.010634998723120596,0.15210089005373925
612,GMCL1,2.5456023,0.6676942,0.010908940904391802,0.155287447765682
613,PRKACB,2.5426385,0.3957028,0.011001901003449995,0.15614227847642353
614,HELB,2.541713,0.70991755,0.01103107150117257,0.15630092307919516
615,UBB,2.536901,0.07424612,0.011183854042497937,0.1581965824029084
616,SF3B1,2.5326176,0.19984886,0.011321439309950294,0.15994036713441992
617,URI1,2.5282438,0.3832862,0.011463474538956483,0.16174253642722866
618,RPL19,2.5267923,0.099997304,0.011510958841039401,0.1623442126201764
619,IL23A,2.5218792,1.9506248,0.011672978569316187,0.1644218207718296
620,NKTR,2.519747,0.2185954,0.011743918045138203,0.1653470463320972
621,SCGB3A1,2.5182934,2.2452939,0.011792507456533569,0.16582688263195924
622,SFXN1,2.5126548,0.5841931,0.01198265094219356,0.16835950871356833
623,PDE7A,2.5095854,0.5390818,0.012087300201492972,0.1696166837479796
624,RPL13A,2.507546,0.15050535,0.012157281107911606,0.17038482816428727
625,CCDC7,2.5035992,0.9884348,0.012293721319162199,0.17208131285561848
626,TMEM134,2.4942884,0.6487745,0.012620992513215953,0.17622100204339577
627,PPP2R3B,2.492507,1.7197436,0.012684486981130687,0.17696020148633984
628,DBF4,2.4907997,0.7786038,0.012745594205062898,0.1776648954486282
629,TULP4,2.4787502,0.75089586,0.013184362208696081,0.18302033930266937
630,TARBP1,2.4779866,1.2118558,0.013212610004350834,0.18333658019276716
631,SRSF3,2.4766755,0.13350508,0.01326124372879333,0.1839353152093758
632,TMEM131L,2.4696026,0.67040074,0.013526326768303946,0.18694186262976126
633,IL10,2.4681714,4.261337,0.01358052677509211,0.18751078920668554
634,LDLRAD4,2.4677305,1.2908206,0.013597262174814726,0.18766460033701082
635,EPSTI1,2.4647183,0.65219283,0.013712094651732188,0.18917162913607327
636,DIDO1,2.4633987,0.61130756,0.013762676228503386,0.18971337252426904
637,IFT80,2.4505532,1.2685179,0.014263685996057368,0.19549468775470863
638,JAK1,2.446559,0.07768975,0.014422723306292434,0.1974323649985452
639,POLR2C,2.445426,0.69403493,0.014468110196629613,0.19789212062584174
640,DEF6,2.4327233,0.5700165,0.014985752448040443,0.20380866407233592
641,AL365361.1,2.4310472,1.006859,0.01505525009145769,0.20467084619671988
642,CYFIP2,2.4284186,0.37869757,0.015164827255381165,0.20607697588775264
643,ANXA11,2.4274602,0.31130177,0.015204953356435886,0.20640857030147816
644,HMGN1,2.4123719,0.16215344,0.01584910738874733,0.21433361435637419
645,AC243960.1,2.4108295,0.5194953,0.015916289268116345,0.21506869841824575
646,MPHOSPH9,2.4036462,0.73924404,0.01623247063914737,0.21872422671583946
647,HAPLN3,2.4028573,1.6595589,0.016267538838167745,0.21910872190942565
648,FAM84B,2.3963625,2.1537898,0.016558701180368857,0.22240517428402515
649,GPBP1,2.3958955,0.24250379,0.016579812045472094,0.22243735245479887
650,HNRNPF,2.3910758,0.22916315,0.01679908553135586,0.22503094231401757
651,HDAC7,2.3897567,0.722185,0.016859540841574636,0.22563259407211897
652,FAM162A,2.3894503,0.5003492,0.016873601459189348,0.2257306923567181
653,ARL14EP,2.3890505,0.58103,0.01689198184793798,0.22573441221614454
654,RPL9,2.387737,0.10960401,0.016952468394391032,0.22624428372904354
655,PTTG1,2.382311,1.14838,0.017204360756077633,0.2290590913208939
656,R3HDM4,2.3696456,0.6007606,0.01780514277633947,0.23584078927048702
657,PARP1,2.3644514,0.40083328,0.018056796599364277,0.23889106285975506
658,THYN1,2.3609865,0.6490511,0.01822639388008895,0.24084980218692797
659,CALCOCO1,2.352815,0.65834606,0.01863190924022028,0.24533842642265716
660,NOP53,2.3502119,0.124812126,0.01876273278664353,0.24657701104954963
661,CDKN2C,2.3477383,1.4843624,0.01888779037423156,0.24792904640742783
662,AC138150.1,2.3450341,1.1403446,0.01902534279586634,0.24934425427423418
663,TRMT13,2.3409448,0.85710907,0.019235011069076824,0.25150245662171483
664,GPR82,2.3353212,1.633243,0.019526653000210812,0.25471990988761967
665,CORO1A,2.3301916,0.08400534,0.019796024195364182,0.2575326064639736
666,NDFIP2,2.325995,2.7097971,0.02001881553332412,0.25992684295649415
667,EPB41L4A-AS1,2.3203623,0.45924684,0.020321289456251602,0.26303952365255356
668,PTMA,2.3193994,0.042790536,0.020373395424618662,0.2636122437310419
669,POLR2B,2.318971,0.41197878,0.020396611554469108,0.26374580401513964
670,RAB29,2.3185527,0.4851724,0.020419295706258833,0.26390070882331745
671,CDC42SE1,2.3181336,0.23489627,0.020442063591368284,0.263939299897079
672,POP4,2.3148482,0.83646876,0.020621241559702796,0.2657936969367073
673,MAN2A1,2.3111634,0.6957872,0.02082382877897784,0.26778741165236153
674,BLOC1S4,2.3107448,0.6215451,0.020846958032942748,0.26798209218429814
675,EDEM1,2.3092752,0.70459884,0.020928323131509843,0.2689249429825966
676,KCNN4,2.307843,1.4312013,0.021007878544044224,0.2697405170789262
677,RNF170,2.298715,0.99496865,0.021521124634019197,0.2750870917735021
678,P2RX5,2.294403,0.857484,0.021767353895593266,0.27787042461436184
679,SEPT7,2.2888386,0.07856375,0.022088737213400673,0.28114394062626147
680,TOMM20,2.285886,0.13950615,0.02226092574103326,0.28287030473675473
681,NECAP2,2.280811,0.43586877,0.022559624745181497,0.28615911297424246
682,RPL10A,2.2747488,0.121251784,0.02292099942542753,0.29008470895471267
683,EIF3J-DT,2.2675846,1.005059,0.023354546046783112,0.29501497752053185
684,P2RY8,2.26477,0.4739848,0.023526794343194296,0.2966321912338535
685,SFMBT1,2.2645662,1.2400005,0.023539319339697093,0.29667857648055657
686,MRPL1,2.263885,0.601597,0.023581192679863135,0.2969831168220991
687,RPL4,2.2620215,0.092434905,0.023696072360853894,0.29831789596032954
688,BZW2,2.2614706,0.744915,0.02373013882107573,0.29851149375360253
