,names,scores,logfoldchanges,pvals,pvals_adj
310,C1QBP,27.946697,0.4743452,7.230479159372979e-172,1.2649755349350598e-170
311,TNRC6C,27.925224,0.8100173,1.318322689846204e-171,2.3028076235448954e-170
312,AP3M2,27.901348,1.2748147,2.56949817669801e-171,4.485988019265896e-170
313,ZNF101,27.842714,1.0813717,1.3197857263646137e-170,2.296988774821817e-169
314,CITED4,27.631311,1.1278092,4.681148946658592e-168,8.038728795342338e-167
315,ATP5PO,27.252148,0.3544732,1.567265989287699e-163,2.6466750628766794e-162
316,SNHG25,27.130846,0.7376054,4.261256620070784e-162,7.1672028347008e-161
317,NUCKS1,27.056946,0.32840565,3.164406842522905e-161,5.30639383422666e-160
318,CMPK1,27.037102,0.42990634,5.4162325828469825e-161,9.073407011164941e-160
319,LMO7,26.896103,2.0160668,2.439231110050062e-159,4.067972798053654e-158
320,SFXN1,26.878342,0.8216769,3.935009041440523e-159,6.549495445748499e-158
321,AC013264.1,26.660143,2.0478086,1.365182253791891e-156,2.24548712249497e-155
322,TMC8,26.55787,0.63499105,2.083232995506897e-155,3.3965711328784785e-154
323,PFDN5,26.532658,0.19782025,4.072137605972188e-155,6.626460506021118e-154
324,PTMA,26.470638,0.12067523,2.1117845370022437e-154,3.424808017503929e-153
325,CDC42SE2,26.442377,0.32604763,4.4649758945916555e-154,7.234123746512799e-153
326,SEC62,26.412384,0.3057965,9.875471594153789e-154,1.5953929013715307e-152
327,ANK3,26.25033,1.708821,7.0858361027675805e-152,1.1376006281216807e-150
328,LRRC75A,26.142385,0.8241931,1.2029551889049157e-150,1.9230081566011947e-149
329,MTERF4,26.124945,0.75477755,1.898856669002278e-150,3.0311211311279576e-149
330,APRT,26.11751,0.25636145,2.3065082396195559e-150,3.68009863655379e-149
331,FOXO1,26.021244,0.9815964,2.847508239757544e-149,4.5239095852671014e-148
332,UBE2D2,26.019203,0.30614033,3.0030681026041876e-149,4.766535637725473e-148
333,VAMP2,25.784151,0.3142114,1.335279366355226e-146,2.0955825638194464e-145
334,BIN1,25.686575,0.47359484,1.6511956448994534e-145,2.582919754600647e-144
335,BEX4,25.67743,0.7326527,2.0891089052901243e-145,3.264889770066178e-144
336,DDX18,25.551075,0.33771625,5.341762842774355e-144,8.278745019453156e-143
337,DDX24,25.54286,0.25675586,6.591183122931733e-144,1.0200973676829002e-142
338,ARMH1,25.524115,1.0537304,1.0644929814469494e-143,1.6452057885607276e-142
339,NDUFA12,25.429123,0.36257523,1.2016849443708836e-142,1.8470261074386202e-141
340,CD5,25.33694,1.2434376,1.2518458081135224e-141,1.9136009440524756e-140
341,RSL1D1,25.3156,0.36052448,2.1510219401616352e-141,3.280626367855431e-140
342,TGFBR2,25.15405,0.5609025,1.2760927900945555e-139,1.9356671186879785e-138
343,ATXN7L3B,25.085705,0.54468495,7.123258712882886e-139,1.0775816450729196e-137
344,ADPRM,25.028414,1.6186666,3.0000247092753246e-138,4.5240480530429785e-137
345,HELB,24.880613,0.8941567,1.2063904199747374e-136,1.8014212780548863e-135
346,SLC38A1,24.81549,0.45830724,6.10071213789389e-136,9.069400872370802e-135
347,TMEM63A,24.571127,0.94919246,2.5718915525451586e-133,3.778190928132261e-132
348,CLUAP1,24.230938,1.344936,1.0504065671648873e-129,1.5217509913423755e-128
349,ATP6V0E2,24.158554,1.073914,6.070678677878788e-129,8.726893334706336e-128
350,GOLGA8B,23.958315,0.6607811,7.568712447009785e-127,1.0728633898893244e-125
351,NIPAL3,23.916775,1.1016086,2.0493734868655006e-126,2.898856516343111e-125
352,NSD3,23.845623,0.3204668,1.1242751669939725e-125,1.584949161439422e-124
353,FKBP5,23.577484,0.50954217,6.561311755900132e-123,9.153630352303604e-122
354,PIM2,23.39669,0.9320238,4.618418483314892e-121,6.37680193879847e-120
355,NECAP2,23.361841,0.54498065,1.0446442463208433e-120,1.441187936368097e-119
356,GIMAP5,23.255308,2.1696272,1.25706875008823e-119,1.7250233936358044e-118
357,ZEB1,23.130945,1.030741,2.2612511052455947e-118,3.0828390068181608e-117
358,PITPNA-AS1,23.125345,1.4169767,2.5744904348925304e-118,3.5070373763373555e-117
359,RBL2,23.12446,0.42585954,2.627908810156484e-118,3.576899580967052e-117
360,FGD3,23.122375,0.54355013,2.757897700758705e-118,3.752307224667158e-117
361,LINC02273,22.938774,1.6779329,1.907320120058053e-116,2.5720829186371926e-115
362,BCL9L,22.908022,0.6177338,3.865038056960841e-116,5.205849251178823e-115
363,TMA7,22.792086,0.16657233,5.4935883841513535e-115,7.375659216479908e-114
364,ANKRD55,22.777065,4.079815,7.740590869359749e-115,1.0375856777641377e-113
365,LY9,22.737238,0.86093193,1.9193649187197984e-114,2.5697269718173493e-113
366,MARCKSL1,22.722157,0.6800198,2.7059223295504724e-114,3.619913166671868e-113
367,AKTIP,22.653137,1.2452848,1.2992188800274916e-113,1.732532914447794e-112
368,GIMAP4,22.441263,0.2962449,1.557543922521133e-111,2.0598149871259368e-110
369,C19orf53,22.372982,0.26020074,7.21504902456049e-111,9.50798876957602e-110
370,BNIP3,22.369623,1.1053711,7.778941297955108e-111,1.0247059436402922e-109
371,CD96,22.320667,0.5005461,2.3278917710846556e-110,3.0604795852072595e-109
372,HIST1H4C,22.183233,0.3881752,4.986337398672722e-109,6.507073294812675e-108
373,EIF2S3,22.078794,0.3022559,5.0538433385366425e-108,6.574701236921719e-107
374,MAPKAPK5-AS1,21.932537,0.7142919,1.2713931034674317e-106,1.64063031566336e-105
375,SLC25A45,21.910654,0.78260076,2.0561007710019167e-106,2.6491551155536795e-105
376,APBB1,21.90678,1.814634,2.238636566583038e-106,2.8832332246567558e-105
377,RIC3,21.72521,1.0911826,1.1854244450784164e-104,1.511089511175976e-103
378,DPH5,21.631453,0.9747126,9.08763812691871e-104,1.1544742708356048e-102
379,RGL4,21.612043,1.0704668,1.3838957739366145e-103,1.7547484486308575e-102
380,JAK3,21.525923,0.6667395,8.903023667311188e-103,1.1220954819777626e-101
381,AC009041.2,21.519377,2.5133114,1.025298675015927e-102,1.2917530789888866e-101
382,CD69,21.441423,0.28277484,5.490923012315694e-102,6.879139932276568e-101
383,FBLN5,21.315968,1.9772727,8.071998333534044e-101,1.0037770860588238e-99
384,MAN1C1,21.294048,1.9311045,1.2890046288658424e-100,1.5999495648742644e-99
385,CCDC141,21.227802,1.8625499,5.287876520791928e-100,6.5561849447068286e-99
386,N4BP2L2,21.136404,0.1873346,3.6807954007640364e-99,4.545158915715179e-98
387,EEF2,21.117657,0.18669282,5.47439734235866e-99,6.75497932553439e-98
388,DYRK2,21.0955,0.6821205,8.747266475478432e-99,1.0773625525324851e-97
389,SRSF8,20.973392,0.55458975,1.147805848790405e-97,1.4054440509942535e-96
390,CUTA,20.924086,0.2938487,3.2320064542593735e-97,3.944506275944355e-96
391,SFI1,20.776169,0.8326535,7.111299830459138e-96,8.62563376903937e-95
392,SIRPG,20.751373,1.4751499,1.1914087931543847e-95,1.4430288228534398e-94
393,ARHGAP15,20.747536,0.3894057,1.2903567892340867e-95,1.561746156525904e-94
394,NDUFS5,20.679928,0.2244516,5.251981361737505e-95,6.333727109311487e-94
395,SSR2,20.614874,0.19609703,2.0184580904494217e-94,2.4280863499818046e-93
396,NMT2,20.59885,0.99867547,2.8103082463648194e-94,3.3745835290577627e-93
397,RASA2,20.55839,0.49527377,6.474599382914323e-94,7.755182646577878e-93
