,names,scores,logfoldchanges,pvals,pvals_adj
272,ENSG00000172869,24.868404,1.1103779,1.6352564740281525e-136,2.4622221931047615e-135
273,ENSG00000278158,24.764141,4.4100976,2.1832413415931837e-135,3.2658114846464437e-134
274,ENSG00000046651,24.661589,0.8399124,2.7642134935507614e-134,4.105006724574156e-133
275,ENSG00000122643,24.66097,0.86786366,2.8067762517363584e-134,4.165207355390579e-133
276,ENSG00000066923,24.52437,3.9338727,8.120193139931973e-133,1.191270559929535e-131
277,ENSG00000141682,23.780561,0.54145324,5.30773586596735e-125,7.503059195272607e-124
278,ENSG00000049618,23.629463,0.83581316,1.9196404780137535e-123,2.682280254876826e-122
279,ENSG00000065923,23.55875,2.874564,1.0211786569440424e-122,1.4210827209759855e-121
280,ENSG00000177200,23.328938,0.7702095,2.255144680592902e-120,3.10052244588468e-119
281,ENSG00000152217,23.214045,1.937194,3.284743971279958e-119,4.495050831755567e-118
282,ENSG00000150907,23.122183,1.204431,2.770265541166251e-118,3.7784364489859044e-117
283,ENSG00000112232,23.104378,4.6468883,4.183880799814156e-118,5.695172752520025e-117
284,ENSG00000117009,23.04939,2.456607,1.491737718777348e-117,2.0252185742450492e-116
285,ENSG00000167641,22.97294,2.6047904,8.692546998857663e-117,1.1746932107260475e-115
286,ENSG00000068831,22.842764,0.79202235,1.7246650262134963e-115,2.3139537024891837e-114
287,ENSG00000166405,22.779917,1.4954729,7.252847017296663e-115,9.686789444919336e-114
288,ENSG00000173926,22.751078,3.3867142,1.400185035286201e-114,1.865220583275038e-113
289,ENSG00000162373,22.72261,3.5147872,2.678055014883231e-114,3.5536926158785996e-113
290,ENSG00000089157,22.715858,1.8851137,3.1230586275852774e-114,4.1361925210672236e-113
291,ENSG00000070190,22.704235,0.7075241,4.068493419414652e-114,5.374487646147757e-113
292,ENSG00000112799,22.61625,0.14785795,2.999235197539945e-113,3.9367115215699803e-112
293,ENSG00000173511,22.538084,1.0972246,1.757583679089266e-112,2.296695115089455e-111
294,ENSG00000058091,22.488745,2.6165743,5.349048266624092e-112,6.963242072653439e-111
295,ENSG00000100941,22.439493,0.84942025,1.620840857807005e-111,2.1046372956675805e-110
296,ENSG00000026559,22.342718,7.4916596,1.42129062579984e-110,1.833946398459919e-109
297,ENSG00000065883,22.22542,0.9919986,1.9504609143499685e-109,2.4995065474361464e-108
298,ENSG00000124225,22.213583,3.1773534,2.538606635993755e-109,3.2451250024312957e-108
299,ENSG00000151687,22.202908,1.8344133,3.219331353172566e-109,4.110192878463895e-108
300,ENSG00000101596,22.149925,0.85062563,1.0449367192995075e-108,1.3283225242615743e-107
301,ENSG00000063177,22.04762,4.7225404,1.0067999778009397e-107,1.273546244982148e-106
302,ENSG00000149806,21.949387,4.0606704,8.777782801334991e-107,1.1055813634896392e-105
303,ENSG00000124772,21.907875,2.2609031,2.185418904616062e-106,2.7492168825775638e-105
304,ENSG00000134061,21.895767,2.2356188,2.8506498567600495e-106,3.581683949532114e-105
305,ENSG00000139266,21.86638,1.1493299,5.429658681208688e-106,6.809586570432946e-105
306,ENSG00000145246,21.824383,1.5721465,1.3616297187369675e-105,1.6983626473609427e-104
307,ENSG00000125245,21.806541,2.2595868,2.011152612735651e-105,2.5039580471396408e-104
308,ENSG00000140398,21.653149,2.585275,5.676652630432869e-104,6.995649568768319e-103
309,ENSG00000048052,21.57556,1.1106092,3.047667283423387e-103,3.74012056595777e-102
310,ENSG00000105738,21.467539,2.1778767,3.131751452608597e-102,3.820513871723228e-101
311,ENSG00000173890,21.406162,1.5369614,1.170643637681787e-101,1.423037726940839e-100
312,ENSG00000174944,21.391844,2.9856477,1.5914142391226675e-101,1.9322436877376047e-100
313,ENSG00000171858,21.376987,3.316066,2.188017895734717e-101,2.6550532200278266e-100
314,ENSG00000136104,21.37011,0.80772775,2.5353243779982808e-101,3.074678762185651e-100
315,ENSG00000122591,21.295673,1.3228261,1.2450541041115987e-100,1.5019514846549771e-99
316,ENSG00000175130,21.257244,0.7256281,2.8253292129218716e-100,3.398325804174097e-99
317,ENSG00000130332,21.243233,0.66133696,3.80756893638202e-100,4.5744204371206414e-99
318,ENSG00000096696,21.132187,6.7182136,4.024670709685619e-99,4.793249980128188e-98
319,ENSG00000136997,20.955761,1.1721828,1.6625337942798924e-97,1.9595985719626836e-96
320,ENSG00000125458,20.950836,0.76889604,1.8436394891140993e-97,2.1718199892381898e-96
321,ENSG00000086730,20.909859,0.61489266,4.3551955632724317e-97,5.118723562593564e-96
322,ENSG00000005810,20.87216,0.73728037,9.589981504839168e-97,1.1258375547461873e-95
323,ENSG00000074370,20.849861,1.1474614,1.528663698199751e-96,1.792562995699685e-95
324,ENSG00000197555,20.823084,0.94084924,2.6741364197087842e-96,3.1250930613960384e-95
325,ENSG00000250850,20.818655,5.29689,2.933027788867083e-96,3.425696511153786e-95
326,ENSG00000112486,20.759708,2.054764,1.0017206806391015e-95,1.1640333875358779e-94
327,ENSG00000187231,20.726324,1.1074553,2.005355169507052e-95,2.3237264859955518e-94
328,ENSG00000187210,20.684294,2.1377234,4.797530811045921e-95,5.549809545646372e-94
329,ENSG00000231500,20.655268,7.2587957,8.753296659169928e-95,1.0108804361920667e-93
330,ENSG00000047346,20.606209,1.1039516,2.4141415835894915e-94,2.777072935753281e-93
331,ENSG00000187837,20.566505,0.5225461,5.477348337880153e-94,6.290234540118314e-93
332,ENSG00000205268,20.536385,0.9130825,1.0186923410172626e-93,1.1666182667061837e-92
333,ENSG00000126353,20.420582,0.39672363,1.0974750558031826e-92,1.2512675691662893e-91
334,ENSG00000160223,20.361416,1.7647253,3.678069039428738e-92,4.168072947822054e-91
335,ENSG00000138764,20.17527,1.0670971,1.6148046401922647e-90,1.8189102869372673e-89
336,ENSG00000112335,20.071564,0.3546664,1.3082160809329143e-89,1.465544027920925e-88
337,ENSG00000197705,20.050564,4.555641,1.9957127257993612e-89,2.2320728300294325e-88
338,ENSG00000185033,20.032381,1.9645764,2.8757002968368142e-89,3.2127867303280605e-88
339,ENSG00000047644,19.728638,1.265948,1.2242355268153455e-86,1.3422215520009608e-85
340,ENSG00000156136,19.710165,0.8095158,1.763936686144644e-86,1.9308488430347545e-85
341,ENSG00000156171,19.63554,0.72696334,7.686027596925699e-86,8.364350032463904e-85
342,ENSG00000155657,19.594673,1.5104069,1.7168348638292403e-85,1.8653914146455264e-84
343,ENSG00000197061,19.47899,0.4393777,1.6550966919515214e-84,1.7907432277779532e-83
344,ENSG00000177548,19.477642,1.6884071,1.6992542919833982e-84,1.8375532217410376e-83
345,ENSG00000184305,19.287579,3.1216598,6.829892377323264e-83,7.324151533721841e-82
346,ENSG00000162244,19.17538,3.550756,5.943138854319493e-82,6.3205005147695615e-81
347,ENSG00000227486,19.174322,2.6512647,6.06542872480326e-82,6.447221602674597e-81
348,ENSG00000270164,19.092363,3.9843905,2.9223981250032803e-81,3.0935607120467047e-80
349,ENSG00000012660,19.049828,0.73376244,6.591822697315605e-81,6.959990207309414e-80
350,ENSG00000181035,19.024652,1.5340825,1.0659100466551779e-80,1.1225621013621965e-79
351,ENSG00000179088,19.022303,3.405135,1.1147931813172988e-80,1.1734424848175129e-79
352,ENSG00000182199,18.866226,1.0531199,2.1619899786931824e-79,2.2526752726322885e-78
353,ENSG00000171606,18.76111,1.1006228,1.5708647206679706e-78,1.623595255009991e-77
354,ENSG00000135048,18.671106,0.90881306,8.507179419066136e-78,8.761926203873425e-77
355,ENSG00000114439,18.568956,0.68555295,5.730682935146863e-77,5.878737486788063e-76
356,ENSG00000133056,18.554977,2.6516886,7.433769292234504e-77,7.61443061766331e-76
357,ENSG00000100580,18.443552,1.3722984,5.875238161682893e-76,5.949871910856412e-75
358,ENSG00000080546,18.357437,1.4879723,2.878804512130543e-75,2.901090210950564e-74
359,ENSG00000173145,18.338161,1.1354442,4.104473703063705e-75,4.1281572188075445e-74
360,ENSG00000064886,18.26947,1.9107362,1.4485180663671052e-74,1.446970354008675e-73
361,ENSG00000109689,18.260014,0.77873236,1.722505633826199e-74,1.7198298969192847e-73
362,ENSG00000255760,18.228315,3.737028,3.0765716776815032e-74,3.059909393933905e-73
363,ENSG00000008988,18.21549,2.9126117,3.889139718960616e-74,3.86247347849261e-73
364,ENSG00000122026,18.194082,5.211518,5.749383219468864e-74,5.704453162471568e-73
365,ENSG00000234184,18.013912,2.2462168,1.5152973303555925e-72,1.485540299845273e-71
