,names,scores,logfoldchanges,pvals,pvals_adj
1146,ENSG00000123094,2.233257,3.7759795,0.02553199031622781,0.13099076498482753
1147,ENSG00000170442,2.230981,4.086651,0.02568238796844534,0.13163103806005078
1148,ENSG00000170891,2.230821,3.1268048,0.02569299936286195,0.13165261855888005
1149,ENSG00000151135,2.227413,0.49230325,0.025919681553496512,0.1327149639512861
1150,ENSG00000133111,2.2257953,0.67884,0.02602789263507983,0.13319904172081184
1151,ENSG00000135439,2.2214255,0.6933157,0.026322152694204126,0.1344076555646451
1152,ENSG00000197013,2.2196581,0.78320557,0.026441979971645442,0.13491903846608866
1153,ENSG00000165792,2.2188435,0.3567644,0.02649738139403632,0.1351681896112448
1154,ENSG00000173706,2.2156413,0.91336143,0.026716083921789306,0.1361338464748551
1155,ENSG00000164305,2.2155874,0.42831242,0.026719775292638567,0.1361338464748551
1156,ENSG00000107960,2.2141988,0.3328122,0.026815112159261374,0.13655192544978656
1157,ENSG00000110721,2.2123785,0.9393185,0.02694051996348595,0.13708970487083227
1158,ENSG00000176986,2.2123756,0.54406875,0.026940713102290164,0.13708970487083227
1159,ENSG00000170584,2.2099106,0.24572574,0.0271113577699937,0.13785572474987157
1160,ENSG00000138709,2.2088602,0.52681065,0.02718436267876565,0.1381244989073251
1161,ENSG00000181847,2.2076821,0.41483822,0.02726643979707684,0.13850731878149578
1162,ENSG00000049089,2.2031717,1.1506598,0.02758264629104008,0.13993100223025706
1163,ENSG00000185129,2.2013383,0.23742367,0.027712084643929775,0.1405281452062001
1164,ENSG00000158985,2.199332,0.08862961,0.02785431863479712,0.1411450174132809
1165,ENSG00000064933,2.198772,0.5388242,0.027894148301293914,0.14127723276557824
1166,ENSG00000148843,2.1954484,0.53621095,0.028131452302231286,0.14237394462408787
1167,ENSG00000003400,2.1941888,0.28219745,0.028221843707030115,0.1427611611820451
1168,ENSG00000145390,2.1873538,0.5349174,0.0287166969710986,0.14508597968596315
1169,ENSG00000047056,2.185662,0.5278247,0.0288403361070998,0.14560334635513714
1170,ENSG00000150938,2.1846714,1.4103159,0.02891294834098865,0.14593411569998885
1171,ENSG00000068903,2.1835523,0.3957979,0.02899515633404421,0.14627725667859243
1172,ENSG00000157978,2.180587,0.22027841,0.02921398120291949,0.1472006774575326
1173,ENSG00000175066,2.1799242,0.20129064,0.02926307513977155,0.14741193472319894
1174,ENSG00000266538,2.1779087,1.2691761,0.029412840194766688,0.14805333815149813
1175,ENSG00000263465,2.173587,0.20146763,0.02973615972042134,0.1494656239319712
1176,ENSG00000109814,2.1731114,0.83376306,0.029771927056671955,0.1496088433182577
1177,ENSG00000117560,2.171203,1.6191322,0.029915842151301504,0.1501852676026286
1178,ENSG00000139192,2.169611,0.4708985,0.03003632505328992,0.1507165488402213
1179,ENSG00000105583,2.1681676,-0.024831425,0.03014594583253795,0.15122971070332694
1180,ENSG00000117308,2.165122,1.1660591,0.030378345271190887,0.15213581824637307
1181,ENSG00000204271,2.1618557,1.4032493,0.030629291751294908,0.15320604881824748
1182,ENSG00000160584,2.1558263,0.15728465,0.03109722717738628,0.15516927913257667
1183,ENSG00000113282,2.1552227,0.025678005,0.031144405639814503,0.15530939952570222
1184,ENSG00000160271,2.1514022,0.28106818,0.03144445661332236,0.15663326218810542
1185,ENSG00000245904,2.150926,0.14373468,0.0314820367053674,0.1567471631459687
1186,ENSG00000035115,2.1505938,0.17683773,0.03150827175916735,0.15683981934718152
1187,ENSG00000081052,2.1497133,2.1032271,0.031577899200260225,0.15701597127743108
1188,ENSG00000117543,2.1496637,0.3224211,0.031581829695387614,0.15701597127743108
