,names,scores,logfoldchanges,pvals,pvals_adj
142,ENSG00000229117,19.093742,142.64955,2.8462725275858395e-81,4.09385547883815e-79
143,ENSG00000182899,19.083874,59.80826,3.438080671288278e-81,4.9107252254900903e-79
144,ENSG00000162244,19.03381,55.41282,8.950255883108698e-81,1.2695783655433084e-78
145,ENSG00000089009,19.030493,65.63032,9.535311162260413e-81,1.3433032875710423e-78
146,ENSG00000198938,19.027216,188.07483,1.0150391570579964e-80,1.420226216487678e-78
147,ENSG00000005022,19.024126,12.650436,1.076664814053409e-80,1.4962731010439538e-78
148,ENSG00000135390,19.01922,15.607068,1.182304535978949e-80,1.63205635543725e-78
149,ENSG00000144713,19.01763,90.75024,1.2186853616442407e-80,1.6710613678865828e-78
150,ENSG00000214022,18.995966,6.8342204,1.841689336235513e-80,2.5086004150789425e-78
151,ENSG00000130313,18.985159,9.3242855,2.2624881072295167e-80,3.0615036440458353e-78
152,ENSG00000164167,18.955105,6.850485,4.007605664336812e-80,5.387479300920232e-78
153,ENSG00000134419,18.94584,76.00402,4.779036118903271e-80,6.382806161922239e-78
154,ENSG00000163041,18.940512,41.25561,5.288054265933058e-80,7.017077428497492e-78
155,ENSG00000204628,18.934055,47.53784,5.977894540207348e-80,7.881624032242611e-78
156,ENSG00000167642,18.920057,6.3699203,7.79686934447968e-80,1.0214395457150194e-77
157,ENSG00000156482,18.912682,87.72707,8.967749904740888e-80,1.1673967091184215e-77
158,ENSG00000178741,18.907959,9.271936,9.80817073342785e-80,1.2687701612902139e-77
159,ENSG00000111229,18.905128,24.157171,1.0348565681407582e-79,1.3303081183449447e-77
160,ENSG00000142541,18.88967,96.95416,1.387110427700404e-79,1.772055110369063e-77
161,ENSG00000065978,18.870369,25.117964,1.9989735861636395e-79,2.5379560938403542e-77
162,ENSG00000127951,18.86117,24.67843,2.3789894405011098e-79,3.0019052032040995e-77
163,ENSG00000179218,18.85884,12.548663,2.4860945245824636e-79,3.1179263525373243e-77
164,ENSG00000104870,18.840853,11.415894,3.4928813589417745e-79,4.3540353812554194e-77
165,ENSG00000131469,18.823456,35.411568,4.851452753739216e-79,6.011125315596879e-77
166,ENSG00000113732,18.819975,8.247615,5.1809839631069676e-79,6.3809867157595284e-77
167,ENSG00000145349,18.782763,7.9598603,1.0450049315702602e-78,1.2723155815232969e-76
168,ENSG00000130429,18.782742,15.5792885,1.0454168284589517e-78,1.2723155815232969e-76
169,ENSG00000136810,18.778399,7.218974,1.1345212009306831e-78,1.372637180043664e-76
170,ENSG00000008988,18.770433,47.174698,1.318034075798134e-78,1.585340635731931e-76
171,ENSG00000026751,18.759205,7.3097334,1.6281536082911767e-78,1.9469688032170304e-76
172,ENSG00000140319,18.751833,14.951001,1.8703216395498334e-78,2.2201831420684705e-76
173,ENSG00000153310,18.75161,8.954276,1.878217943990246e-78,2.2201831420684705e-76
174,ENSG00000137154,18.736576,83.63129,2.4915547310745783e-78,2.928359869070967e-76
175,ENSG00000100079,18.73517,19.543356,2.558258220524088e-78,2.9896735840761046e-76
176,ENSG00000131203,18.725115,16.596388,3.090050758476712e-78,3.5907437288332776e-76
177,ENSG00000165527,18.687958,7.9152565,6.204345167944036e-78,7.169155697431064e-76
178,ENSG00000173660,18.675323,10.404461,7.8611651849656e-78,9.032874051640919e-76
179,ENSG00000092010,18.670376,11.730286,8.624234498435626e-78,9.85462528687911e-76
180,ENSG00000123416,18.639883,12.77344,1.5257441128475106e-77,1.7337848018258341e-75
181,ENSG00000136167,18.635857,27.857683,1.6449799782556772e-77,1.8590081424594926e-75
182,ENSG00000151914,18.598688,9.115261,3.2927102006964842e-77,3.700790350159852e-75
183,ENSG00000198034,18.5843,78.2506,4.305939521269388e-77,4.813291525731999e-75
184,ENSG00000064666,18.575314,7.027944,5.090630940216932e-77,5.659680928561181e-75
185,ENSG00000132334,18.573006,13.447894,5.3143889796678135e-77,5.876685620097183e-75
186,ENSG00000188042,18.54476,25.22174,8.990219232387654e-77,9.888279634852902e-75
187,ENSG00000154518,18.526415,8.446766,1.2643691833545119e-76,1.3832736895338085e-74
188,ENSG00000071082,18.501707,28.616806,2.000364430147168e-76,2.1769045290617436e-74
189,ENSG00000088986,18.495083,9.276346,2.2619485884154233e-76,2.4486188719225486e-74
190,ENSG00000165795,18.482824,8.256869,2.839231615867569e-76,3.0574510929405317e-74
191,ENSG00000164919,18.46996,9.15573,3.603586828316329e-76,3.860342389833868e-74
192,ENSG00000100129,18.460505,9.71955,4.293178866414219e-76,4.575238493492625e-74
193,ENSG00000023902,18.45881,8.386158,4.429867530729183e-76,4.696572957321537e-74
194,ENSG00000042980,18.452965,6.709853,4.9361860406519654e-76,5.206537153032288e-74
195,ENSG00000163682,18.452248,54.752583,5.0020017683714046e-76,5.249039406727707e-74
196,ENSG00000152082,18.44157,8.011767,6.094427140643439e-76,6.3629531689722966e-74
197,ENSG00000118181,18.422964,50.352028,8.596375124335138e-76,8.929810280672985e-74
198,ENSG00000118640,18.398643,10.14303,1.3469637870379607e-75,1.3921784508440591e-73
199,ENSG00000101347,18.395382,18.024351,1.43047960840207e-75,1.471105229280689e-73
200,ENSG00000178982,18.388313,11.479596,1.629713415786238e-75,1.6676589818851414e-73
201,ENSG00000143933,18.355318,17.084291,2.993265479408463e-75,3.047796256459073e-73
202,ENSG00000189403,18.345835,17.680878,3.564041646021916e-75,3.611094018491565e-73
203,ENSG00000150991,18.344332,20.370005,3.6640292688469323e-75,3.6942036275315536e-73
204,ENSG00000231925,18.343384,6.953994,3.7284674511135426e-75,3.740835050463578e-73
205,ENSG00000163687,18.34265,22.490685,3.7791574009356e-75,3.7732868651671564e-73
206,ENSG00000179583,18.33762,6.2862525,4.1455710547712296e-75,4.1191355292045724e-73
207,ENSG00000070190,18.326057,6.322618,5.127511899672622e-75,5.0593378148197796e-73
208,ENSG00000198727,18.325914,94.357544,5.141003516614809e-75,5.0593378148197796e-73
209,ENSG00000152234,18.311758,7.8803616,6.668054993744422e-75,6.53088357673025e-73
210,ENSG00000147649,18.299652,10.281074,8.32789117545849e-75,8.117917805536977e-73
211,ENSG00000198712,18.296019,129.26935,8.902284889100514e-75,8.636896018821669e-73
212,ENSG00000241343,18.287807,15.096699,1.0349448999761417e-74,9.993777794699193e-73
213,ENSG00000111786,18.26885,6.733366,1.4650636083062988e-74,1.4081041259646709e-72
214,ENSG00000092964,18.264719,6.9011173,1.5802571835156957e-74,1.5117548721186432e-72
215,ENSG00000232112,18.25739,10.703703,1.8072713297098702e-74,1.720923921734843e-72
216,ENSG00000108953,18.25153,8.071626,2.0119865012980142e-74,1.9070294174515004e-72
217,ENSG00000075785,18.24067,5.83989,2.454334342129112e-74,2.315630676555577e-72
218,ENSG00000150459,18.234426,6.5444136,2.7512668557967667e-74,2.583929529225018e-72
219,ENSG00000116288,18.225542,7.331335,3.2365278061508236e-74,3.025859268950461e-72
220,ENSG00000213741,18.21247,93.97921,4.109917301469304e-74,3.825012626996409e-72
221,ENSG00000183172,18.192135,6.404824,5.957475481867084e-74,5.519520527524422e-72
222,ENSG00000168028,18.166702,45.730515,9.472416516483883e-74,8.736711341302265e-72
223,ENSG00000234745,18.161854,68.70503,1.0346933894153099e-73,9.50070251495272e-72
224,ENSG00000171530,18.13716,6.95332,1.6220230170346914e-73,1.4827453073053126e-71
225,ENSG00000112799,18.113504,6.8123174,2.4935537196817353e-73,2.269354553381147e-71
226,ENSG00000213064,18.098331,6.178794,3.284699506818202e-73,2.9761982139311354e-71
227,ENSG00000181163,18.073244,19.437277,5.17777724392583e-73,4.67090010320467e-71
228,ENSG00000176340,18.070177,8.585795,5.4737674679507266e-73,4.916351496978626e-71
229,ENSG00000184076,18.069609,6.853906,5.5305362044673255e-73,4.9457421153688676e-71
230,ENSG00000110955,18.053328,7.655446,7.427727767741276e-73,6.613571633199245e-71
231,ENSG00000197111,18.050486,9.498886,7.82007411709477e-73,6.932900191396776e-71
232,ENSG00000100316,18.041193,62.53704,9.252440683025296e-73,8.167562230406193e-71
233,ENSG00000106153,18.02942,8.988148,1.144857714820477e-72,1.0063005760011782e-70
234,ENSG00000116459,18.014479,6.8447466,1.499879172084545e-72,1.3127453111248903e-70
235,ENSG00000135486,17.99039,18.277018,2.3172019691054453e-72,2.0195004279898644e-70
236,ENSG00000132341,17.98908,7.083462,2.372640955514074e-72,2.059091948228417e-70
237,ENSG00000165629,17.987804,6.211092,2.4279123451573846e-72,2.0982059292099615e-70
238,ENSG00000103490,17.986607,10.733032,2.480952949458556e-72,2.1350728144127025e-70
239,ENSG00000179918,17.985918,6.3898363,2.5119312663338364e-72,2.152725095248098e-70
240,ENSG00000198899,17.974615,133.2564,3.079938190112794e-72,2.6285547176033173e-70
241,ENSG00000136238,17.965754,12.223056,3.6133648926594365e-72,3.071061533562781e-70
242,ENSG00000070756,17.955055,25.343475,4.3814242617576506e-72,3.70852404180376e-70
243,ENSG00000132963,17.939497,6.5046306,5.797790438836558e-72,4.887252202704521e-70
244,ENSG00000198804,17.927908,197.09996,7.14171902137402e-72,5.995545993127382e-70
245,ENSG00000076662,17.85216,6.7845163,2.7807253562522602e-71,2.3249576881055485e-69
246,ENSG00000136732,17.847452,6.6027555,3.0253189976392337e-71,2.5192210989248484e-69
247,ENSG00000167526,17.836607,114.11916,3.6733704504026935e-71,3.046527557414621e-69
248,ENSG00000048052,17.832172,6.270873,3.9766706017012394e-71,3.284825740393217e-69
249,ENSG00000131143,17.831232,15.30099,4.0441450775733925e-71,3.3271990382211816e-69
250,ENSG00000168961,17.816214,6.289583,5.289867278357119e-71,4.3347406446712835e-69
251,ENSG00000089220,17.804827,5.9574113,6.483323129974683e-71,5.291626592750765e-69
252,ENSG00000111669,17.79513,7.4205203,7.708749334489135e-71,6.266938984655041e-69
253,ENSG00000168394,17.786848,5.492519,8.936753163888292e-71,7.236659018695054e-69
254,ENSG00000139343,17.778042,5.9844556,1.0456921024596148e-70,8.434429475838964e-69
255,ENSG00000142864,17.77044,9.010383,1.197496565470228e-70,9.621136468199863e-69
256,ENSG00000124570,17.752373,5.448978,1.6522268665195575e-70,1.3222958050807103e-68
257,ENSG00000003056,17.74904,6.259687,1.7532449433268115e-70,1.397703178075421e-68
258,ENSG00000151461,17.744982,7.241416,1.8845947668079612e-70,1.4966156433863376e-68
259,ENSG00000175390,17.74183,8.509906,1.9933585971060665e-70,1.576899985587599e-68
260,ENSG00000138964,17.729887,6.4639583,2.4653269284495347e-70,1.94279096798276e-68
261,ENSG00000105372,17.704638,65.76523,3.8615726989276903e-70,3.030869586100052e-68
262,ENSG00000051523,17.704435,24.514875,3.8755284964231507e-70,3.030869586100052e-68
263,ENSG00000144848,17.697605,6.294605,4.375261245943229e-70,3.408726261612134e-68
264,ENSG00000112306,17.6875,111.419106,5.2347689661568305e-70,4.0629708715439126e-68
265,ENSG00000135940,17.644882,8.549817,1.1140685629150503e-69,8.61434669249502e-68
266,ENSG00000100911,17.638897,8.466359,1.238560908933318e-69,9.541093923198684e-68
267,ENSG00000143947,17.63638,61.300003,1.2949619370320578e-69,9.93834967196842e-68
268,ENSG00000149273,17.626043,55.88086,1.5547602497721912e-69,1.1887847143983058e-67
269,ENSG00000147677,17.621374,8.3485155,1.6885518953413458e-69,1.2863013104955853e-67
270,ENSG00000104408,17.61276,13.414502,1.966176646925368e-69,1.4922627776369363e-67
271,ENSG00000050393,17.610857,5.662503,2.0334096705656464e-69,1.5376165479483166e-67
272,ENSG00000134333,17.594948,7.426039,2.69306405956412e-69,2.0289722189419348e-67
273,ENSG00000091527,17.591255,8.460757,2.8744310312786613e-69,2.1577115858153106e-67
274,ENSG00000184924,17.587372,5.7141037,3.078275059627481e-69,2.302325870051565e-67
275,ENSG00000156508,17.5763,131.67453,3.7421018370185215e-69,2.7886793689781502e-67
276,ENSG00000100097,17.5749,32.138466,3.835686109128765e-69,2.8481007903451422e-67
277,ENSG00000008018,17.554573,5.7475863,5.487894257734815e-69,4.060252125650708e-67
278,ENSG00000119335,17.554367,10.757984,5.507813931996368e-69,4.060384120190011e-67
279,ENSG00000170889,17.550165,45.505096,5.930789518272852e-69,4.3565885289941434e-67
280,ENSG00000063046,17.534359,8.640703,7.832800856171035e-69,5.7332757298834817e-67
281,ENSG00000015475,17.509508,6.841981,1.2123749273978856e-68,8.842598406638196e-67
282,ENSG00000132386,17.49977,6.894413,1.4385201561119406e-68,1.0454940837777525e-66
283,ENSG00000265206,17.495972,8.092694,1.5376817383532756e-68,1.1136280983961328e-66
284,ENSG00000167797,17.494818,6.2218456,1.5691508069628114e-68,1.1324313613196879e-66
285,ENSG00000126267,17.473389,8.532137,2.285135326053755e-68,1.6433798386808965e-66
286,ENSG00000147123,17.457735,6.3482943,3.0062891483517966e-68,2.1469915001145746e-66
287,ENSG00000118816,17.455885,11.93049,3.105281227793015e-68,2.2100146814272226e-66
288,ENSG00000124614,17.44118,23.166645,4.0170468752852974e-68,2.849055866581655e-66
289,ENSG00000156411,17.439716,8.80313,4.12119086748384e-68,2.912874699739093e-66
290,ENSG00000136279,17.435879,5.492658,4.40736644340855e-68,3.104476472877639e-66
291,ENSG00000111640,17.434816,27.93511,4.4899217886332764e-68,3.1518331518296664e-66
292,ENSG00000121691,17.415688,5.323731,6.273066710788903e-68,4.388586262160073e-66
293,ENSG00000159176,17.411943,5.462768,6.697232451857762e-68,4.669446680332558e-66
294,ENSG00000112081,17.394241,8.689457,9.122738550511273e-68,6.339070490098509e-66
295,ENSG00000004779,17.381582,4.6442566,1.1376911971968533e-67,7.878798836345077e-66
296,ENSG00000131174,17.364273,6.45392,1.5383444142089315e-67,1.0617673795788357e-65
297,ENSG00000118680,17.362947,7.8610044,1.574291920923969e-67,1.0829443555038193e-65
298,ENSG00000198502,17.353367,60.64975,1.8601728363509118e-67,1.275334496602185e-65
299,ENSG00000204525,17.345623,33.782333,2.1285968241463286e-67,1.4545175906658366e-65
300,ENSG00000110395,17.334536,5.27547,2.5814366846595402e-67,1.7581122427177956e-65
301,ENSG00000174886,17.324255,5.1753397,3.0866176646025754e-67,2.095232743417352e-65
302,ENSG00000160948,17.31843,5.170148,3.415546871689542e-67,2.310887107135214e-65
303,ENSG00000197594,17.315022,12.787827,3.6238160746808756e-67,2.443758984394631e-65
304,ENSG00000186010,17.312895,5.583764,3.760277684325529e-67,2.5274964513466495e-65
305,ENSG00000182004,17.294395,4.9835224,5.1843618224925615e-67,3.4733535493494138e-65
306,ENSG00000167088,17.274096,5.084238,7.372015697122501e-67,4.922974638260247e-65
307,ENSG00000156467,17.256718,13.306209,9.961572538593596e-67,6.630732167436669e-65
308,ENSG00000105583,17.250776,4.9546266,1.1040618286648235e-66,7.325272158702609e-65
309,ENSG00000182774,17.250551,7.6990247,1.1083848450819894e-66,7.33030851885735e-65
310,ENSG00000127922,17.245123,5.1311374,1.217536200872919e-66,8.026373262677629e-65
311,ENSG00000096384,17.231031,13.853562,1.5535496064817504e-66,1.020875664732161e-64
312,ENSG00000111348,17.20005,12.471164,2.6529880361801484e-66,1.737791653762844e-64
313,ENSG00000198258,17.182493,7.0333576,3.5914063096976023e-66,2.3450173008844535e-64
314,ENSG00000125356,17.16312,6.3549347,5.014588361065943e-66,3.2639257408355795e-64
