,names,scores,logfoldchanges,pvals,pvals_adj
674,ENSG00000072954,0.26241857,0.7492491,0.7929987483578935,0.9996980609891176
675,ENSG00000276997,0.26126888,1.6764119,0.7938851705532377,0.9996980609891176
676,ENSG00000161955,0.26119128,0.82092625,0.7939450000604302,0.9996980609891176
677,ENSG00000169385,0.25989816,0.3928069,0.794942336758593,0.9996980609891176
678,ENSG00000175198,0.25972888,0.4618795,0.7950729220482131,0.9996980609891176
679,ENSG00000171103,0.25938913,0.40473938,0.7953350167909619,0.9996980609891176
680,ENSG00000131069,0.25938913,0.104740396,0.7953350167909619,0.9996980609891176
681,ENSG00000106733,0.25918928,0.023991508,0.7954892009606437,0.9996980609891176
682,ENSG00000124103,0.25908232,1.6311679,0.7955717381219405,0.9996980609891176
683,ENSG00000135951,0.2587649,0.1628349,0.7958166420601385,0.9996980609891176
684,ENSG00000155749,0.258645,1.6017689,0.79590916656194,0.9996980609891176
685,ENSG00000129538,0.25852272,2.4358394,0.7960035082241765,0.9996980609891176
686,ENSG00000125618,0.25817475,1.557669,0.7962720354255906,0.9996980609891176
687,ENSG00000169231,0.25786442,1.2368671,0.7965115530138254,0.9996980609891176
688,ENSG00000177370,0.25740242,0.12987198,0.7968681431063955,0.9996980609891176
689,ENSG00000263089,0.25729543,0.801814,0.7969507183629226,0.9996980609891176
690,ENSG00000232653,0.25437295,0.42560953,0.7992074416728328,0.9996980609891176
691,ENSG00000246922,0.254052,0.8000888,0.799455366256377,0.9996980609891176
692,ENSG00000119782,0.25391448,0.71997434,0.7995616258389637,0.9996980609891176
693,ENSG00000258818,0.25381103,1.5707592,0.7996415500217047,0.9996980609891176
694,ENSG00000133131,0.25352654,0.40776134,0.7998613523426721,0.9996980609891176
695,ENSG00000149573,0.25339842,0.644764,0.7999603593940738,0.9996980609891176
696,ENSG00000167740,0.25294933,-0.13763255,0.8003073636002764,0.9996980609891176
697,ENSG00000088899,0.2519936,1.5212077,0.8010460141637592,0.9996980609891176
698,ENSG00000116260,0.25168678,0.78528965,0.801283183283022,0.9996980609891176
699,ENSG00000100726,0.2507945,0.42179817,0.801972985987994,0.9996980609891176
700,ENSG00000273356,0.24929447,0.7672657,0.8031330019643234,0.9996980609891176
701,ENSG00000143498,0.24924275,0.7752972,0.8031730102677272,0.9996980609891176
702,ENSG00000155657,0.24847746,0.054374237,0.8037650115192286,0.9996980609891176
703,ENSG00000028839,0.24836342,0.30374256,0.8038532302604449,0.9996980609891176
704,ENSG00000162458,0.24815887,1.5106553,0.8040114845716615,0.9996980609891176
705,ENSG00000092621,0.24788144,0.649427,0.804226141185892,0.9996980609891176
706,ENSG00000171643,0.24778739,0.13889822,0.8042989094909778,0.9996980609891176
707,ENSG00000268518,0.24752642,0.7053499,0.8045008504178313,0.9996980609891176
708,ENSG00000256948,0.247229,1.1600754,0.8047310062074706,0.9996980609891176
709,ENSG00000139351,0.24692923,1.4702172,0.8049629985358051,0.9996980609891176
710,ENSG00000111837,0.24679756,1.3896574,0.8050648986344875,0.9996980609891176
711,ENSG00000111490,0.24646606,1.4348592,0.8053214831866758,0.9996980609891176
712,ENSG00000163702,0.24598642,0.7808178,0.8056927490030142,0.9996980609891176
713,ENSG00000259431,0.24536689,0.3690832,0.8061723655050159,0.9996980609891176
714,ENSG00000182872,0.2453516,0.13099456,0.8061841975743224,0.9996980609891176
715,ENSG00000196943,0.24459806,0.61716527,0.8067676645805022,0.9996980609891176
716,ENSG00000012963,0.24437235,0.18677205,0.8069424525553494,0.9996980609891176
717,ENSG00000170264,0.24422306,0.5052927,0.8070580728161125,0.9996980609891176
718,ENSG00000133805,0.24335313,0.22312328,0.8077318494450638,0.9996980609891176
