,names,scores,logfoldchanges,pvals,pvals_adj
1827,ENSG00000187699,3.5037916,0.3256069,0.0004586843595850013,0.0019304726637905272
1828,ENSG00000228223,3.5017834,0.64279157,0.00046215503535891074,0.0019442840595749796
1829,ENSG00000115267,3.501374,0.32759315,0.00046286561113205324,0.0019468752330805872
1830,ENSG00000029534,3.4945319,1.6227556,0.00047489388349814584,0.0019954274557282665
1831,ENSG00000128731,3.4933593,0.24371703,0.0004769840347427752,0.0020038005773262662
1832,ENSG00000146263,3.4916365,0.65666544,0.00048007124446094654,0.0020159463773117086
1833,ENSG00000163536,3.4891956,1.1995956,0.000484476448757729,0.0020336146118467287
1834,ENSG00000056097,3.488019,0.12826237,0.00048661346227720707,0.0020421680661329516
1835,ENSG00000145736,3.485646,0.41661334,0.0004909502539461072,0.0020595278040309063
1836,ENSG00000196787,3.4834123,0.70167154,0.0004950653944796609,0.0020763672580867997
1837,ENSG00000198464,3.4794552,0.3937609,0.0005024341739159384,0.0021038408161854682
1838,ENSG00000103653,3.477589,0.07574028,0.0005059453383416426,0.0021181118907003674
1839,ENSG00000112996,3.4755535,0.32938915,0.0005098003458445171,0.002133382200067147
1840,ENSG00000133773,3.4749053,0.16255224,0.000511034010014075,0.002138109747349368
1841,ENSG00000198894,3.4736416,1.0980697,0.0005134461284731902,0.0021473281761766115
1842,ENSG00000116161,3.4709208,0.14014682,0.0005186768774095001,0.002168322360682642
1843,ENSG00000136444,3.4672494,0.51816374,0.0005258136538741393,0.0021977108784562685
1844,ENSG00000090470,3.4663153,0.2236897,0.0005276443185610929,0.002204914332418643
1845,ENSG00000127191,3.4624367,1.1287917,0.0005353080475983347,0.002235123005075629
1846,ENSG00000082898,3.4543526,0.14079651,0.0005516155673217114,0.002301344622448876
1847,ENSG00000101882,3.4490569,0.21784842,0.0005625484005645416,0.002344578622656837
1848,ENSG00000141101,3.4472382,0.4039049,0.0005663488682694816,0.002359939935690174
1849,ENSG00000185112,3.4452355,0.82433844,0.0005705619720820182,0.0023770141060933665
1850,ENSG00000170264,3.4428267,1.5710168,0.0005756677877632352,0.0023973142455384127
1851,ENSG00000145782,3.4414968,0.19366351,0.0005785053486338925,0.0024086433220044333
1852,ENSG00000188227,3.4392524,1.2021937,0.0005833233573810532,0.0024262476874850358
1853,ENSG00000132950,3.437461,0.36558768,0.0005871953850860116,0.0024418590134349144
1854,ENSG00000107521,3.43554,0.19863583,0.0005913742661749878,0.0024582429075762227
1855,ENSG00000196275,3.4331722,0.6347915,0.0005965630787590445,0.002479310851468181
1856,ENSG00000101974,3.4324977,0.4791721,0.0005980486638033857,0.002484480896204411
1857,ENSG00000139725,3.4311855,0.212516,0.0006009494632083686,0.002495523634013674
1858,ENSG00000080298,3.4259958,0.5928218,0.0006125495950128291,0.0025421549778498528
1859,ENSG00000072756,3.423239,0.40524024,0.000618796479960235,0.002567562235187031
1860,ENSG00000168763,3.4216473,0.7565123,0.0006224299063917058,0.002581596756334867
1861,ENSG00000121486,3.4213185,0.6393431,0.0006231829306505946,0.0025841988946817395
1862,ENSG00000054267,3.418502,0.15594964,0.0006296681636257573,0.0026095133567307226
1863,ENSG00000178977,3.4133134,0.63372386,0.000641780669686231,0.0026586394388935343
1864,ENSG00000204186,3.4123256,1.3942182,0.0006441111829456623,0.0026672194102730787
1865,ENSG00000141698,3.40863,0.48340854,0.0006528998884658744,0.002699807982703278
1866,ENSG00000234745,3.406818,-1.3602498,0.0006572498140851157,0.0027161571581480128
1867,ENSG00000213463,3.4064276,0.37512562,0.0006581898286203809,0.002718949265929703
1868,ENSG00000121892,3.4057777,0.20366412,0.0006597588420694216,0.0027243364512515283
1869,ENSG00000184903,3.4036725,0.7601765,0.0006648642724749049,0.002743287340479595
1870,ENSG00000104064,3.4036653,0.5538202,0.0006648817285244449,0.002743287340479595
