,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
21724,0.00016071575,0.00014523936,No selected,0.0002642007926023778,0.0002462554683199583,0.0006942034015966678,RP11-862L9.3
21725,0.00032987166,0.00012525555,No selected,0.0016408259751095043,0.0013471622678680071,0.008677542519958347,RP11-176N18.2
21726,0.00052048307,0.00020921373,No selected,0.00216922756031426,0.0019265868992090853,0.00798333911836168,RP11-795F19.5
21727,0.00039890053,0.0002095502,No selected,0.0017381631092261698,0.0015934177361879654,0.0052065255119750084,DEFB126
21728,7.6701835e-05,7.898974e-05,No selected,9.733713411666551e-05,0.00010139931048468871,0.0,RP5-1103G7.10
21729,2.471145e-05,1.017124e-05,No selected,0.00011124243899047486,8.691369470116175e-05,0.0006942034015966678,SCRT2
21730,0.0036528264,0.0012870571,No selected,0.016839324202183134,0.01390619115218588,0.08712252690038182,RSPO4
21731,1.0786141e-05,3.2211192e-06,No selected,5.562121949523743e-05,2.8971231567053914e-05,0.0006942034015966678,RAD21L1
21732,2.426573e-05,1.2047832e-05,No selected,6.952652436904678e-05,5.794246313410783e-05,0.0003471017007983339,RP11-314N13.10
21733,0.0009743679,0.0007065157,No selected,0.002405617743169019,0.0021728423675290436,0.00798333911836168,RP11-314N13.3
21734,4.2018943e-05,3.717848e-05,No selected,6.952652436904678e-05,7.242807891763479e-05,0.0,RP4-576H24.4
21735,5.960591e-05,1.9015964e-05,No selected,0.0003337273169714246,0.00021728423675290438,0.0031239153071850054,TMC2
21736,0.00016623666,0.00012658616,No selected,0.00038934853646666203,0.00039111162615522785,0.0003471017007983339,RP4-686C3.7
21737,0.00030926667,0.00017197087,No selected,0.0008760342070499896,0.0008546513312280905,0.0013884068031933356,GNRH2
21738,0.002107207,0.00094149937,No selected,0.009052353472849892,0.007923631833589247,0.03609857688302673,AVP
21739,0.00035120666,0.0001404076,No selected,0.0016964471946047416,0.0014920184257032766,0.006594932315168344,SPEF1
21740,0.00018114873,6.329211e-05,No selected,0.000931655426545227,0.0007387664049598748,0.0055536272127733426,RP5-1068H6.6
21741,7.584482e-06,1.3862524e-06,No selected,4.1715914621428076e-05,4.3456847350580874e-05,0.0,RP5-1116H23.6
21742,5.9686987e-05,3.4868393e-05,No selected,0.00025029548772856846,0.00020279862096937742,0.0013884068031933356,RP5-1116H23.4
21743,8.272381e-05,3.5176858e-05,No selected,0.0003198220120976152,0.0003186835472375931,0.0003471017007983339,RP5-1116H23.3
21744,9.953344e-06,1.2789983e-06,No selected,8.343182924285615e-05,8.691369470116175e-05,0.0,RP5-828H9.4
21745,0.00015181347,3.9708353e-05,No selected,0.0010150872557880832,0.0007967088680939827,0.006247830614370011,RP5-828H9.1
21746,0.0029174618,0.0012841183,No selected,0.012890217618021275,0.01080626937451111,0.06282540784449844,CHGB
21747,1.0314016e-05,2.6146456e-06,No selected,4.1715914621428076e-05,4.3456847350580874e-05,0.0,MCM8-AS1
21748,0.00014043058,5.055958e-05,No selected,0.0007508864631857054,0.0007242807891763479,0.0013884068031933356,LRRN4
21749,7.364855e-05,2.3919401e-05,No selected,0.00041715914621428076,0.0003186835472375931,0.0027768136063866713,RP5-1056H1.2
21750,0.0074431654,0.0024923007,No selected,0.036612667732740044,0.028449749398846945,0.2322110378340854,FERMT1
21751,0.00059799146,0.00027356838,No selected,0.0031286935966071054,0.002723295767303068,0.012842762929538355,LINC01428
21752,0.0045571583,0.0025743723,No selected,0.014044357922547452,0.011675406321522728,0.07080874696286012,SNAP25-AS1
21753,3.420197e-05,2.1549373e-05,No selected,0.00011124243899047486,8.691369470116175e-05,0.0006942034015966678,RP11-416N4.4
21754,0.0011762372,0.00055299397,No selected,0.004533129388861851,0.003954573108902859,0.018396390142311696,RP11-268G13.1
21755,2.1235595e-05,1.7315208e-05,No selected,5.562121949523743e-05,5.794246313410783e-05,0.0,RP5-1069C8.2
21756,1.5861815e-05,3.4585837e-06,No selected,0.00011124243899047486,8.691369470116175e-05,0.0006942034015966678,RP5-1077I2.3
21757,0.00015680736,0.00012663905,No selected,0.0004310644510880901,0.00039111162615522785,0.0013884068031933356,RP4-585I14.3
21758,5.2621686e-05,2.240821e-05,No selected,0.00020857957310714038,0.00014485615783526958,0.0017355085039916696,SEL1L2
21759,0.00027560355,0.00015024231,No selected,0.0011680456093999861,0.00099950748906336,0.0052065255119750084,RP4-777L9.2
21760,0.0002840657,0.00013802461,No selected,0.0011819509142737955,0.0008836225627951444,0.008330440819160014,PCSK2
21761,0.0007701042,0.00026838115,No selected,0.0042967392060070915,0.003433090940695889,0.024991322457480043,BANF2
21762,0.00011960366,3.6268128e-05,No selected,0.0007508864631857054,0.0004635397050728626,0.0076362374175633465,OVOL2
21763,3.932122e-05,1.1492593e-05,No selected,0.00022248487798094972,0.00015934177361879654,0.0017355085039916696,RP4-568F9.3
21764,0.00026326888,8.276771e-05,No selected,0.0014183410971285546,0.0011588492626821566,0.0076362374175633465,RP4-568F9.6
21765,0.00035491097,0.000107688924,No selected,0.0020718904261975944,0.0016658458151056002,0.011801457827143353,LINC00652
21766,0.00044251938,0.00028284994,No selected,0.0015434888409928387,0.0013037054205174263,0.007289135716765012,RP1-122P22.4
21767,0.00020852634,9.335636e-05,No selected,0.0008343182924285615,0.0007242807891763479,0.003471017007983339,CFAP61
21768,0.00047534003,0.00015137212,No selected,0.002711534450392825,0.0021873279833125705,0.015272474835126693,RP5-1096J16.1
21769,0.00022461888,0.00011844908,No selected,0.0007786970729333241,0.0006518527102587131,0.0038181187087816732,INSM1
21770,0.00033471026,0.00019073016,No selected,0.0012792880483904609,0.0011009067995480489,0.0055536272127733426,LINC00237
21771,0.002144043,0.0017404368,No selected,0.0042967392060070915,0.004070458035171075,0.00971884762235335,KIZ-AS1
21772,0.0006581905,0.00030483975,No selected,0.0033928943892094833,0.002723295767303068,0.0194376952447067,RP1-167O22.1
21773,0.00045904843,0.00034297607,No selected,0.0010428978655357018,0.0009125937943621984,0.004165220409580007,RP5-851M4.1
21774,1.3799033e-05,2.1165674e-06,No selected,0.00011124243899047486,4.3456847350580874e-05,0.0017355085039916696,RP3-322G13.7
21775,1.3454072e-05,3.2894527e-06,No selected,6.952652436904678e-05,7.242807891763479e-05,0.0,CST8
21776,7.344394e-05,2.4581934e-05,No selected,0.0003615379267190433,0.0003186835472375931,0.0013884068031933356,CST5
21777,8.825258e-05,5.1572526e-05,No selected,0.00034763262184523395,0.00026074108410348523,0.0024297119055883376,GGTLC1
21778,0.00026675905,0.00011172781,No selected,0.0011541403045261767,0.0009850218732798332,0.0052065255119750084,SYNDIG1
21779,0.000120302946,3.0168218e-05,No selected,0.0007786970729333241,0.0006228814786916592,0.004512322110378341,RP5-1025A1.3
21780,0.00041046797,0.00013335774,No selected,0.0025307654870333034,0.002071443057044355,0.013536966331135023,VSX1
21781,0.0005446591,0.00026018408,No selected,0.0025724814016547313,0.0023611553727148943,0.0076362374175633465,RP4-738P15.1
21782,0.0012095608,0.0008014844,No selected,0.0032538413404713897,0.0028102094620042297,0.013884068031933356,RP5-965G21.3
21783,0.00045196392,0.00018077501,No selected,0.002363901828547591,0.0019265868992090853,0.012842762929538355,RP4-694B14.8
21784,0.000119837205,4.4311997e-05,No selected,0.0006257387193214211,0.0005069965524234435,0.003471017007983339,RP3-410C9.2
21785,0.00039354616,0.00016665456,No selected,0.0018772161579642633,0.0015789321204044385,0.009024644220756682,LINC01598
21786,7.0049277e-06,2.4781327e-06,No selected,2.7810609747618715e-05,2.8971231567053914e-05,0.0,DEFB119
21787,9.18981e-05,4.8922728e-05,No selected,0.00029201140234999653,0.00026074108410348523,0.0010413051023950017,DEFB124
21788,0.00026093295,0.000117255026,No selected,0.0009455607314190364,0.0008546513312280905,0.0031239153071850054,RP3-324O17.8
21789,0.0006930387,0.00057285867,No selected,0.0013488145727595078,0.0012457629573833183,0.0038181187087816732,TTLL9
21790,0.00018311478,0.00014619694,No selected,0.00038934853646666203,0.00036214039458817393,0.0010413051023950017,RP5-1184F4.7
21791,0.002663783,0.0025359872,No selected,0.005715080303135646,0.0049540805979662195,0.02395001735508504,BPIFB2
21792,0.0008724214,0.00036999592,No selected,0.003184314816102343,0.0018541588202914505,0.03505727178063173,BPIFB4
21793,0.0030240272,0.0016590977,No selected,0.009608565667802266,0.00699655242344352,0.07219715376605346,BPIFA2
21794,0.00081807864,0.00050560187,No selected,0.002405617743169019,0.001738273894023235,0.018396390142311696,BPIFB1
21795,0.00037692455,0.00012280814,No selected,0.002057985121323785,0.001694817046672654,0.010760152724748352,RP1-63M2.7
21796,0.00063783315,0.0003362314,No selected,0.002405617743169019,0.0021148999043949356,0.009371745921555015,C20orf144
21797,0.00020881901,7.50351e-05,No selected,0.00108461378015713,0.0009560506417127792,0.004165220409580007,RP5-1125A11.7
21798,0.0013252151,0.0011560007,No selected,0.002127511645692832,0.002129385520178463,0.0020826102047900035,ITCH-AS1
21799,0.00029777916,0.00014690266,No selected,0.0010985190850309394,0.0009560506417127792,0.004512322110378341,FAM83C-AS1
21800,0.00014725862,5.8288682e-05,No selected,0.0006813599388166585,0.0006083958629081322,0.0024297119055883376,FAM83C
21801,1.587897e-05,7.4742197e-06,No selected,4.1715914621428076e-05,4.3456847350580874e-05,0.0,RP11-234K24.3
21802,0.0013726128,0.00058217306,No selected,0.006897031217409442,0.005403134687255555,0.04269350919819507,TLDC2
21803,0.00014524756,0.00010300298,No selected,0.000542306890078565,0.0004490540892893357,0.0027768136063866713,RP4-640H8.2
21804,4.7516196e-06,5.594515e-07,No selected,4.1715914621428076e-05,4.3456847350580874e-05,0.0,CTD-2308N23.2
21805,0.00012492004,8.602827e-05,No selected,0.00044496975596189944,0.00036214039458817393,0.0024297119055883376,RP4-564F22.5
21806,1.8961218e-05,3.1366455e-06,No selected,0.00012514774386428423,7.242807891763479e-05,0.0013884068031933356,RP4-564F22.7
21807,0.00013518757,5.4531978e-05,No selected,0.0005979281095738024,0.0004925109366399166,0.0031239153071850054,ARHGAP40
21808,0.0008809346,0.00058337627,No selected,0.002628102621149969,0.0019121012834255584,0.019784796945505032,RP4-616B8.5
21809,0.0013267001,0.00064367044,No selected,0.005339637071542794,0.004881652519048585,0.016313779937521693,LINC01370
21810,0.00020117423,0.00013509202,No selected,0.0005144962803309462,0.0004925109366399166,0.0010413051023950017,RP4-644L1.2
21811,0.0005205146,0.00023144342,No selected,0.0020440798164499756,0.0018541588202914505,0.006594932315168344,PTPRT
21812,0.00011671653,3.9579525e-05,No selected,0.0006813599388166585,0.0005359677839904975,0.004165220409580007,GDAP1L1
21813,0.00022029098,0.0001301515,No selected,0.0009038448167976083,0.0007242807891763479,0.0052065255119750084,RP5-881L22.5
21814,0.00077074976,0.00031759668,No selected,0.0036988110964332895,0.0034041197091288352,0.010760152724748352,KCNK15-AS1
21815,0.00058594556,0.00033402964,No selected,0.0017937843287214072,0.001694817046672654,0.004165220409580007,KCNK15
21816,0.00056165125,0.00019377333,No selected,0.0031286935966071054,0.002346669756931367,0.021867407150295035,RIMS4
21817,0.00039229533,0.00021891542,No selected,0.001585204755614267,0.0013181910363009532,0.00798333911836168,STK4-AS1
21818,0.00010123931,2.1753249e-05,No selected,0.0006674546339428492,0.00043456847350580876,0.006247830614370011,KCNS1
21819,0.00013919815,6.98491e-05,No selected,0.0005284015852047556,0.00039111162615522785,0.0038181187087816732,WFDC12
21820,0.014315084,0.011955623,No selected,0.037071542793575746,0.031216502013500593,0.17736896910794864,PI3
21821,4.4859058e-05,1.1871366e-05,No selected,0.00027810609747618714,0.00015934177361879654,0.0031239153071850054,SEMG1
21822,1.8858107e-05,3.842198e-06,No selected,0.00012514774386428423,0.00010139931048468871,0.0006942034015966678,RBPJL
21823,0.00026009226,0.00012654164,No selected,0.0010150872557880832,0.0008546513312280905,0.004859423811176675,TP53TG5
21824,0.00023228445,7.662232e-05,No selected,0.0011124243899047486,0.001028478720630414,0.0031239153071850054,WFDC10A
21825,8.548301e-06,2.6926118e-06,No selected,4.1715914621428076e-05,4.3456847350580874e-05,0.0,WFDC13
21826,6.0916544e-05,2.4031237e-05,No selected,0.0002642007926023778,0.0002462554683199583,0.0006942034015966678,CDH22
21827,5.5984456e-05,2.7472679e-05,No selected,0.00025029548772856846,0.0002317698525364313,0.0006942034015966678,OCSTAMP
21828,0.00056298217,0.0002856064,No selected,0.0023221859139261627,0.0020424718254773012,0.009024644220756682,LINC00494
21829,0.00018520567,8.6423795e-05,No selected,0.0007926023778071334,0.000709795173392821,0.0027768136063866713,RP1-66N13.1
21830,0.0019385717,0.0008843771,No selected,0.008357088229159424,0.006605440797288292,0.05032974661575842,KCNG1
21831,0.005333733,0.0022697474,No selected,0.021539317249530697,0.017006112929860647,0.13016313779937522,SALL4
21832,4.117829e-05,2.354485e-05,No selected,9.733713411666551e-05,8.691369470116175e-05,0.0003471017007983339,LINC01429
21833,0.0004988593,0.00018501306,No selected,0.0023778071334214002,0.00214387113596199,0.00798333911836168,LINC01524
21834,2.4929494e-05,6.377707e-06,No selected,0.00015295835361190294,0.00010139931048468871,0.0013884068031933356,RP4-715N11.2
21835,2.1261214e-05,4.6665164e-06,No selected,0.00015295835361190294,0.00011588492626821566,0.0010413051023950017,RP4-678D15.1
21836,3.2437536e-05,6.1139253e-06,No selected,0.0002363901828547591,0.0001738273894023235,0.0017355085039916696,RP4-669H2.1
21837,0.00024520318,0.00019844416,No selected,0.0005284015852047556,0.0005359677839904975,0.0003471017007983339,RP4-724E16.2
21838,0.00340839,0.0019252932,No selected,0.011624834874504624,0.009995074890633601,0.05067684831655675,BCAS1
21839,3.95767e-05,3.0994117e-05,No selected,9.733713411666551e-05,7.242807891763479e-05,0.0006942034015966678,CYP24A1
21840,0.0028606188,0.00128086,No selected,0.01193075158172843,0.008778283164817336,0.08746962860118014,BMP7
21841,2.5809273e-05,1.607359e-05,No selected,0.00011124243899047486,8.691369470116175e-05,0.0006942034015966678,RP4-813D12.3
21842,3.0188132e-05,1.4330588e-05,No selected,0.0001668636584857123,0.00011588492626821566,0.0013884068031933356,SPO11
21843,0.00085874856,0.00057665777,No selected,0.002405617743169019,0.0022597560622302053,0.005900728913571677,MTRNR2L3
21844,0.000304512,0.00015530134,No selected,0.0009455607314190364,0.000709795173392821,0.006594932315168344,APCDD1L
21845,5.5113956e-05,1.756299e-05,No selected,0.0003198220120976152,0.0002317698525364313,0.0024297119055883376,RP5-907D15.4
21846,0.00017054973,9.043227e-05,No selected,0.0006396440241952304,0.0005359677839904975,0.0031239153071850054,RP4-806M20.4
21847,0.00074408035,0.0003418971,No selected,0.00368490579155948,0.002520497146333691,0.031586254772648384,GNAS-AS1
21848,7.851893e-05,3.2019063e-05,No selected,0.00038934853646666203,0.00026074108410348523,0.003471017007983339,RP4-806M20.3
21849,0.00015030269,5.338722e-05,No selected,0.0007230758534380866,0.0005939102471246053,0.0038181187087816732,RP1-309F20.3
21850,0.0001526982,0.00010596838,No selected,0.0005979281095738024,0.00042008285772228177,0.004859423811176675,CDH4
21851,0.00012277922,5.7133562e-05,No selected,0.00044496975596189944,0.00040559724193875484,0.0013884068031933356,RBBP8NL
21852,0.0006802178,0.0003269637,No selected,0.002920114023499965,0.0022018135990960978,0.020131898646303367,GATA5
21853,0.00020954937,0.00013422218,No selected,0.00044496975596189944,0.0004635397050728626,0.0,WI2-87327B8.2
21854,0.00011155634,5.2608702e-05,No selected,0.00038934853646666203,0.0003766260103717009,0.0006942034015966678,RP11-93B14.6
21855,0.00029241983,0.00015528251,No selected,0.0012792880483904609,0.0009270794101457252,0.00971884762235335,SLCO4A1-AS1
21856,0.00032516845,0.00018205607,No selected,0.0011124243899047486,0.0009560506417127792,0.004859423811176675,NTSR1
21857,0.0012075972,0.00060050504,No selected,0.0048529514009594665,0.004432598429759249,0.014925373134328358,LINC00659
21858,0.00035539173,0.00018641524,No selected,0.0013349092678856984,0.0012167917258162643,0.004165220409580007,NKAIN4
21859,3.6635345e-05,2.4500489e-05,No selected,0.00011124243899047486,0.00011588492626821566,0.0,FLJ16779
21860,8.1976104e-05,3.4479675e-05,No selected,0.0003059167072238059,0.0002752266998870122,0.0010413051023950017,COL20A1
21861,0.004420517,0.0022209054,No selected,0.015351456580685532,0.013268824057710694,0.06525511975008677,EEF1A2
21862,2.4346878e-05,9.00015e-06,No selected,0.00011124243899047486,0.00011588492626821566,0.0,SRMS
21863,0.000120735,5.56973e-05,No selected,0.0004866856705833275,0.0004490540892893357,0.0013884068031933356,RP4-697K14.15
21864,0.00025442886,9.599707e-05,No selected,0.001237572133769033,0.0011153924153315758,0.004165220409580007,ZBTB46-AS1
21865,8.076981e-05,4.911151e-05,No selected,0.0001668636584857123,0.0001738273894023235,0.0,AC092192.1
21866,0.000594155,0.00043742286,No selected,0.0018076896335952166,0.001680331430889127,0.004859423811176675,AC004156.3
21867,0.01700141,0.008739923,No selected,0.047806438156156573,0.03995132833096735,0.23602915654286705,MISP
21868,0.00018740747,5.292189e-05,No selected,0.0010707084752833206,0.001013993104846887,0.0024297119055883376,PLPPR3
21869,0.00024696515,9.707626e-05,No selected,0.0009872766460404644,0.0008546513312280905,0.004165220409580007,PRTN3
21870,0.0003053757,0.00026917655,No selected,0.0005979281095738024,0.0005214821682069705,0.0024297119055883376,ELANE
21871,5.4383494e-05,1.2988026e-05,No selected,0.0003615379267190433,0.00028971231567053915,0.0020826102047900035,AC004221.2
21872,1.7175436e-05,8.167507e-06,No selected,6.952652436904678e-05,4.3456847350580874e-05,0.0006942034015966678,AC004623.2
21873,0.0002149435,0.00011369247,No selected,0.0008065076826809427,0.0007387664049598748,0.0024297119055883376,APC2
21874,0.00014359034,8.477334e-05,No selected,0.0005284015852047556,0.0003766260103717009,0.004165220409580007,ONECUT3
21875,0.0001645211,0.00013419079,No selected,0.0003615379267190433,0.0003041979314540661,0.0017355085039916696,AC004490.1
21876,0.00022614998,0.00013660759,No selected,0.0005005909754571369,0.0005214821682069705,0.0,CTC-265F19.3
21877,0.001533789,0.0006127782,No selected,0.006160050059097546,0.005721818234493148,0.016660881638320028,CELF5
21878,3.2164913e-05,1.0323188e-05,No selected,0.00020857957310714038,0.00013037054205174262,0.0020826102047900035,AC005786.5
21879,0.00029284926,0.00021552478,No selected,0.0006813599388166585,0.0005794246313410783,0.0031239153071850054,AC005954.4
21880,0.0071098767,0.0033478625,No selected,0.0251129806020997,0.02133731204913521,0.1155848663658452,ZFR2
21881,0.0007323813,0.0006956159,No selected,0.0012792880483904609,0.0011733348784656835,0.0038181187087816732,ATCAY
21882,0.0006985009,0.00036805292,No selected,0.0023499965236737815,0.0021873279833125705,0.006247830614370011,NMRK2
21883,0.0013248518,0.0009976276,No selected,0.002920114023499965,0.002737781383086595,0.007289135716765012,CTB-50L17.16
21884,0.0013679558,0.0005092265,No selected,0.0065076826809427795,0.005272764145203813,0.03609857688302673,MIR7-3HG
21885,0.0002060701,0.00011811171,No selected,0.0006535493290690398,0.0006083958629081322,0.0017355085039916696,CTC-518P12.6
21886,0.0008850667,0.00052231643,No selected,0.002725439755266634,0.0025349827621172177,0.007289135716765012,TINCR
21887,1.0614865e-05,1.6326131e-06,No selected,8.343182924285615e-05,7.242807891763479e-05,0.0003471017007983339,CATSPERD
21888,0.00046210198,0.0002794716,No selected,0.0016964471946047416,0.0013181910363009532,0.010760152724748352,FUT3
21889,0.00028666347,0.00017995024,No selected,0.0008065076826809427,0.0007242807891763479,0.0027768136063866713,CTC-232P5.1
21890,0.00022546956,0.00012991409,No selected,0.000542306890078565,0.0005069965524234435,0.0013884068031933356,CTC-232P5.3
21891,5.7772402e-05,1.5142773e-05,No selected,0.0003754432315928527,0.000347654778804647,0.0010413051023950017,ACSBG2
21892,6.024437e-05,1.9206173e-05,No selected,0.0003337273169714246,0.00033316916302112,0.0003471017007983339,SLC25A41
21893,0.00014035386,6.576372e-05,No selected,0.0006952652436904679,0.0005794246313410783,0.003471017007983339,MBD3L2
21894,0.0009016436,0.00091627723,No selected,0.0010985190850309394,0.0011153924153315758,0.0006942034015966678,CTB-133G6.1
21895,0.00050241646,0.00039495892,No selected,0.0010568031704095112,0.0009705362574963062,0.0031239153071850054,CTD-3214H19.4
21896,7.321032e-05,5.795642e-05,No selected,0.00011124243899047486,0.00011588492626821566,0.0,CTD-3214H19.6
21897,0.03208993,0.050702076,No selected,0.026767711882083014,0.02775443984123765,0.0031239153071850054,CLEC4M
21898,0.0017939239,0.00070490246,No selected,0.008899395119237988,0.008155401686125677,0.02672683096147171,PRR36
21899,4.045785e-05,1.6362796e-05,No selected,0.00015295835361190294,0.00014485615783526958,0.0003471017007983339,CTD-3193O13.11
21900,0.0021523358,0.00079156243,No selected,0.010776611277202253,0.008691369470116174,0.06074279763970843,LRRC8E
21901,0.00054047053,0.00021930865,No selected,0.0022804699993047347,0.0022597560622302053,0.0027768136063866713,CTD-3193O13.1
21902,0.00045452637,0.00016617448,No selected,0.0021970381700618788,0.0018831300518585045,0.00971884762235335,FBN3
21903,5.7804136e-05,3.9459428e-05,No selected,0.00013905304873809357,0.00011588492626821566,0.0006942034015966678,CTC-325H20.4
21904,0.00015391625,0.00011661909,No selected,0.0004727803657095182,0.00042008285772228177,0.0017355085039916696,ZNF559-ZNF177
21905,0.00022619276,0.00016315385,No selected,0.0006535493290690398,0.0005649390155575513,0.0027768136063866713,ZNF177
21906,6.762888e-05,3.114652e-05,No selected,0.0002642007926023778,0.0002462554683199583,0.0006942034015966678,RDH8
21907,9.616806e-05,5.386843e-05,No selected,0.0003059167072238059,0.0003041979314540661,0.0003471017007983339,TSPAN16
21908,6.2870764e-05,4.738166e-05,No selected,0.00012514774386428423,0.00010139931048468871,0.0006942034015966678,CTD-2006C1.10
21909,8.3750616e-05,2.7955006e-05,No selected,0.00040325384134047137,0.0002317698525364313,0.004512322110378341,CTD-2192J16.26
21910,0.0017980433,0.00060465245,No selected,0.009803239936035598,0.008633427006982067,0.03783408538701839,RTBDN
21911,0.0007304365,0.00030323165,No selected,0.0033511784745880553,0.0028971231567053914,0.01423116973273169,CTD-2265O21.3
21912,0.0005074302,0.00031909198,No selected,0.0017798790238475978,0.0013761334994350609,0.011454356126345018,DAND5
21913,0.00019533087,0.000103687846,No selected,0.0008204129875547521,0.0007242807891763479,0.0031239153071850054,C19orf67
21914,0.00018801952,0.00018534045,No selected,0.00025029548772856846,0.0002317698525364313,0.0006942034015966678,CTC-548K16.2
21915,0.00039367017,0.00018736356,No selected,0.0015573941458666481,0.001390619115218588,0.0055536272127733426,SLC1A6
21916,4.3227617e-05,1.7100476e-05,No selected,0.00022248487798094972,0.00014485615783526958,0.0020826102047900035,CASP14
21917,0.00013453719,8.662034e-05,No selected,0.00029201140234999653,0.0002752266998870122,0.0006942034015966678,LLNLR-246C6.1
21918,0.00015764046,0.000115918425,No selected,0.00038934853646666203,0.000347654778804647,0.0013884068031933356,CYP4F8
21919,0.00069197983,0.00022156369,No selected,0.0038100535354237642,0.003157864240808877,0.0194376952447067,LLNLR-249E10.1
21920,0.0003476429,0.00031963305,No selected,0.0005562121949523743,0.0005649390155575513,0.0003471017007983339,AC004791.2
21921,0.00069990323,0.0002423996,No selected,0.0040186331085309045,0.0036793464090158472,0.012148559527941687,CIB3
21922,0.00075530016,0.00065381965,No selected,0.0014044357922547452,0.0014340759625691688,0.0006942034015966678,CTD-2013N17.7
21923,3.240393e-05,2.8266468e-05,No selected,9.733713411666551e-05,5.794246313410783e-05,0.0010413051023950017,CTC-429P9.1
21924,3.30683e-05,1.5727901e-05,No selected,0.00013905304873809357,0.00014485615783526958,0.0,NWD1
21925,5.7901667e-05,5.433887e-05,No selected,8.343182924285615e-05,5.794246313410783e-05,0.0006942034015966678,CTD-2528A14.5
21926,0.00012059976,6.767413e-05,No selected,0.0003198220120976152,0.0003041979314540661,0.0006942034015966678,CTD-3032J10.2
21927,0.00046188562,0.00031692514,No selected,0.0012931933532642703,0.001042964336413941,0.007289135716765012,CTD-2521M24.8
21928,7.085812e-05,4.7359877e-05,No selected,0.00019467426823333101,0.0001738273894023235,0.0006942034015966678,TMEM221
21929,0.0068899905,0.003224246,No selected,0.025210317736216365,0.019121012834255584,0.17112113849357863,B3GNT3
21930,0.0021064978,0.00094934,No selected,0.00845442536327609,0.007373178433815222,0.03436306837903506,SLC5A5
21931,0.00012289287,3.6508256e-05,No selected,0.000736981158311896,0.000680823941825767,0.0020826102047900035,NCAN
21932,0.00061312545,0.00030370473,No selected,0.0022387540846833067,0.00214387113596199,0.004512322110378341,HAPLN4
21933,0.00020684997,0.00014052953,No selected,0.0006674546339428492,0.0006373670944751861,0.0013884068031933356,TSSK6
21934,0.00029375477,0.00016354427,No selected,0.0011819509142737955,0.001028478720630414,0.004859423811176675,LINC00664
21935,0.0001600427,6.434726e-05,No selected,0.0006396440241952304,0.0005214821682069705,0.003471017007983339,RP11-678G14.2
21936,0.00022032451,0.00012407647,No selected,0.0007786970729333241,0.000709795173392821,0.0024297119055883376,RP11-678G14.3
21937,0.00056427007,0.00036066846,No selected,0.0015573941458666481,0.001390619115218588,0.0055536272127733426,RP11-678G14.4
21938,2.816894e-05,2.1941727e-05,No selected,4.1715914621428076e-05,4.3456847350580874e-05,0.0,CTD-2291D10.1
21939,0.00031423886,0.000112891015,No selected,0.0014600570117499826,0.0009125937943621984,0.014578271433530025,ZNF730
21940,0.002964191,0.0010486748,No selected,0.015323645970937912,0.008532027696497378,0.1780631725095453,LINC01224
21941,0.0009363015,0.00030191027,No selected,0.005534311339776125,0.00480922444013095,0.022908712252690037,CTB-92J24.3
21942,0.000119549884,6.0921953e-05,No selected,0.0003615379267190433,0.00036214039458817393,0.0003471017007983339,CTD-2027I19.3
21943,0.0001267747,0.000103783656,No selected,0.00022248487798094972,0.00018831300518585046,0.0010413051023950017,AC005616.2
21944,0.005185491,0.003008589,No selected,0.01671417645831885,0.013022568589390736,0.10517181534189518,AC079466.1
21945,0.00034711906,0.00013031115,No selected,0.0018076896335952166,0.001694817046672654,0.004512322110378341,LINC00906
21946,8.9555695e-05,5.9906422e-05,No selected,0.00029201140234999653,0.0002317698525364313,0.0017355085039916696,VSTM2B
21947,0.00016886256,9.619231e-05,No selected,0.0006674546339428492,0.0005794246313410783,0.0027768136063866713,RGS9BP
21948,0.00022407025,0.000116483505,No selected,0.0008621289021761802,0.0007532520207434018,0.003471017007983339,TDRD12
21949,0.005056653,0.0021255154,No selected,0.019842870054925955,0.01717994031926297,0.08365150989239847,SLC7A10
21950,0.00018815618,6.76238e-05,No selected,0.0008899395119237989,0.0007387664049598748,0.004512322110378341,CHST8
21951,0.00039825484,0.0002043478,No selected,0.0016964471946047416,0.0014630471941362228,0.007289135716765012,CTD-2588C8.8
21952,0.00017418682,6.5882916e-05,No selected,0.0008760342070499896,0.00066633832604224,0.005900728913571677,CTD-2527I21.15
21953,0.01500709,0.012685544,No selected,0.0307585343808663,0.028174522698959932,0.09267615411315515,FXYD3
21954,0.0011875777,0.0010649163,No selected,0.0018355002433428354,0.0018541588202914505,0.0013884068031933356,MAG
21955,9.903793e-05,7.258889e-05,No selected,0.00019467426823333101,0.00020279862096937742,0.0,FFAR1
21956,0.0004509183,0.00019077619,No selected,0.002224848779809497,0.0018251875887243967,0.011801457827143353,KRTDAP
21957,0.0001356446,8.802593e-05,No selected,0.0003615379267190433,0.0003186835472375931,0.0013884068031933356,SBSN
21958,8.743592e-05,2.1312124e-05,No selected,0.0005284015852047556,0.00043456847350580876,0.0027768136063866713,ATP4A
21959,0.0026401386,0.0011897058,No selected,0.010748800667454634,0.009546020801344266,0.039569593891010064,UPK1A
21960,0.0016587611,0.000690411,No selected,0.007119516095390391,0.006199843555349538,0.02915654286706005,UPK1A-AS1
