,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
19451,0.0008974051,0.00043096626,No selected,0.003184314816102343,0.00325867319349973,0.0,ARHGEF38
19452,0.0006014509,0.00032370072,No selected,0.0020718904261975944,0.002120272077866636,0.0,RP11-286E11.2
19453,0.00043591953,0.00022335471,No selected,0.0016408259751095043,0.001664911631613399,0.0006093845216331506,RP11-602N24.3
19454,0.000110452806,3.0311428e-05,No selected,0.0006952652436904679,0.0007115006972706834,0.0,EGF
19455,0.0011701605,0.00055690284,No selected,0.004811235486338038,0.004909354811167715,0.0006093845216331506,PITX2
19456,0.0022457717,0.0010963475,No selected,0.009469512619064173,0.009676409482881293,0.0006093845216331506,UGT8
19457,0.0019363941,0.000731007,No selected,0.008649099631509422,0.0088510686740473,0.0,PRSS12
19458,0.0002810656,0.00018654035,No selected,0.0006396440241952304,0.000640350627543615,0.0006093845216331506,NDNF
19459,0.000685635,0.0007285633,No selected,0.0009038448167976083,0.0009107208925064746,0.0006093845216331506,TMEM155
19460,5.8692458e-05,3.520525e-05,No selected,0.00018076896335952165,0.00018499018129037768,0.0,RP11-381N20.1
19461,8.724218e-05,6.6817985e-05,No selected,0.0002642007926023778,0.000256140251017446,0.0006093845216331506,JADRR
19462,0.00018941444,7.310753e-05,No selected,0.0008899395119237989,0.0009107208925064746,0.0,RP11-745L13.2
19463,9.450399e-06,4.0512723e-06,No selected,2.7810609747618715e-05,2.846002789082733e-05,0.0,RP11-553P9.2
19464,9.35415e-05,4.4256565e-05,No selected,0.00034763262184523395,0.000341520334689928,0.0006093845216331506,RP11-714L20.1
19465,0.00036511922,0.00022565293,No selected,0.000736981158311896,0.0007541907391069243,0.0,RP13-884E18.4
19466,0.00022841766,6.315041e-05,No selected,0.0017242578043523604,0.0017645217292312947,0.0,RP11-308D13.3
19467,0.00016449974,4.3276294e-05,No selected,0.0010568031704095112,0.0010814810598514387,0.0,UCP1
19468,0.0012282169,0.0012170392,No selected,0.0014044357922547452,0.001366081338759712,0.0030469226081657527,RP11-223C24.1
19469,2.4663848e-05,1.3154084e-05,No selected,8.343182924285615e-05,8.5380083672482e-05,0.0,C4orf51
19470,1.9845154e-05,1.3746835e-05,No selected,4.1715914621428076e-05,4.2690041836241e-05,0.0,RP11-752L20.5
19471,0.0014374338,0.00081043836,No selected,0.004880762010707085,0.0049947348948401965,0.0,MAB21L2
19472,3.93463e-05,1.44493115e-05,No selected,0.00020857957310714038,0.000213450209181205,0.0,RP11-731D1.4
19473,0.00034469579,0.00012984856,No selected,0.001585204755614267,0.001622221589777158,0.0,FAM160A1
19474,0.00029948982,0.00015660864,No selected,0.001321003963011889,0.0013518513248142983,0.0,RP11-164P12.4
19475,3.100471e-05,1.8604453e-05,No selected,9.733713411666551e-05,9.961009761789566e-05,0.0,RP11-164P12.3
19476,0.0006774059,0.00039819028,No selected,0.0025029548772856846,0.0025471724962290465,0.0006093845216331506,TIGD4
19477,0.0010005167,0.0014229444,No selected,0.0012931933532642703,0.0013091612829780573,0.0006093845216331506,SFRP2
19478,0.000110968176,5.768292e-05,No selected,0.00045887506083570884,0.000469590460198651,0.0,DCHS2
19479,0.0014528971,0.00055078586,No selected,0.007355906278245151,0.007513447363178416,0.0006093845216331506,RBM46
19480,5.9802656e-05,1.6414178e-05,No selected,0.00034763262184523395,0.0003557503486353417,0.0,RP11-92A5.2
19481,4.311738e-05,8.720113e-06,No selected,0.00029201140234999653,0.000298830292853687,0.0,NPY2R
19482,0.0007458669,0.0004213842,No selected,0.002642007926023778,0.0027037026496285967,0.0,RP11-597D13.8
19483,0.004777956,0.0022352636,No selected,0.017020093165542656,0.0173890770412955,0.001218769043266301,LINC01207
19484,0.0011108969,0.00049640215,No selected,0.005284015852047556,0.005378945271366366,0.001218769043266301,TRIM60
19485,0.00012697687,7.543964e-05,No selected,0.0004866856705833275,0.0004980504880894783,0.0,RP11-205M3.3
19486,6.4622e-05,2.476573e-05,No selected,0.0003059167072238059,0.00031306030679910065,0.0,SPATA4
19487,2.0848009e-05,3.4685372e-06,No selected,0.00015295835361190294,0.00015653015339955033,0.0,AC108142.1
19488,0.00073283206,0.0002794267,No selected,0.003726621706180908,0.003785183709480035,0.001218769043266301,TENM3
19489,0.0003685598,0.00022606074,No selected,0.0011124243899047486,0.0011384011156330934,0.0,RP11-367N14.2
19490,0.00014884671,8.607679e-05,No selected,0.00041715914621428076,0.00042690041836241,0.0,RP11-326I11.4
19491,0.00072772655,0.0002675495,No selected,0.0037127164013070987,0.003799413723425449,0.0,F11-AS1
19492,0.00039655602,0.00015693462,No selected,0.0016130153653618855,0.0016506816176679853,0.0,RP11-138B4.1
19493,0.0023254182,0.0008028502,No selected,0.010498505179726066,0.010729430514841905,0.0006093845216331506,RP11-565A3.2
19494,0.0001940992,0.00012425584,No selected,0.0005840228046999931,0.000597660585707374,0.0,TRIML2
19495,0.001261325,0.0005411235,No selected,0.005256205242299938,0.005378945271366366,0.0,RP11-366H4.1
19496,6.641899e-05,2.061588e-05,No selected,0.0003615379267190433,0.00036998036258075536,0.0,RP11-462G22.2
19497,1.8571283e-05,4.597452e-06,No selected,0.00011124243899047486,0.00011384011156330933,0.0,CTD-2231H16.1
19498,0.0002850842,0.00020838671,No selected,0.0007091705485642773,0.0007115006972706834,0.0006093845216331506,CTD-2083E4.6
19499,4.2622676e-05,1.8175924e-05,No selected,0.00018076896335952165,0.00018499018129037768,0.0,SLC9A3
19500,0.00042170164,0.00024178668,No selected,0.0013488145727595078,0.001366081338759712,0.0006093845216331506,CTD-2589H19.6
19501,0.00051537744,0.00026654714,No selected,0.002183132865188069,0.0022056521615391182,0.001218769043266301,RP11-43F13.3
19502,0.00041633786,0.00017366756,No selected,0.0020718904261975944,0.0021060420639212227,0.0006093845216331506,RP11-43F13.4
19503,0.0025654284,0.0013466767,No selected,0.009691997497045123,0.009889859692062498,0.001218769043266301,SLC6A19
19504,0.000185657,9.3532595e-05,No selected,0.0007508864631857054,0.0007541907391069243,0.0006093845216331506,SLC6A18
19505,0.00020483196,0.00010913119,No selected,0.0008065076826809427,0.0008253408088339927,0.0,LINC01511
19506,0.000106693355,3.3451703e-05,No selected,0.0005005909754571369,0.000512280502034892,0.0,SLC6A3
19507,2.7899536e-05,5.2858463e-06,No selected,0.00019467426823333101,0.00019922019523579133,0.0,CTD-2194D22.2
19508,0.0012289864,0.001065966,No selected,0.002252659389557116,0.0022483422033753595,0.002437538086532602,LSINCT5
19509,0.0025005003,0.0007654095,No selected,0.012500869081554613,0.012792782536926886,0.0,LINC01019
19510,0.00036487906,0.0001567771,No selected,0.0015712994507404575,0.0016079915758317443,0.0,RP11-445O3.2
19511,0.00071632623,0.00026881907,No selected,0.003879580059792811,0.003927483848934172,0.0018281535648994515,CTD-2161F6.2
19512,3.0202034e-05,2.7915476e-05,No selected,8.343182924285615e-05,8.5380083672482e-05,0.0,LINC01020
19513,9.164389e-05,5.6512024e-05,No selected,0.0003059167072238059,0.00031306030679910065,0.0,FLJ33360
19514,0.00090413913,0.0002956172,No selected,0.004630466522978516,0.004724364629877337,0.0006093845216331506,RP11-332J15.2
19515,0.00035661086,0.00027273205,No selected,0.0009872766460404644,0.000981870962233543,0.001218769043266301,ADCY2
19516,1.8741375e-05,1.1279979e-05,No selected,4.1715914621428076e-05,4.2690041836241e-05,0.0,RP11-480D4.2
19517,0.0007830059,0.00036351406,No selected,0.003226030730723771,0.0032729032074451433,0.001218769043266301,RP11-480D4.6
19518,0.0003556423,0.00031588646,No selected,0.0006813599388166585,0.0006972706833252697,0.0,CTD-2199O4.1
19519,0.0036245668,0.0017055947,No selected,0.01451713828825697,0.014841904545066455,0.0006093845216331506,CTNND2
19520,0.00011843231,3.1158183e-05,No selected,0.0005979281095738024,0.0006118905996527876,0.0,RP11-308B16.2
19521,0.0014258744,0.00074297853,No selected,0.005297921156921365,0.005421635313202607,0.0,DNAH5
19522,5.342988e-05,3.8933445e-05,No selected,0.00015295835361190294,0.00015653015339955033,0.0,CTD-2306M5.1
19523,0.0001291481,5.5711225e-05,No selected,0.0005562121949523743,0.0005692005578165467,0.0,CDH9
19524,0.0003022282,0.00011795621,No selected,0.0013905304873809358,0.0014230013945413667,0.0,CTD-2134P3.1
19525,0.00035398474,0.00011329809,No selected,0.0020301745115761665,0.0020775820360303954,0.0,SLC45A2
19526,7.572216e-05,6.261768e-05,No selected,0.00018076896335952165,0.00018499018129037768,0.0,RP11-1250I15.3
19527,0.00018365437,0.00010137315,No selected,0.0007230758534380866,0.000725730711216097,0.0006093845216331506,CAPSL
19528,0.00486005,0.0015432556,No selected,0.025293749565459222,0.02588439536670746,0.0,UGT3A2
19529,0.0006940031,0.00061640464,No selected,0.0019606479872071197,0.0020064319663033268,0.0,GDNF
19530,9.712567e-05,4.1023337e-05,No selected,0.00045887506083570884,0.000469590460198651,0.0,CTD-2207A17.1
19531,5.0178107e-05,1.789048e-05,No selected,0.00027810609747618714,0.00028460027890827335,0.0,EGFLAM-AS4
19532,0.00010651643,3.7392078e-05,No selected,0.00041715914621428076,0.00042690041836241,0.0,LINC01265
19533,0.0008291371,0.00070902647,No selected,0.0015712994507404575,0.0015226114921592622,0.003656307129798903,RP11-159F24.5
19534,0.0001273951,6.803689e-05,No selected,0.00034763262184523395,0.00032729032074451433,0.001218769043266301,LINC01033
19535,4.042477e-05,1.3338659e-05,No selected,0.00015295835361190294,0.00015653015339955033,0.0,HSPB3
19536,0.004382365,0.0015859496,No selected,0.019119794201487867,0.019552039160998378,0.0006093845216331506,CCNO
19537,0.00012653154,5.143365e-05,No selected,0.0005005909754571369,0.000512280502034892,0.0,RP11-506H20.1
19538,6.7479166e-05,1.3081125e-05,No selected,0.0005284015852047556,0.0005407405299257194,0.0,CTD-2227I18.1
19539,0.00019352476,8.468697e-05,No selected,0.0008760342070499896,0.000896490878561061,0.0,RP11-155L15.1
19540,0.00032678543,0.00021733182,No selected,0.0008760342070499896,0.000896490878561061,0.0,CTD-2310F14.1
19541,0.00014586588,8.252317e-05,No selected,0.00044496975596189944,0.0004553604462532373,0.0,ACTBL2
19542,6.667485e-05,2.674577e-05,No selected,0.00034763262184523395,0.0003557503486353417,0.0,CTD-2023N9.3
19543,1.3837239e-05,2.1806932e-06,No selected,9.733713411666551e-05,9.961009761789566e-05,0.0,CTD-2117L12.1
19544,0.00029468857,9.3419076e-05,No selected,0.0016547312799833137,0.0016933716595042263,0.0,RP11-479O16.1
19545,0.00035569468,0.00014992949,No selected,0.001668636584857123,0.00170760167344964,0.0,RP11-266N13.2
19546,0.0025315022,0.0012576728,No selected,0.00930264896057846,0.00950564931553633,0.0006093845216331506,PART1
19547,7.658507e-05,2.2845044e-05,No selected,0.00045887506083570884,0.000469590460198651,0.0,FAM159B
19548,0.0001787184,0.00010736593,No selected,0.0005979281095738024,0.0006118905996527876,0.0,CTD-2116N20.1
19549,0.0003345744,0.000109886736,No selected,0.0018076896335952166,0.0018499018129037766,0.0,CTD-2033C11.1
19550,0.00022450245,8.0097445e-05,No selected,0.0011541403045261767,0.0011810911574693342,0.0,RP11-434D9.2
19551,0.00030621173,0.00013880109,No selected,0.0011958562191476047,0.0012237811993055753,0.0,CTC-498J12.3
19552,0.00072878634,0.0005449429,No selected,0.0016964471946047416,0.0017218316873950537,0.0006093845216331506,SERF1B
19553,0.00041469073,0.00015108072,No selected,0.002141416950566641,0.0021914221475937048,0.0,CTD-2377O17.1
19554,0.00036118986,0.00032238173,No selected,0.0007230758534380866,0.0007399607251615107,0.0,LINC01336
19555,0.00047674155,0.0003424045,No selected,0.0013766251825071264,0.0013945413666505394,0.0006093845216331506,ANKRD31
19556,3.2662374e-05,1.6689033e-05,No selected,8.343182924285615e-05,8.5380083672482e-05,0.0,CTD-2235C13.2
19557,0.0003542709,0.00014062694,No selected,0.0017242578043523604,0.001750291715285881,0.0006093845216331506,CTD-2235C13.3
19558,0.00046650996,0.00035224514,No selected,0.0009177501216714177,0.0009249509064518883,0.0006093845216331506,CTC-366B18.2
19559,9.457334e-05,2.3857938e-05,No selected,0.0005701174998261837,0.0005834305717619603,0.0,OTP
19560,0.0001413672,7.353936e-05,No selected,0.000542306890078565,0.000554970543871133,0.0,CTD-2201I18.1
19561,0.00012079406,7.725662e-05,No selected,0.00034763262184523395,0.0003557503486353417,0.0,CTC-325J23.2
19562,2.3852828e-05,5.0701633e-06,No selected,0.00015295835361190294,0.00015653015339955033,0.0,CTD-2193P3.2
19563,0.00032211348,0.00019599765,No selected,0.00108461378015713,0.0010814810598514387,0.001218769043266301,RP11-343L5.2
19564,0.0002777939,9.721803e-05,No selected,0.001237572133769033,0.0012664712411418163,0.0,CTC-261N6.2
19565,0.0002639351,0.00016464149,No selected,0.0009038448167976083,0.0009249509064518883,0.0,CTC-242N15.1
19566,0.0006319917,0.0002850038,No selected,0.0023082806090523535,0.0023621823149386685,0.0,RP11-348J24.2
19567,2.9978244e-05,7.850102e-06,No selected,0.0001668636584857123,0.000170760167344964,0.0,FAM81B
19568,2.3726196e-05,6.0053358e-06,No selected,0.00013905304873809357,0.00014230013945413668,0.0,AC008592.8
19569,0.00032672798,0.00011629338,No selected,0.0016130153653618855,0.0016506816176679853,0.0,RP11-254I22.1
19570,0.00050427817,0.00028867729,No selected,0.0015712994507404575,0.0016079915758317443,0.0,CTD-2001C12.1
19571,0.0013965933,0.0004864175,No selected,0.007077800180768964,0.007228847084270143,0.0006093845216331506,SLCO6A1
19572,3.3219636e-05,1.3646498e-05,No selected,0.00015295835361190294,0.00015653015339955033,0.0,CTD-2340E1.2
19573,0.00042666116,0.00016497314,No selected,0.0019189320725856915,0.001963741924467086,0.0,LINC00491
19574,0.00050663226,0.00017661639,No selected,0.0028088715845094904,0.002874462816973561,0.0,CTC-499J9.1
19575,0.0003299602,0.0003091367,No selected,0.000542306890078565,0.0005407405299257194,0.0006093845216331506,CTC-487M23.5
19576,0.0005135411,0.0005146538,No selected,0.0006257387193214211,0.000640350627543615,0.0,ARL14EPL
19577,1.7829647e-05,4.113916e-06,No selected,0.00011124243899047486,0.00011384011156330933,0.0,CTB-118N6.2
19578,0.0022641737,0.00096689665,No selected,0.010331641521240354,0.010572900361442355,0.0,LINC00992
19579,0.00019309422,0.00011803728,No selected,0.0005284015852047556,0.0005407405299257194,0.0,CTD-3179P9.1
19580,0.00013377643,5.7465266e-05,No selected,0.0005701174998261837,0.0005834305717619603,0.0,CTC-448D22.1
19581,6.469609e-05,4.0679963e-05,No selected,0.00020857957310714038,0.00019922019523579133,0.0006093845216331506,ZNF474
19582,8.077392e-05,5.097164e-05,No selected,0.00027810609747618714,0.00028460027890827335,0.0,CTD-2544H17.2
19583,6.031176e-05,3.287387e-05,No selected,0.00015295835361190294,0.00015653015339955033,0.0,RP11-166A12.1
19584,0.0007529109,0.0004540414,No selected,0.0023778071334214002,0.002433332384665737,0.0,LINC01170
19585,5.7970217e-05,3.119169e-05,No selected,0.0001668636584857123,0.000170760167344964,0.0,RP11-517I3.1
19586,3.642621e-05,2.0667028e-05,No selected,0.0001668636584857123,0.000170760167344964,0.0,CTXN3
19587,0.00013281201,4.4639066e-05,No selected,0.0006813599388166585,0.000683040669379856,0.0006093845216331506,SLC27A6
19588,0.00015751198,0.000123056,No selected,0.0003198220120976152,0.00032729032074451433,0.0,KIAA1024L
19589,5.4644e-05,2.4055877e-05,No selected,0.00025029548772856846,0.00024191023707203233,0.0006093845216331506,AC063976.3
19590,5.8252972e-05,1.3793735e-05,No selected,0.0003754432315928527,0.000384210376526169,0.0,IL5
19591,0.0001293929,6.419682e-05,No selected,0.0004866856705833275,0.00048382047414406465,0.0006093845216331506,CTC-350I8.1
19592,1.2991608e-05,3.7253417e-06,No selected,5.562121949523743e-05,5.692005578165466e-05,0.0,CTB-49A3.5
19593,0.0005634986,0.00017690782,No selected,0.002989640547869012,0.0030594529982639384,0.0,CTB-49A3.4
19594,0.00070654077,0.0005014752,No selected,0.0021136063408190224,0.0021487321057574635,0.0006093845216331506,CTD-2410N18.3
19595,0.002464023,0.00095153775,No selected,0.0127789751790308,0.01307738281583516,0.0,PITX1
19596,4.7937232e-05,2.3889674e-05,No selected,0.00015295835361190294,0.00015653015339955033,0.0,RP11-119J18.1
19597,8.781212e-05,2.2186787e-05,No selected,0.0005005909754571369,0.000512280502034892,0.0,SLC25A48
19598,0.00036948727,0.00013450344,No selected,0.0020301745115761665,0.0020775820360303954,0.0,RP11-114H21.2
19599,9.997414e-05,2.4129151e-05,No selected,0.0006813599388166585,0.0006972706833252697,0.0,CTB-1I21.1
19600,0.00015231865,9.620065e-05,No selected,0.0004727803657095182,0.000469590460198651,0.0006093845216331506,CTB-46B19.2
19601,3.849448e-05,1.8096016e-05,No selected,0.00011124243899047486,0.00011384011156330933,0.0,PSD2
19602,0.00015309133,0.00012263522,No selected,0.0003198220120976152,0.00032729032074451433,0.0,PCDHB1
19603,0.00051809254,0.0003580443,No selected,0.0011680456093999861,0.0011810911574693342,0.0006093845216331506,PCDHGA5
19604,0.00021581897,0.000112209076,No selected,0.0006952652436904679,0.0007115006972706834,0.0,PCDHGA7
19605,0.00028223693,9.99004e-05,No selected,0.0014878676214976014,0.0015226114921592622,0.0,PLAC8L1
19606,0.00041286447,0.00015129597,No selected,0.0021970381700618788,0.002219882175484532,0.001218769043266301,STK32A
19607,0.0036674303,0.0033561506,No selected,0.0067023569491761106,0.00683040669379856,0.001218769043266301,C5orf46
19608,0.00061233994,0.0006838694,No selected,0.0010289925606618924,0.0010530210319606114,0.0,SPINK6
19609,0.00022680708,0.000100806355,No selected,0.0010150872557880832,0.0010387910180151977,0.0,SPINK13
19610,6.636035e-05,6.101095e-05,No selected,0.00012514774386428423,0.00011384011156330933,0.0006093845216331506,SPINK7
19611,0.0001634015,7.150826e-05,No selected,0.0007091705485642773,0.000725730711216097,0.0,HTR4
19612,0.00012844248,6.8009336e-05,No selected,0.0003198220120976152,0.00032729032074451433,0.0,CDX1
19613,0.00011897943,6.3897976e-05,No selected,0.0004866856705833275,0.0004980504880894783,0.0,SLC36A2
19614,6.9537535e-05,4.5057575e-05,No selected,0.00018076896335952165,0.00018499018129037768,0.0,CTB-113P19.4
19615,9.9724035e-05,3.296567e-05,No selected,0.0005701174998261837,0.0005834305717619603,0.0,CTB-12O2.1
19616,0.0002437441,9.868032e-05,No selected,0.001126329694778558,0.001152631129578507,0.0,KIF4B
19617,0.00042526054,0.0004503842,No selected,0.0005701174998261837,0.0005692005578165467,0.0006093845216331506,FNDC9
19618,5.3779753e-05,2.3484012e-05,No selected,0.0001668636584857123,0.000170760167344964,0.0,RP11-524N5.1
19619,4.6123605e-05,2.2385164e-05,No selected,0.00019467426823333101,0.00019922019523579133,0.0,CTB-11I22.1
19620,7.6174747e-06,1.6526516e-06,No selected,4.1715914621428076e-05,4.2690041836241e-05,0.0,CTB-11I22.2
19621,9.844539e-05,7.608973e-05,No selected,0.0002363901828547591,0.00024191023707203233,0.0,AC008697.1
19622,3.4306977e-05,2.175655e-05,No selected,0.00012514774386428423,0.000128070125508723,0.0,CTB-127C13.1
19623,0.00037023216,0.0002723981,No selected,0.0011124243899047486,0.0011241711016876797,0.0006093845216331506,ATP10B
19624,0.00019614278,8.796757e-05,No selected,0.0009594660362928458,0.000981870962233543,0.0,RP11-109J4.1
19625,1.3388357e-05,4.886784e-06,No selected,4.1715914621428076e-05,4.2690041836241e-05,0.0,CTB-78F1.1
19626,0.00044892242,0.00019979668,No selected,0.0022387540846833067,0.0022910322452116003,0.0,CTB-178M22.2
19627,0.0065259472,0.003052849,No selected,0.026600848223597304,0.02716509662179469,0.002437538086532602,WWC1
19628,0.0004043889,0.00018491084,No selected,0.0016825418897309324,0.00170760167344964,0.0006093845216331506,FBLL1
19629,0.00016168469,0.00014309064,No selected,0.00029201140234999653,0.0002703702649628597,0.001218769043266301,LINC01366
19630,0.00017618778,4.78377e-05,No selected,0.0010011819509142738,0.001024561004069784,0.0,KCNIP1
19631,2.1543943e-05,2.2813423e-05,No selected,4.1715914621428076e-05,4.2690041836241e-05,0.0,EFCAB9
19632,0.00036033068,0.00029786004,No selected,0.0008204129875547521,0.0008253408088339927,0.0006093845216331506,CTC-209H22.3
19633,9.048094e-05,3.22287e-05,No selected,0.0004310644510880901,0.0004411304323078237,0.0,NKX2-5
19634,3.844493e-05,8.720372e-06,No selected,0.0002363901828547591,0.00024191023707203233,0.0,CTB-43E15.2
19635,0.00014781853,6.384912e-05,No selected,0.0006813599388166585,0.0006972706833252697,0.0,C5orf47
19636,0.000118686214,8.202855e-05,No selected,0.00029201140234999653,0.000298830292853687,0.0,LINC01411
19637,8.181675e-05,4.1748037e-05,No selected,0.0003615379267190433,0.00036998036258075536,0.0,DRD1
19638,0.0026785336,0.00092758227,No selected,0.013919210178683167,0.014230013945413667,0.0006093845216331506,CPLX2
19639,0.00023701771,0.00012494686,No selected,0.0008899395119237989,0.000896490878561061,0.0006093845216331506,RP11-826N14.1
19640,0.0008663589,0.00038790202,No selected,0.003337273169714246,0.00341520334689928,0.0,RP11-844P9.2
19641,0.0003367358,0.00011722535,No selected,0.0016130153653618855,0.0016506816176679853,0.0,SNCB
19642,7.5059776e-05,4.150865e-05,No selected,0.00027810609747618714,0.00028460027890827335,0.0,LINC01574
19643,0.00029211477,0.00015080038,No selected,0.0011541403045261767,0.001152631129578507,0.001218769043266301,RP11-1277A3.3
19644,0.00017469969,8.522107e-05,No selected,0.0008482235973023708,0.0008680308506702337,0.0,RP11-1026M7.3
19645,8.5035244e-05,5.1289193e-05,No selected,0.0003198220120976152,0.00031306030679910065,0.0006093845216331506,FAM153C
19646,3.2865075e-05,2.6246886e-05,No selected,9.733713411666551e-05,9.961009761789566e-05,0.0,RP11-798K23.4
19647,0.0016141881,0.00091512594,No selected,0.004894667315580894,0.00500896490878561,0.0,CTC-573N18.1
19648,0.00021592058,0.00013810532,No selected,0.0006813599388166585,0.0006972706833252697,0.0,CTC-338M12.6
19649,0.0001231494,4.443231e-05,No selected,0.0005840228046999931,0.000597660585707374,0.0,CTC-338M12.9
19650,4.7161142e-05,1.0013478e-05,No selected,0.0003059167072238059,0.00031306030679910065,0.0,FOXQ1
19651,0.00030572223,0.0001761735,No selected,0.0010150872557880832,0.0010387910180151977,0.0,RP1-136B1.1
19652,7.716435e-05,1.6841854e-05,No selected,0.0005701174998261837,0.0005834305717619603,0.0,LINC01600
19653,0.000323673,0.00016626943,No selected,0.0011124243899047486,0.0011384011156330934,0.0,MYLK4
19654,0.00023830826,0.000111921436,No selected,0.0011402349996523673,0.0011668611435239206,0.0,RP1-40E16.9
19655,0.0055580055,0.0029428683,No selected,0.01885559340888549,0.01928166889603552,0.0006093845216331506,RP1-140K8.5
19656,0.00032329818,0.00028745158,No selected,0.0006952652436904679,0.0007115006972706834,0.0,RP3-406P24.4
19657,1.7090766e-05,2.871789e-06,No selected,0.00012514774386428423,0.000128070125508723,0.0,FAM217A
19658,0.00012289261,7.902577e-05,No selected,0.0004727803657095182,0.00048382047414406465,0.0,RP11-274H24.1
19659,0.0009994128,0.00057243137,No selected,0.0037544323159285267,0.00384210376526169,0.0,RP3-380B8.4
19660,0.0004579321,0.00023896669,No selected,0.001209761524021414,0.001238011213250989,0.0,LY86-AS1
19661,0.0006348733,0.00029672362,No selected,0.0025724814016547313,0.0026325525799015285,0.0,RP1-80N2.3
19662,0.00076141895,0.0005180564,No selected,0.002099701035945213,0.0021487321057574635,0.0,CAGE1
19663,0.00038104976,0.00019423378,No selected,0.0015156782312452201,0.001536841506104676,0.0006093845216331506,OFCC1
19664,9.1835675e-05,2.7626907e-05,No selected,0.0005005909754571369,0.000512280502034892,0.0,RP1-290I10.5
19665,9.2460716e-05,3.191407e-05,No selected,0.0004310644510880901,0.0004411304323078237,0.0,RP11-637O19.2
19666,8.129161e-05,2.5661158e-05,No selected,0.00034763262184523395,0.0003557503486353417,0.0,RP11-716O23.2
19667,0.0019302034,0.0008989859,No selected,0.008287561704790378,0.008438398269630304,0.0018281535648994515,RP11-456H18.2
19668,8.271666e-05,2.6543486e-05,No selected,0.0004310644510880901,0.0004411304323078237,0.0,LINC01108
19669,0.00019632226,0.00011345428,No selected,0.000542306890078565,0.000554970543871133,0.0,RP4-625H18.2
19670,7.815545e-05,3.4893947e-05,No selected,0.0002363901828547591,0.00024191023707203233,0.0,RP11-524C21.2
19671,0.002806627,0.0016713472,No selected,0.008398804143780853,0.008566468395139028,0.001218769043266301,PRL
19672,0.0002553301,0.000119543416,No selected,0.0011541403045261767,0.0011810911574693342,0.0,HDGFL1
19673,0.0006802022,0.00027033046,No selected,0.0030035458527428215,0.003073683012209352,0.0,RP1-209A6.1
19674,0.013654846,0.008381027,No selected,0.03921295974414239,0.0399863391866124,0.006093845216331505,DCDC2
19675,0.00039828522,0.00021134774,No selected,0.0013766251825071264,0.001408771380595953,0.0,KAAG1
19676,0.00027702982,8.54954e-05,No selected,0.0017798790238475978,0.0018072117710675357,0.0006093845216331506,KIAA0319
19677,0.0017039265,0.0016000282,No selected,0.0026141973162761593,0.002646782593846942,0.001218769043266301,HIST1H3A
19678,0.000794148,0.00035461024,No selected,0.0033094625599666273,0.0033582832911176253,0.001218769043266301,HIST1H3B
19679,0.0007287327,0.0006851205,No selected,0.0010985190850309394,0.0010957110737968524,0.001218769043266301,RP1-221C16.8
19680,0.00026438083,0.00023566537,No selected,0.0004310644510880901,0.00042690041836241,0.0006093845216331506,HIST1H2AD
19681,0.00014371065,5.1040777e-05,No selected,0.000736981158311896,0.0007541907391069243,0.0,BTN1A1
19682,1.518842e-05,3.9259007e-06,No selected,9.733713411666551e-05,9.961009761789566e-05,0.0,POM121L2
19683,9.9243065e-05,2.8970062e-05,No selected,0.0005562121949523743,0.0005692005578165467,0.0,RP1-153G14.4
19684,0.0008427512,0.0006924779,No selected,0.002141416950566641,0.0021487321057574635,0.0018281535648994515,LINC01012
19685,0.00019744721,6.8518246e-05,No selected,0.0009455607314190364,0.0009676409482881293,0.0,HIST1H2BO
19686,0.00014858274,8.264442e-05,No selected,0.0004866856705833275,0.0004980504880894783,0.0,RP1-265C24.8
19687,0.000114435905,5.2275034e-05,No selected,0.00041715914621428076,0.00042690041836241,0.0,ZSCAN23
19688,0.001309,0.00045393637,No selected,0.00671626225404992,0.006873096735634801,0.0,ZBED9
19689,0.00028030053,0.00014573887,No selected,0.0012236668288952235,0.0012522412271964026,0.0,RP5-1186N24.3
19690,0.00038354317,0.00015500489,No selected,0.002057985121323785,0.0021060420639212227,0.0,XXbac-BPG308K3.5
19691,0.00019824984,0.00014260528,No selected,0.000542306890078565,0.000554970543871133,0.0,LINC01623
19692,0.0011447016,0.00042895027,No selected,0.005520406034902315,0.005649315536329225,0.0,LINC01556
19693,0.0003115333,0.00014101155,No selected,0.0014878676214976014,0.0015226114921592622,0.0,HCG16
19694,0.00013077419,8.661612e-05,No selected,0.0003615379267190433,0.00036998036258075536,0.0,XXbac-BPG13B8.10
19695,7.069602e-05,4.6232337e-05,No selected,0.00020857957310714038,0.000213450209181205,0.0,MOG
19696,0.00010364977,6.23644e-05,No selected,0.00022248487798094972,0.00022768022312661865,0.0,XXbac-BPG170G13.32
19697,0.0017557677,0.0008287605,No selected,0.00693874713203087,0.007072316930870592,0.001218769043266301,RNF39
19698,0.00017376101,7.096075e-05,No selected,0.0007926023778071334,0.000811110794888579,0.0,TRIM31-AS1
19699,0.00026257677,0.00011099253,No selected,0.0012931933532642703,0.001323391296923471,0.0,TRIM40
19700,0.00024063773,0.00011733208,No selected,0.0009872766460404644,0.0010103309901243703,0.0,XXbac-BPG249D20.9
19701,7.022331e-05,4.380652e-05,No selected,0.0002642007926023778,0.0002703702649628597,0.0,MDC1-AS1
