,names,scores,logfoldchanges,pvals,pvals_adj
349,SET,11.711298,0.18463904,1.1155886104594981e-31,3.3346355452398084e-30
350,TIGIT,11.707894,1.3836188,1.1612801526842176e-31,3.4681223295390284e-30
351,IQGAP2,11.702687,0.4175985,1.2347996277613877e-31,3.674597153137659e-30
352,BUB3,11.696,0.50907797,1.336045348723391e-31,3.97236603772031e-30
353,DENND2D,11.689542,0.6985499,1.4416249219113797e-31,4.278691737262288e-30
354,TSPYL2,11.664339,1.0494431,1.9390197954810908e-31,5.7447743728661505e-30
355,EFHD2,11.663026,0.37163207,1.9691720981957448e-31,5.8289579725762475e-30
356,SELENOK,11.641293,0.43502703,2.5413415630595966e-31,7.509384435409052e-30
357,HNRNPA3,11.566034,0.20667075,6.124902220585838e-31,1.7987475540631158e-29
358,CD320,11.555981,1.143539,6.885662346061731e-31,2.0186306272921187e-29
359,AC245297.3,11.552888,0.5340713,7.138076782983129e-31,2.0908019139536084e-29
360,RSRP1,11.526761,0.3034524,9.671393595691067e-31,2.8156180417733245e-29
361,ZNF331,11.523467,1.1879811,1.0048466166582273e-30,2.9228574006490573e-29
362,MED10,11.522446,0.4598544,1.0168296486708966e-30,2.955150152263824e-29
363,MIAT,11.466746,1.5702088,1.9381112324622615e-30,5.584224614632245e-29
364,CEBPZ,11.409594,0.5179908,3.744746376508703e-30,1.0734299485072554e-28
365,HMGN1,11.405176,0.27058452,3.9398108061381806e-30,1.1283806559885766e-28
366,ABCB1,11.337242,1.6865143,8.58060642596017e-30,2.438782867066544e-28
367,DDIT4,11.31759,0.39367804,1.0738399582739832e-29,3.049487258305914e-28
368,JAKMIP1,11.287708,2.0241804,1.5092078541722272e-29,4.271376625588873e-28
369,TTC14,11.278978,0.43921098,1.6667104494039582e-29,4.70127292280151e-28
370,DNAJB1,11.2280445,0.5831617,2.96978115748774e-29,8.319028950413588e-28
371,SRP14,11.207093,0.14367358,3.763525036274044e-29,1.0527197887119172e-27
372,NLRC5,11.157436,0.866547,6.586383478804843e-29,1.8346688464464854e-27
373,CD27,11.139033,0.5964387,8.099365487999573e-29,2.252375785543364e-27
374,NSG1,11.124727,1.3908962,9.509586863492367e-29,2.640169902548071e-27
375,TNRC6B,11.098256,0.30077773,1.2791557513294572e-28,3.536712744277604e-27
376,MTRNR2L8,11.088285,0.90141106,1.4300187762101847e-28,3.950574111741118e-27
377,ZNF276,11.066209,0.7273598,1.8297950803904678e-28,5.04253635218862e-27
378,CD84,11.039443,0.7622603,2.4655774227176414e-28,6.755762712671917e-27
379,CCND2,11.028129,0.6209631,2.796227807179013e-28,7.643022672955969e-27
380,URI1,11.025087,0.45611173,2.8923723900052818e-28,7.899379903582828e-27
381,CCDC186,10.985146,0.6211297,4.505127828947655e-28,1.2244163462499712e-26
382,SRRM1,10.944459,0.21456094,7.063854299819432e-28,1.915178217520971e-26
383,TRANK1,10.941495,0.9365445,7.298652618544862e-28,1.9756433536784308e-26
384,MYO6,10.915608,2.2476313,9.707687774232153e-28,2.619279425359598e-26
385,PSME1,10.88474,0.19481295,1.362869970160601e-27,3.668373439746889e-26
386,HPGD,10.847708,1.9748209,2.044891144041198e-27,5.486524735108295e-26
387,RPL14,10.7643385,0.14916705,5.072478001751817e-27,1.348025096852238e-25
388,ZRANB2,10.732896,0.30449072,7.132516020292749e-27,1.8909906900282865e-25
389,XRCC5,10.731289,0.2290835,7.257643007132395e-27,1.9226447959968899e-25
390,CHD3,10.729039,0.44454527,7.436560234156344e-27,1.9684874280436897e-25
391,ANKRD11,10.721601,0.27175617,8.059674431985847e-27,2.1317457499995374e-25
392,EOMES,10.701543,1.4857394,1.0009776578490303e-26,2.6433691881055733e-25
393,NCOR1,10.689937,0.33297488,1.1344833363713449e-26,2.984180559625268e-25
394,ORAI1,10.677712,0.58430976,1.2942116357696635e-26,3.3990031198467483e-25
395,EIF5B,10.650962,0.39746618,1.7257222353162763e-26,4.514607825899943e-25
396,STK38,10.518858,0.5239334,7.072562080310642e-26,1.8274236290405107e-24
397,NCALD,10.5142565,1.4593099,7.426428974206522e-26,1.9173793297685785e-24
398,TSTD1,10.503752,0.39765137,8.301406820376672e-26,2.1416352457060983e-24
399,CD300A,10.4956255,0.7228346,9.047685794174563e-26,2.3323696092623096e-24
400,NFATC3,10.439933,0.5535966,1.6292634731061375e-25,4.177541159100431e-24
401,SPTBN1,10.43811,0.5987996,1.6608345871941115e-25,4.2552383793213224e-24
402,BTN3A3,10.420036,0.94288284,2.008759191997035e-25,5.134890684542421e-24
403,PRR5L,10.384034,1.425548,2.9312124605839807e-25,7.464464958471188e-24
404,AKAP9,10.377762,0.32553297,3.130277729434351e-25,7.95327685528555e-24
405,TTC38,10.369639,1.1044395,3.4080816362287323e-25,8.639474067712715e-24
406,SSBP4,10.366831,0.5318492,3.509715094319701e-25,8.883684893078802e-24
407,FAM129A,10.341789,0.79343635,4.55942188338678e-25,1.148002185623317e-23
408,CX3CR1,10.310221,0.7347962,6.335565998953508e-25,1.5880583891846242e-23
409,PNISR,10.276373,0.17873466,9.005288456551132e-25,2.245497132013471e-23
410,BDP1,10.27408,0.4321456,9.22200841326068e-25,2.2978285153338538e-23
411,VPS13A,10.250426,0.84219044,1.178229075489071e-24,2.9292399357859504e-23
412,APBB1IP,10.211326,0.29988754,1.7643729997105828e-24,4.370276341528325e-23
413,RFC1,10.185659,0.4852134,2.297955680050421e-24,5.662662571457091e-23
414,GLS,10.175783,0.5083979,2.543455519101628e-24,6.263025785582262e-23
415,MTRNR2L12,10.1331835,0.82268935,3.936203126871779e-24,9.635940180220856e-23
416,CD47,10.132513,0.32995668,3.963317322393055e-24,9.695239705209212e-23
417,YPEL1,10.111763,1.2020404,4.899478894118738e-24,1.1950452592796672e-22
418,PDE4D,10.1030655,0.82447445,5.3541767088189e-24,1.3021637306770723e-22
419,TAF7,10.094266,0.3576078,5.856784581682151e-24,1.4213085477601734e-22
420,SAMD9,10.080667,0.47055304,6.72680943417464e-24,1.6312634476019456e-22
421,TRAF3IP3,10.059148,0.23933747,8.371985682077207e-24,2.0258272424639636e-22
422,XRN1,10.024716,0.4779295,1.1870026033135002e-23,2.868133523770041e-22
423,SBK1,10.020987,1.2718927,1.2326603235923662e-23,2.9763111542577957e-22
424,HIST1H1C,10.017765,0.43383875,1.2735060641178593e-23,3.07051375833104e-22
425,RPSA,10.008711,0.28282335,1.3955934603427972e-23,3.362457864437983e-22
426,SLC4A7,10.005306,0.6755519,1.4444375722764496e-23,3.4776415864327042e-22
427,TGFB1,9.988043,0.2604511,1.7194290428544424e-23,4.1337785834589453e-22
428,TRAPPC10,9.957932,0.5600217,2.3285559009838297e-23,5.578221986228263e-22
429,NUB1,9.943092,0.43657705,2.7030286062752185e-23,6.461452130952123e-22
430,TMC6,9.914691,0.4695101,3.5936744458715565e-23,8.547847770612786e-22
431,TMED4,9.91232,0.5122343,3.679982392142311e-23,8.746934760288365e-22
432,NAE1,9.891626,0.6980646,4.526145209792708e-23,1.072018771511496e-21
433,STK10,9.886757,0.37565517,4.7517168007104736e-23,1.1246512213283547e-21
434,DTHD1,9.852115,1.8472316,6.711675018042181e-23,1.5840686611899976e-21
435,SNRNP200,9.815677,0.49413517,9.638893101102863e-23,2.270148854106656e-21
436,KIR3DL2,9.808787,3.0234387,1.0320151705422996e-22,2.4254887729255532e-21
437,CWF19L2,9.799369,0.50986177,1.1329167457278412e-22,2.65890565557875e-21
438,GON4L,9.755558,0.5432024,1.7463794232660475e-22,4.075857557237071e-21
439,TRBC2,9.732984,0.24565457,2.1809971133260105e-22,5.072557641243255e-21
440,C12orf57,9.72163,0.2717678,2.438458060805334e-22,5.6556712616382646e-21
441,MXRA7,9.719482,1.4138025,2.4904385925661794e-22,5.764273948756696e-21
442,NCK1,9.709511,0.68944013,2.746514513408167e-22,6.348215282610827e-21
443,SSR4,9.659247,0.16837117,4.491509983399758e-22,1.0345897103245954e-20
444,TENT5C,9.648228,1.0551559,5.001256574698359e-22,1.1504262208657995e-20
445,ZBTB16,9.645696,1.3815751,5.126224261610696e-22,1.1783640115551716e-20
446,A2M-AS1,9.633406,2.4403224,5.778178346675788e-22,1.3245970293288624e-20
447,ZBTB44,9.602863,0.6077007,7.775368416428188e-22,1.7787878987051063e-20
448,DDX46,9.585969,0.26114288,9.159354732567297e-22,2.088283066083222e-20
449,CDK11A,9.57634,0.5233445,1.0054506265324786e-21,2.2892602248911248e-20
450,IDI1,9.567533,0.5639591,1.0948698503716043e-21,2.4894742401195164e-20
451,ERN1,9.561262,0.8639911,1.1632947867035613e-21,2.64147464837265e-20
452,NLRC3,9.5611105,1.1571568,1.1649990959997666e-21,2.6435547822489964e-20
453,IDS,9.547702,0.4019222,1.3260534654919234e-21,3.000889414687458e-20
454,TTTY15,9.531959,0.9903985,1.5434381724753654e-21,3.483434012683634e-20
455,HSPE1,9.506296,0.35750785,1.9757179515712454e-21,4.447089171798418e-20
456,PILRB,9.501144,0.86427087,2.0759559757774024e-21,4.66644849300419e-20
457,DIAPH1,9.473559,0.3337452,2.7046618903303018e-21,6.059382129452082e-20
458,USP34,9.458048,0.36926597,3.1374668799792698e-21,7.005616792326549e-20
459,TMEM120B,9.456782,0.69695777,3.175639233222278e-21,7.086133639641301e-20
460,LRBA,9.456713,0.83202857,3.177773640251249e-21,7.086181671991116e-20
461,TRDV1,9.43928,6.568657,3.7535248261370005e-21,8.347859125927236e-20
462,FAM172A,9.403074,0.67912155,5.299162912665993e-21,1.1746419416060283e-19
463,JAKMIP2,9.383662,1.6067564,6.372029313844676e-21,1.4050303690185583e-19
464,UBC,9.382756,0.12698847,6.4270438210089814e-21,1.4162299321222027e-19
465,ARHGEF1,9.376535,0.31642345,6.817602296946386e-21,1.5003198545602882e-19
466,GAB3,9.362296,0.880843,7.802202896319367e-21,1.7113818230003854e-19
467,MECP2,9.35668,0.5122418,8.228186393943415e-21,1.8033977088603074e-19
468,SEC11C,9.356447,0.49945197,8.246266579635668e-21,1.8052433978317298e-19
469,PSIP1,9.339353,0.30872735,9.6925329557431e-21,2.1190884632966888e-19
470,ANKRD36,9.336155,0.9100462,9.989642067429216e-21,2.182622903305805e-19
471,PLA2G16,9.308806,0.8926764,1.2927688451629599e-20,2.815381917472425e-19
472,SEPT6,9.308202,0.2698129,1.300151337169198e-20,2.829622034132418e-19
473,GIMAP4,9.268798,0.265807,1.8825540036117105e-20,4.070734762935496e-19
474,ZNF600,9.26273,1.1810943,1.992712990280538e-20,4.30616032654824e-19
475,RASA2,9.237602,0.50011855,2.520824045297076e-20,5.436874394287674e-19
476,GPR174,9.222704,0.83130914,2.896999693280099e-20,6.228177930335126e-19
477,PBXIP1,9.21509,0.49238762,3.1101672009702645e-20,6.673626844922632e-19
478,RSBN1L,9.211363,0.44414067,3.2201122966127e-20,6.905123158810533e-19
479,AKT3,9.19118,0.9359677,3.8855536022544997e-20,8.300235459389263e-19
480,UBTF,9.157723,0.45932937,5.300342703028744e-20,1.1243699783312969e-18
481,IK,9.153904,0.2572329,5.491262178262168e-20,1.1633983002814693e-18
482,TCF25,9.1445265,0.2052585,5.98918443273653e-20,1.2648946316443185e-18
483,RPS27,9.128447,0.2508985,6.948930374682631e-20,1.4620654134636518e-18
484,SNRK,9.12046,0.4994351,7.480652949972137e-20,1.5709839614036666e-18
485,ZNF831,9.115139,1.2290944,7.856985455902283e-20,1.648983593367026e-18
486,RBM25,9.107487,0.21643429,8.431243100107932e-20,1.76839919381751e-18
487,SRRM2,9.074452,0.1644828,1.1425028578145655e-19,2.388856661183597e-18
488,RBM38,9.062659,0.54753774,1.27308024180107e-19,2.6512427104301027e-18
489,IL18R1,9.050348,1.4747555,1.4251307723878106e-19,2.961340510801883e-18
490,GPBP1,9.046506,0.2512609,1.4761586928916482e-19,3.065474318402483e-18
491,RECQL,9.025655,0.57108724,1.7862425573952696e-19,3.6956818562567894e-18
492,IRF1,8.996156,0.24641337,2.3375898449355575e-19,4.818567192344728e-18
493,THUMPD1,8.99089,0.44154534,2.4523706709267463e-19,5.048963017896944e-18
494,SRPK2,8.973013,0.4661074,2.8851209090923385e-19,5.925363444527793e-18
495,PDE3B,8.97156,0.6492926,2.9234591476019876e-19,6.000426737593357e-18
496,GATA3,8.964446,0.7895903,3.1184348481737785e-19,6.396701402938972e-18
497,LEPROTL1,8.946855,0.29073617,3.6575402985436674e-19,7.4796699105218e-18
498,XBP1,8.932957,0.36667496,4.147707741138931e-19,8.471730951420065e-18
499,TMEM181,8.916903,0.8652238,4.795096635040508e-19,9.782113804500522e-18
500,BRD7,8.90691,0.3543674,5.247474629059503e-19,1.06854768736732e-17
501,KLRF1,8.876666,0.4940164,6.889400670380687e-19,1.396957192764374e-17
502,MMP25-AS1,8.874749,1.1003469,7.009119891486215e-19,1.4203737940825662e-17
503,SIPA1,8.824956,0.5002543,1.0950279460351226e-18,2.205708543791348e-17
504,LY9,8.800075,0.7773485,1.3672560229409254e-18,2.744167115343672e-17
505,GRAP2,8.787465,0.6014186,1.52972546676498e-18,3.0647510576083574e-17
506,SMCHD1,8.7844305,0.2116869,1.5715860971705764e-18,3.146737583695928e-17
507,ITCH,8.779067,0.67163867,1.6483621198318872e-18,3.298494556976243e-17
508,ATP5IF1,8.777177,0.21343859,1.6762981134157088e-18,3.352396310538822e-17
509,RBL2,8.776319,0.37916893,1.6891256418124e-18,3.3740259544433755e-17
510,RABAC1,8.773036,0.27753907,1.7391281920445093e-18,3.4677099467769773e-17
511,WDR54,8.772954,1.0198264,1.740391813883475e-18,3.4681675967928686e-17
512,MYO1F,8.763425,0.2986704,1.89406604852761e-18,3.7676860697223594e-17
513,RPS29,8.756837,0.19557275,2.0080518859121252e-18,3.984973026610701e-17
514,ANXA2R,8.715207,0.6682094,2.902268211332693e-18,5.725663015980934e-17
515,NPDC1,8.714422,1.8115472,2.92244550605217e-18,5.762079799058063e-17
516,TMX4,8.701274,0.5197704,3.2817809775089525e-18,6.447824863719698e-17
517,GPRIN3,8.697193,0.75579846,3.4019456707772234e-18,6.68000315611982e-17
518,CENPC,8.694689,0.47873524,3.47781849718882e-18,6.824989863002846e-17
519,CEMIP2,8.693702,0.6031639,3.508183494333175e-18,6.880553101341872e-17
520,ATP8A1,8.653891,0.88814557,4.9772862615323436e-18,9.716427627431416e-17
521,GCLM,8.64245,0.98386747,5.501997713482956e-18,1.0715795546735852e-16
522,STMN1,8.62494,0.6258921,6.412641564948419e-18,1.2453223671409384e-16
523,PRKCQ,8.596627,0.8927072,8.209289297054466e-18,1.5877920671546292e-16
524,NSD3,8.587998,0.24718912,8.849768786565008e-18,1.7087135611043017e-16
525,TMA7,8.5754595,0.086439826,9.869230432607015e-18,1.902265806027437e-16
526,IGF2R,8.563085,0.5805271,1.0988718097755518e-17,2.1131859378585125e-16
527,EPC1,8.5603695,0.30514234,1.1250646639385279e-17,2.1623162578321118e-16
528,MRFAP1L1,8.531833,0.7238184,1.4404770258869308e-17,2.763771080903655e-16
529,RCN2,8.522771,0.6088029,1.5578048218727765e-17,2.9871731341320283e-16
530,TAP1,8.4975815,0.5485309,1.9358129276909232e-17,3.701442073483363e-16
531,IL18RAP,8.496518,1.4695723,1.9536178727012507e-17,3.731232130675088e-16
532,PHACTR2,8.4713955,0.6024131,2.4247059831229627e-17,4.617818811015214e-16
533,FCMR,8.461913,0.41746646,2.6302544689211694e-17,4.99793055969848e-16
534,LINC02084,8.446868,1.6871952,2.9922234889976176e-17,5.679297757442111e-16
535,KLHDC4,8.429395,0.8806103,3.474575321475195e-17,6.576202434065186e-16
536,PLEK,8.392376,0.18157773,4.7641464215556966e-17,8.961297963327816e-16
537,SUPT16H,8.389547,0.41871545,4.8801824351478593e-17,9.16414101399714e-16
538,TXK,8.380887,0.47497642,5.253040773158796e-17,9.85327077461967e-16
539,CREM,8.377737,0.8489118,5.395515902588793e-17,1.0114858152097425e-15
540,DGKD,8.308511,0.5362555,9.69107728496255e-17,1.805663055461522e-15
541,LY6E,8.253194,0.2047219,1.5421663245304817e-16,2.8543694366502923e-15
542,ZNHIT6,8.242729,0.679724,1.6832636967978036e-16,3.1120891876077582e-15
543,KAT6B,8.238106,0.53813,1.7495884060807975e-16,3.227596037576336e-15
544,ARHGAP15,8.226025,0.38452977,1.9352992811391586e-16,3.564309022012361e-15
545,PARP15,8.224442,0.78129673,1.961019399056104e-16,3.605738410391645e-15
546,ELF1,8.169091,0.22624181,3.1072204588517286e-16,5.666664477921113e-15
547,LNPEP,8.168833,0.35189852,3.1138622450850357e-16,5.675690868242496e-15
548,TAX1BP1,8.164715,0.2124934,3.2219580245933467e-16,5.8663424662764205e-15
549,SKP1,8.134463,0.1317293,4.137659442915253e-16,7.505074223715077e-15
550,MSI2,8.118381,0.6752369,4.7244402638639455e-16,8.537083920768805e-15
551,RNF115,8.113962,0.5769614,4.899530124371354e-16,8.843941943550403e-15
552,JADE2,8.102571,0.67493904,5.380972952352114e-16,9.697317080923438e-15
553,FUT11,8.098539,1.0443873,5.562287343231345e-16,1.00186892007139e-14
554,TES,8.096612,0.3652731,5.651116646786123e-16,1.0173223301122544e-14
555,CTSC,8.087849,0.3005071,6.072800391534478e-16,1.08972487710692e-14
556,SRPRA,8.080029,0.46497592,6.475171752665957e-16,1.160685784291346e-14
557,AGAP1,8.075971,1.8495133,6.694192000838517e-16,1.1986642355799368e-14
558,RHOH,8.07507,0.47175723,6.743773006950384e-16,1.206897860763618e-14
559,PLEKHF1,8.042393,1.0747758,8.810071855606622e-16,1.5724970191236556e-14
560,ARFGAP3,8.038989,0.56340843,9.05825552567192e-16,1.615934967127579e-14
561,OTUD6B-AS1,8.035844,0.56603944,9.29369221761283e-16,1.6570539585023876e-14
562,DDX18,8.008154,0.23052391,1.1644328427229466e-15,2.070665359450805e-14
563,ANKRD44,8.002387,0.25069788,1.2202976353961598e-15,2.168857556752327e-14
564,HCG18,8.001261,0.7974823,1.23151860475912e-15,2.187641470678568e-14
565,CCDC107,7.9842987,0.5163234,1.4132359310064556e-15,2.5024871517473342e-14
566,TCF7,7.979375,0.30078223,1.4707649859547828e-15,2.6029823798919e-14
567,PHF3,7.973783,0.2832236,1.5388950218966026e-15,2.719255070830783e-14
568,DNAJC8,7.9709187,0.24130288,1.5749936218497454e-15,2.7815764133542265e-14
569,TTC16,7.9194665,1.9296939,2.38531897443241e-15,4.195009321684015e-14
570,MYH9,7.9107275,0.16862583,2.5588861705408103e-15,4.4931897585129685e-14
571,PAFAH1B1,7.90782,0.36690205,2.6193424477105525e-15,4.5945348855291066e-14
572,NKTR,7.891721,0.22615021,2.98047953960002e-15,5.2143621700107184e-14
573,TRAT1,7.8747563,0.50800276,3.414077355467111e-15,5.966718413113913e-14
574,FLNA,7.867321,0.21277691,3.6231628244128995e-15,6.328835146102074e-14
575,ITPKB,7.8328724,0.6906398,4.76848435972934e-15,8.294887368081049e-14
576,SP100,7.810938,0.19258264,5.676392276106821e-15,9.863981562490703e-14
577,CLDND1,7.8064013,0.56012833,5.884405456115162e-15,1.0214864916521237e-13
578,SNRPD2,7.7987123,0.14648338,6.254211735558705e-15,1.0839987244814877e-13
579,ACTN4,7.7882633,0.37017816,6.793661055390165e-15,1.176889485928075e-13
580,KTN1,7.7877674,0.22164918,6.820360940932428e-15,1.1802954862589873e-13
581,ANKRD36B,7.7855973,0.89032656,6.938452721621214e-15,1.2001125702822706e-13
582,JOSD1,7.783109,0.5820122,7.076361897324116e-15,1.22333518202297e-13
583,MT-ND2,7.7690744,0.08897811,7.90617515664502e-15,1.3611771170613999e-13
584,BBX,7.7640986,0.3695735,8.222776720629906e-15,1.4142332597768502e-13
585,CASK,7.7607555,0.96892357,8.442493058524473e-15,1.4497917675207055e-13
586,NSMCE3,7.756904,0.5053845,8.702768533467497e-15,1.491433066302672e-13
587,ITK,7.7530346,0.530764,8.972229552794217e-15,1.5360420354344689e-13
588,FBXO32,7.742102,0.93610173,9.778653314907445e-15,1.672394058517929e-13
589,LUC7L3,7.73445,0.18067038,1.0385104968156822e-14,1.7733994420674312e-13
590,PNN,7.7170763,0.17302215,1.1902831907033351e-14,2.027410749101496e-13
591,PDGFD,7.7159247,1.8117563,1.2010807612278483e-14,2.044763785282212e-13
592,ARF6,7.7081113,0.26189077,1.2769325854007008e-14,2.1712010317546478e-13
593,MGAT4A,7.7080755,0.34281152,1.2772913219786272e-14,2.1712010317546478e-13
594,SYTL1,7.6951394,0.4522757,1.4133980625685029e-14,2.3989141812966827e-13
595,TOX,7.6427107,1.2711666,2.1269539060322933e-14,3.591831827820295e-13
596,PPP3CC,7.632659,0.7600612,2.299602924725099e-14,3.879481030655451e-13
597,HMOX2,7.6262026,0.53523,2.4177019847944954e-14,4.0705265645601294e-13
598,TRAPPC2,7.6252775,0.7177529,2.4351010029518717e-14,4.0977630424987393e-13
599,KDM5A,7.6202965,0.3400841,2.5309326997686958e-14,4.2547579390898505e-13
600,APOL6,7.580422,0.42840663,3.444331926059845e-14,5.75852463291102e-13
601,DYRK2,7.5755444,0.5723556,3.576243091898297e-14,5.973109602394675e-13
602,LPIN2,7.561029,0.5096105,3.998933532674849e-14,6.66913141814267e-13
603,RAD21,7.557222,0.25246966,4.1176953790170674e-14,6.863780696892366e-13
604,GBP3,7.5549607,0.84058726,4.189859794252922e-14,6.97713593742078e-13
605,G3BP2,7.5540957,0.32018042,4.217797777539587e-14,7.020173789733135e-13
606,AHNAK,7.5525084,0.23446049,4.269541995056485e-14,7.102772789196647e-13
607,RAB27A,7.5419445,0.41978276,4.630153930559461e-14,7.687430817975405e-13
608,MRPL10,7.523022,0.8456437,5.35242580308208e-14,8.873438288866377e-13
609,UFC1,7.514698,0.24518445,5.704246618380806e-14,9.44735916480274e-13
610,ASCL2,7.508891,0.9697539,5.963021907452639e-14,9.871067558348795e-13
611,S1PR4,7.5075254,0.36885625,6.025545571135742e-14,9.964731132384147e-13
612,RGS9,7.495532,1.4722183,6.603007650185406e-14,1.089821213444479e-12
613,TGFBR1,7.4924994,0.8620326,6.757414576550162e-14,1.1147573540006854e-12
614,TRGV4,7.467334,3.438376,8.183585856653498e-14,1.3460573931360716e-12
615,ZMYND11,7.44932,0.7168467,9.382271357211599e-14,1.540198809486846e-12
616,ATP2A3,7.44523,0.63432884,9.677572864773518e-14,1.5878984282718897e-12
617,DYNC1H1,7.440422,0.33297768,1.0036401444957712e-13,1.6459698369730648e-12
618,ARHGAP30,7.4271126,0.2303938,1.1099373076281712e-13,1.8149720830440569e-12
619,ENPP4,7.426909,1.2136874,1.1116484936240432e-13,1.8168843654562946e-12
620,ABCF1,7.41946,0.40049207,1.1759915299628682e-13,1.9192410672454827e-12
621,HDGFL3,7.3860598,1.5717062,1.5124397199210552e-13,2.4587592499618203e-12
622,YTHDC1,7.3696237,0.2675681,1.7111061869800737e-13,2.7696466843116656e-12
623,RASA3,7.3681045,0.47182393,1.7307101484336407e-13,2.800026867253615e-12
624,ANP32E,7.367206,0.3155797,1.742409142740811e-13,2.8175948808698803e-12
625,SLC2A4RG,7.365516,0.637336,1.7646289626247002e-13,2.8521506577593828e-12
626,HNRNPR,7.359122,0.20638667,1.8512376454399634e-13,2.990694034333598e-12
627,PDIA6,7.345822,0.3427865,2.0449879303583533e-13,3.295761903332939e-12
628,APOBEC3C,7.337764,0.46860057,2.1719240136234658e-13,3.491945712795005e-12
629,RPS4Y1,7.334853,0.22063066,2.2196460285990391e-13,3.5669615959345746e-12
630,PTCH1,7.3317533,1.6222266,2.2716114052678812e-13,3.645229823438957e-12
631,REST,7.30866,0.38472643,2.698195466901712e-13,4.317370208442253e-12
632,TAPBP,7.289172,0.19910704,3.1186521772081145e-13,4.980636034247892e-12
633,SOD1,7.281298,0.17273206,3.306230049078106e-13,5.275182844242698e-12
634,ATF7IP,7.2774034,0.30383244,3.4030611633359326e-13,5.421941344226153e-12
635,CDC42SE1,7.2616596,0.22601518,3.8236944582315826e-13,6.0834470939359965e-12
636,TSC22D3,7.256711,0.15028097,3.9661538443805504e-13,6.3011306315885786e-12
637,FAM117A,7.2491302,0.63574374,4.194558091839071e-13,6.65454537767733e-12
638,TMC8,7.245618,0.43859854,4.304716398023293e-13,6.819630541185886e-12
639,SNRPN,7.2443466,0.36608532,4.345296044038867e-13,6.880667550754274e-12
640,LINC00987,7.2391586,2.489711,4.5147629895499825e-13,7.142269865260723e-12
641,SLFN13,7.237355,0.9362196,4.57518966720441e-13,7.234451252178289e-12
642,PARP1,7.2212186,0.32115397,5.152383007694567e-13,8.131793944096958e-12
643,ERLEC1,7.213632,0.54903126,5.447881973197962e-13,8.582013415552524e-12
644,CD6,7.196308,0.51905495,6.18648262390639e-13,9.736379832969147e-12
645,MFSD10,7.1923814,0.57823634,6.367094786563972e-13,1.0015929875787172e-11
646,ANXA1,7.1633506,0.21675903,7.872853881609314e-13,1.2321034693486381e-11
647,KIAA2026,7.1343794,0.42227018,9.722496950146493e-13,1.517324814862788e-11
648,IKZF1,7.097384,0.16401264,1.2714060174457723e-12,1.9805116123128802e-11
649,ESCO1,7.0956993,0.52178377,1.2869924272683531e-12,2.0029304884327626e-11
650,GABARAPL1,7.092913,0.61250186,1.3131803304163484e-12,2.0417914659945986e-11
651,LAX1,7.0571547,1.3797089,1.6994618190363813e-12,2.631419690066582e-11
652,ZNF428,7.050281,0.45831934,1.785569717884967e-12,2.7609237989131407e-11
653,SP4,7.007035,0.8604094,2.4342182669525164e-12,3.7346208708624655e-11
654,HNRNPA1,7.0041585,0.07749417,2.484750607568658e-12,3.805185656467473e-11
655,B4GALT1,6.997897,0.42829326,2.5983278263260293e-12,3.9754889890201813e-11
656,CARD11,6.9903355,0.80826014,2.742298765791702e-12,4.1862182980028265e-11
657,DNMT1,6.977658,0.37466782,3.0014169957534925e-12,4.5755237819809376e-11
658,CCDC85B,6.95785,0.20887776,3.455044562527232e-12,5.250352720346094e-11
659,CCDC167,6.95758,0.64018357,3.461666220631323e-12,5.2580326860295885e-11
660,LIMA1,6.955988,1.0448908,3.5010036222160774e-12,5.312971017279765e-11
661,CRTAM,6.9275556,1.299508,4.281749251088144e-12,6.483128956342853e-11
662,CYCS,6.9225807,0.2869642,4.4348825694427975e-12,6.702888310679249e-11
663,RPS15A,6.9156127,0.109863214,4.658462696113764e-12,7.031301615763431e-11
664,NOP56,6.9143653,0.40925556,4.69963103419024e-12,7.090248566112112e-11
665,TBCC,6.9110384,0.5557581,4.811183014230289e-12,7.255281291872996e-11
666,SMARCA5,6.87433,0.31776917,6.228194152634748e-12,9.333385857509571e-11
667,CDKN1B,6.85775,0.27278143,6.9953670140184344e-12,1.0459679844679012e-10
668,UBR2,6.857488,0.488012,7.008183546872172e-12,1.0474173787655922e-10
669,USP11,6.8492413,0.84453446,7.424282004844107e-12,1.1081244765396603e-10
670,IRF3,6.848557,0.40703455,7.45984917791334e-12,1.1129378190785479e-10
671,POLR2B,6.84235,0.40625077,7.790455443771459e-12,1.160712104279019e-10
672,NOSIP,6.834324,0.2640986,8.239255027702602e-12,1.2243160616707572e-10
673,NPM1,6.8264427,0.11948693,8.70461260300597e-12,1.2923209273112625e-10
674,METRN,6.8151565,1.0210158,9.416129337562128e-12,1.396101439978597e-10
675,NOP53,6.803815,0.109352395,1.0188452338594952e-11,1.507279728856628e-10
676,FNBP4,6.8013844,0.26833493,1.036185445127133e-11,1.5309069365054528e-10
677,ARPC2,6.7985663,0.13301,1.0566533331308306e-11,1.560459686769784e-10
678,SYT11,6.7925076,1.086297,1.1020114598774724e-11,1.626728007982864e-10
679,RSF1,6.785393,0.3080659,1.157706263234305e-11,1.7051889616316257e-10
680,CYB561,6.780387,1.4545995,1.198545303994926e-11,1.7622451734056042e-10
681,LPIN1,6.773442,0.646123,1.2575428683018786e-11,1.8473706840608148e-10
