,names,scores,logfoldchanges,pvals,pvals_adj
261,CAPG,24.68676,1.022232,1.4838364359465345e-134,9.854436908668292e-133
262,PTPN6,24.597218,0.79303616,1.3528169399120556e-133,8.931254828891836e-132
263,MT-ND3,24.544065,0.27682292,5.004469791311333e-133,3.284538314305274e-131
264,ACBD3,24.51948,1.1408093,9.156473471972783e-133,5.997847798887172e-131
265,UQCRH,24.497694,0.54111344,1.56312286392968e-132,1.0199224632387863e-130
266,SMC6,24.326317,1.5937676,1.032691913966e-130,6.68618173949647e-129
267,MARCH9,24.084702,1.3273567,3.6159933589553313e-128,2.3187989535878375e-126
268,REL,24.053047,0.7095283,7.756994447196434e-128,4.9458950526630034e-126
269,RIC3,24.044102,1.7376168,9.622044066033413e-128,6.123417720808892e-126
270,CHPT1,23.957106,1.3477732,7.79178531099407e-127,4.939903511533443e-125
271,AC004687.1,23.880037,0.80831873,4.938540371127966e-126,3.095864803119434e-124
272,TBC1D9,23.812164,1.8597898,2.4987924998585537e-125,1.5577045141311558e-123
273,MICAL3,23.793709,2.6006126,3.880217505421295e-125,2.4099024943855443e-123
274,RHBDF2,23.695364,1.3984184,4.0252662271128414e-124,2.4861764037736735e-122
275,MARCKSL1,23.57045,1.21695,7.74706784029383e-123,4.7673607564729255e-121
276,RPL28,23.48325,0.2594758,6.049715415386592e-122,3.6957259672356194e-120
277,FGD2,23.429281,1.296549,2.150261882024017e-121,1.3088109437263426e-119
278,DAPP1,23.346321,1.0533693,1.5019859090674154e-120,9.109150708553883e-119
279,ZFAS1,23.17823,0.5161929,7.550232357586903e-119,4.529869281015198e-117
280,RPS9,23.041374,0.27291766,1.7950493103351737e-117,1.0693137436948676e-115
281,TAGLN2,23.010977,0.603494,3.619278334982094e-117,2.14837799643592e-115
282,PPP3CA,22.940891,0.9432202,1.816716366144174e-116,1.0726942515447765e-114
283,ZDHHC21,22.91392,1.8938457,3.375615328486242e-116,1.9896553055671633e-114
284,OFD1,22.81847,0.8764864,3.00638151668463e-115,1.762727680184775e-113
285,EBLN3P,22.801624,0.90536016,4.418157865752549e-115,2.585971701598761e-113
286,RPS3,22.742435,0.4349118,1.7050183824697885e-114,9.962178834716336e-113
287,SMCHD1,22.634314,0.56068534,1.9913649873165068e-113,1.153478392825924e-111
288,RPS26,22.618963,0.4882055,2.820333104967927e-113,1.6280263627265808e-111
289,LRMP,22.61775,1.2365576,2.898903130143056e-113,1.670505381077969e-111
290,USP6NL,22.397238,2.3640456,4.1874558698348056e-111,2.372278631123644e-109
291,UBA52,22.342962,0.23092128,1.413530166059507e-110,7.967558774672898e-109
292,MT-ATP6,22.293528,0.19886997,4.26994235365794e-110,2.3987491902341703e-108
293,RNGTT,22.205736,1.7578404,3.02308182391432e-109,1.686990319641239e-107
294,KLF2,22.143284,0.5565579,1.2108781683959524e-108,6.723581458884677e-107
295,MALAT1,22.137009,0.28128144,1.3917221405538241e-108,7.714971429734571e-107
296,ZCCHC7,22.056059,1.0468713,8.355232752269457e-108,4.601277439172628e-106
297,ADAM19,22.010815,2.0016828,2.2688105262350223e-107,1.2453578957261896e-105
298,RNASEH2B,21.974854,0.8697471,5.0115499704176056e-107,2.7374163340043264e-105
299,LSM10,21.968567,0.93049854,5.755672243960931e-107,3.138759930373361e-105
300,AIDA,21.929445,1.0560412,1.3607697144766798e-106,7.38470787768914e-105
301,HERPUD1,21.882608,0.8006144,3.8045183582483597e-106,2.0546849709973187e-104
302,NT5E,21.82181,3.0347333,1.4404710744038034e-105,7.742070335473519e-104
303,PWP1,21.769638,1.1947818,4.5017571412738185e-105,2.4118199840901173e-103
304,SF1,21.699831,0.48685727,2.0592230505268615e-104,1.0927566877938271e-102
305,CDCA7L,21.673285,1.9012305,3.6665169458320294e-104,1.9395527654466025e-102
306,KYNU,21.61239,1.2843218,1.3734836955030704e-103,7.231380875946935e-102
307,ITSN2,21.579393,0.70752746,2.805219596493752e-103,1.472323236732511e-101
308,EVI2B,21.478525,0.58827275,2.4723179590259847e-102,1.2935506975009903e-100
309,TAF7,21.37482,0.66136616,2.2920377578536665e-101,1.1899436892089205e-99
310,STAP1,21.355684,2.8695078,3.452832323191033e-101,1.7843003151799824e-99
311,PLP2,21.321053,0.7181107,7.241006207295029e-101,3.7189719170024604e-99
312,SMDT1,21.235935,0.54395753,4.4474881111200853e-100,2.2703174470433092e-98
313,XIST,21.232935,1.0997686,4.740753466521105e-100,2.4163433094253013e-98
314,CNR2,21.20726,3.330044,8.184228333538924e-100,4.1651388444647714e-98
315,UPF2,21.1568,0.71980095,2.3890296352271695e-99,1.2103213883119157e-97
316,RPL22L1,21.153444,0.6977646,2.5651414551917783e-99,1.2975824151466344e-97
317,LSM7,21.04426,0.57437795,2.5811378219451432e-98,1.295901201682578e-96
318,TAF1D,20.944746,0.60878414,2.0951086940557152e-97,1.04251862583443e-95
319,IGHG4,20.932848,5.3240137,2.6893539492655463e-97,1.3362304111180429e-95
320,FCGR2B,20.92274,2.3025918,3.3244884025022393e-97,1.6444939829368745e-95
321,PMAIP1,20.902176,1.1488404,5.115866438619013e-97,2.523175420858889e-95
322,TLK1,20.841574,0.75992024,1.8176184803237124e-96,8.9252252698531e-95
323,NCF4,20.790644,1.0570378,5.26007052904651e-96,2.5753612467614867e-94
324,GABPB1-AS1,20.749546,0.7998327,1.2375516545114331e-95,6.023948822787292e-94
325,RNF19A,20.670984,0.7289387,6.321493778145648e-95,3.063732056812843e-93
326,CAMK1D,20.634819,1.2474954,1.3364698809997703e-94,6.467897095089509e-93
327,WEE1,20.519905,2.999108,1.4299394290780297e-93,6.880532076387226e-92
328,PARP15,20.50581,1.3158436,1.9105981382285202e-93,9.1670444005591e-92
329,TLE1,20.44889,2.0879748,6.145746824594428e-93,2.9403146505456194e-91
330,MT-ND4L,20.344809,0.47383854,5.161393125869114e-92,2.4449548397655134e-90
331,MT-CYB,20.338491,0.22537212,5.870928500298344e-92,2.7771396338928895e-90
332,SEMA4B,20.222963,2.4080567,6.14780955887885e-91,2.871660682251795e-89
333,FAM3C,20.220827,1.4335138,6.419847873311546e-91,2.9945599162047652e-89
334,CD53,20.130028,0.5347746,4.0277065758510015e-90,1.8657627505647913e-88
335,PPDPF,20.112513,0.4524709,5.734327658726976e-90,2.6526604278397976e-88
336,JMJD1C,20.104849,0.6353518,6.69233295737517e-90,3.0873103538438576e-88
337,APPL1,20.08438,0.7960048,1.010770799606909e-89,4.6564877853319387e-88
338,ITGB1,20.072495,0.79386896,1.2839797921792704e-89,5.907011559685648e-88
339,RPL23,20.003878,0.2933934,5.095227686054356e-89,2.331292580285007e-87
340,GNB5,19.96807,1.5154355,1.0441168180956054e-88,4.757824707240545e-87
341,CTSH,19.953165,0.7246882,1.406960184611458e-88,6.402527906580607e-87
342,HSH2D,19.94954,1.1162091,1.5127471778311882e-88,6.874595508143955e-87
343,IGHM,19.911312,1.2679218,3.2469444018541604e-88,1.4676013658946744e-86
344,CCDC32,19.828474,1.4073695,1.6908902033100605e-87,7.622187585835055e-86
345,HLA-DOA,19.808435,2.4334342,2.5178983259134554e-87,1.1334936114696035e-85
346,GUCD1,19.712055,1.5262284,1.699248791278082e-86,7.588469502248246e-85
347,PHTF2,19.685768,1.3318436,2.8557423206318036e-86,1.2719241161932196e-84
348,LYL1,19.683271,1.0852898,2.9999736632820745e-86,1.3326240625053539e-84
349,ANAPC16,19.539995,0.47361198,5.018643873138941e-85,2.2030795578185053e-83
350,PIKFYVE,19.50089,1.2622303,1.0788568648507347e-84,4.705162748161761e-83
351,METTL8,19.458132,1.9825912,2.4868762360635187e-84,1.078976134606705e-82
352,KLF6,19.437078,0.5967415,3.7491465770944843e-84,1.624533306235075e-82
353,RABEP1,19.389503,0.94905096,9.464695645592875e-84,4.085289093460667e-82
354,FCRL2,19.220242,2.77974,2.5059687698165417e-82,1.0679184320471052e-80
355,TSPAN3,19.07288,1.1721579,4.242856060614139e-81,1.798949514043957e-79
356,PNN,19.058296,0.4566523,5.607066675873757e-81,2.3713720324773523e-79
357,TUT4,19.045357,0.6270993,7.179509076366151e-81,3.0325739975210076e-79
358,CD180,18.946768,2.6893272,4.695468161986589e-80,1.9611035020760428e-78
359,SNX3,18.865759,0.555529,2.1811897391871082e-79,9.05355711297738e-78
360,PRDM4,18.777786,1.9828652,1.147666558186555e-78,4.7460469825475556e-77
361,BCL2,18.734787,0.7352455,2.576716563123661e-78,1.0642600996803123e-76
362,TFEB,18.671312,1.3112161,8.474316554592845e-78,3.474469787383066e-76
363,BTNL9,18.520634,6.460698,1.4077130443923936e-76,5.722652131252375e-75
364,LAT2,18.507935,0.91041535,1.7820076100020813e-76,7.226719615991511e-75
365,ZNF581,18.499432,1.1875734,2.0866528026211452e-76,8.451951895447822e-75
366,BBX,18.482504,0.6678445,2.8561807507858926e-76,1.1554956576581092e-74
367,SHMT2,18.47347,1.3635166,3.3766416755940675e-76,1.364407331518962e-74
368,HLA-DQA2,18.46697,1.7768708,3.808635592191662e-76,1.5371121599389165e-74
369,EIF2S3,18.462545,0.53096926,4.133878876608744e-76,1.6643701052065312e-74
370,RPS19,18.383266,0.33757353,1.7886920117985108e-75,7.158610106407929e-74
371,ST6GAL1,18.31004,0.9090669,6.881868743049832e-75,2.731409632004796e-73
372,RAB30,18.27635,2.0081313,1.2768884166383474e-74,5.055995716318406e-73
373,CD27,18.172188,0.714866,8.57126942552953e-74,3.36608002334203e-72
374,PLPP5,18.145138,1.3098758,1.4028388170376991e-73,5.483497464546662e-72
375,BHLHE41,18.134712,5.185781,1.6958650556412516e-73,6.621178374400035e-72
376,PDE7A,18.012661,0.83665824,1.5499595362887497e-72,5.97500493425886e-71
377,PHF6,17.980892,1.0845898,2.7503152451308093e-72,1.05779899875226e-70
378,ARL14EP,17.980627,0.845341,2.7634727381267764e-72,1.0616420239552785e-70
379,CR1,17.953148,1.4893426,4.534640043756952e-72,1.7380886604288076e-70
380,ARGLU1,17.953043,0.38521874,4.543109620209848e-72,1.7393471511712085e-70
