,names,scores,logfoldchanges,pvals,pvals_adj
365,ARHGAP5,23.34149,0.8737727,1.6816809070981062e-120,3.8603842753084386e-119
366,RIC3,23.268675,1.1495712,9.206211591382516e-120,2.106124995578355e-118
367,SELENOW,23.251633,0.37068537,1.369417431088093e-119,3.130710416075832e-118
368,WWP1,23.218578,0.72111684,2.956025499068398e-119,6.730426557213574e-118
369,TNRC6B,23.130783,0.3046848,2.269740058561757e-118,5.143415005678663e-117
370,ANAPC16,23.123594,0.27447703,2.681129914885374e-118,6.067458507788507e-117
371,EIF3F,23.110641,0.24567494,3.619109484634689e-118,8.179089885153517e-117
372,EPC1,23.080885,0.37990248,7.2048531404374475e-118,1.6249923646536052e-116
373,HSP90AA1,23.008106,0.20009269,3.866884904292363e-117,8.663165392128075e-116
374,KLF12,22.911636,0.7521763,3.557342862615445e-116,7.916799265188904e-115
375,EPHA4,22.891249,2.0833745,5.679077872897964e-116,1.2613570443791517e-114
376,TSC22D3,22.740578,0.26622728,1.7787613566568464e-114,3.917012368979469e-113
377,CASP8AP2,22.468157,0.71623844,8.504830540275296e-112,1.8390393724033067e-110
378,VIM,22.384308,0.2853789,5.5967957120727734e-111,1.203239324304466e-109
379,MARCH9,22.37218,0.7898599,7.34555274197514e-111,1.5761685723631623e-109
380,NSMCE3,22.287865,0.60479593,4.84550033742467e-110,1.034426418310303e-108
381,LDLRAP1,22.273767,0.739745,6.637945726335301e-110,1.4161795405205683e-108
382,MPRIP,22.19952,0.78011364,3.471430293728776e-109,7.363999316323573e-108
383,PDE3B,22.09458,0.6198576,3.5636615168410195e-108,7.497997487566757e-107
384,TAF1D,22.083158,0.32604784,4.588772801490072e-108,9.648793869365142e-107
385,AP002387.2,22.04019,1.002722,1.1863904057026175e-107,2.489935007913291e-106
386,SLAMF1,22.012154,1.8367397,2.202764401440118e-107,4.611505149531752e-106
387,ATF7IP2,21.92178,0.67263645,1.6104025747403764e-106,3.360901154427053e-105
388,PRKCH,21.701336,0.44770434,1.9928844544843202e-104,4.125762891018218e-103
389,TMEM204,21.664307,1.1896365,4.455617849343808e-104,9.207178769642184e-103
390,IL2RA,21.663416,2.6317246,4.5426408224859456e-104,9.375451563355916e-103
391,PHACTR2,21.645222,0.5634307,6.741846861919197e-104,1.389723786447732e-102
392,TNFAIP3,21.599546,0.26359713,1.8138477277080255e-103,3.7275015374921424e-102
393,P2RY8,21.529331,0.55873156,8.271810877968508e-103,1.6957212299835442e-101
394,KDSR,21.498085,0.9561838,1.6224856416999549e-102,3.3200075321130623e-101
395,ITPKB,21.48782,0.77045196,2.023959107656127e-102,4.138996375156779e-101
396,RWDD1,21.46777,0.36297393,3.1161571441014585e-102,6.364779433549009e-101
397,NDFIP1,21.45836,0.3487861,3.8151844534900034e-102,7.783069111991955e-101
398,SH3BP5,21.43505,0.46414042,6.296669069249372e-102,1.2837549376564464e-100
399,CMTM8,21.425173,2.2534566,7.784626780528551e-102,1.5861531771893472e-100
400,CRIP2,21.373463,2.106292,2.359648673343414e-101,4.796236194338874e-100
401,THEMIS,21.3133,0.906906,8.54579160737501e-101,1.729684724973706e-99
