ZYX	0.000361096	1
LINC01003	3.4672208e-05	1
ACTR3B	0.00020963707	1
DNAJB6	0.0011902101	1
SLC25A6	-0.0042444505	0
CD99	0.00086867943	1
ARHGAP6	0.04845454	1
TMSB4X	0.04494159	1
AP1S2	0.00042655048	1
BEND2	0.040842835	1
SAT1	0.0018508382	1
PCYT1B	0.0011374933	1
LANCL3	0.00033823896	1
XK	0.0005842393	1
DDX3X	-0.00027448504	0
NDUFB11	-0.00015263671	0
TIMP1	0.011507668	1
RBM3	-0.00026833115	0
GATA1	0.0034971586	1
MAGED2	0.00045122564	1
MSN	0.00019194027	1
AL034397.3	0.0040908703	1
RPS4X	-0.0009431976	0
ATRX	-0.00028553646	0
COX7B	-0.00029604684	0
PGK1	-0.0008389435	0
SH3BGRL	0.00046598597	1
SYTL4	0.028379526	1
RPL36A	-0.0007534428	0
GLA	0.00048983423	1
ARMCX6	0.00016674733	1
TCEAL9	0.0003344616	1
BEX3	0.034196157	1
TSC22D3	0.013587927	1
PGRMC1	0.031025365	1
SLC25A5	-0.0007128015	0
SEPT6	-4.4295986e-05	0
RPL39	-0.0010774004	0
NDUFA1	-0.0003039168	0
FHL1	0.0040434278	1
ZNF185	0.006959227	1
FLNA	0.002430483	1
RPL10	-0.0009173871	0
UBL4A	0.013680028	1
IKBKG	0.0002284704	1
MPP1	0.031290743	1
TDRP	0.00047467102	1
AC100810.1	0.00025831128	1
ASAH1	0.00048361317	1
DOK2	0.00043652247	1
DMTN	0.029209038	1
BNIP3L	3.2453572e-05	1
CLU	0.0380526	1
SARAF	-0.00085160707	0
TM2D2	0.00021502709	1
ANK1	0.00020531626	1
VDAC3	0.001108312	1
TCEA1	-7.5909746e-05	0
LYN	-0.0021987737	0
RPS20	-0.00081467105	0
RPL7	-0.0011320667	0
CA2	0.030259518	1
PIP4P2	0.0030067312	1
UQCRB	-0.0015937553	0
MTDH	-0.00048345246	0
RPL30	-0.00092252943	0
COX6C	-0.000672808	0
PABPC1	-0.009018762	0
YWHAZ	0.0018770979	1
ZNF706	-0.00026602362	0
EIF3E	-0.00095318665	0
EIF3H	-0.00026920807	0
RAD21	-3.6858164e-05	0
ASAP1	0.00042625883	1
PTK2	0.00054202636	1
LY6E	-0.00058137585	0
EEF1D	-0.0009521941	0
RPL8	-0.0018605192	0
RPS6	-0.0010124986	0
HACD4	0.0015656635	1
TLN1	0.0066379863	1
ANXA1	-0.0007802161	0
GNAQ	0.0003092286	1
FRMD3	0.02818627	1
HNRNPK	-0.003195655	0
ISCA1	0.0003422759	1
SECISBP2	0.00013702852	1
BICD2	0.00028465176	1
SUSD3	0.0022908903	1
CARD19	0.016426088	1
SLC35D2	0.0001530744	1
