PPIA	-0.0016571055	0
H2AFV	-0.0051941886	0
MYO1G	0.0013251948	1
CCM2	0.00015426074	1
IGFBP3	0.012698526	1
UPP1	0.011847099	1
IKZF1	-0.0043163844	0
SEC61G	-0.0014117007	0
CHCHD2	-0.0007317256	0
ZNF92	0.0031957591	1
AUTS2	0.0009933594	1
GTF2I	-0.00076591194	0
MDH2	0.0019344459	1
AKAP9	-0.0025385956	0
SAMD9	-0.0011274188	0
BRI3	-0.0009705634	0
ARPC1B	0.001508924	1
PDAP1	-0.00065453467	0
BUD31	-0.004369868	0
ATP5MF	0.0002481033	1
ZNF394	-0.0025213312	0
ZNF655	-0.002517275	0
LAMTOR4	0.0035618716	1
PPP1R35	-0.0044317674	0
ZNHIT1	0.00015562207	1
POLR2J3.1	-0.0028737995	0
SRPK2	0.0011324716	1
HBP1	-0.00044997965	0
TMEM168	0.0011092367	1
TES	0.003886925	1
LSM8	-0.004256588	0
NDUFA5	-0.00402925	0
UBE2H	-0.00016785307	0
AC058791.1	0.0011324353	1
MKLN1	0.00042785128	1
MTPN	0.00060454337	1
CREB3L2	0.00043422187	1
ZC3HAV1	0.007126587	1
HIPK2	0.0021020994	1
NDUFB2	0.003908222	1
TRBC1	0.01384288	1
TRBC2	0.00040203915	1
ZYX	-0.0039115115	0
PDIA4	-0.00015289108	0
GIMAP7	0.008228366	1
GIMAP4	-0.007794119	0
GIMAP6	-0.0010261727	0
GIMAP1	-0.0046949615	0
RBM33	0.00047226847	1
DNAJB6	-0.0037817473	0
P2RY8	-0.006264297	0
CD99	0.0046280776	1
MSL3	-0.0013372996	0
TMSB4X	-0.015528124	0
RAB9A	-0.0005025499	0
TRAPPC2	-0.0002591774	0
SYAP1	-0.0017366608	0
SH3KBP1	0.0035050774	1
EIF1AX	-0.0018965822	0
RPS6KA3	0.00031015158	1
SAT1	0.0003600613	1
DYNLT3	0.0032962472	1
DDX3X	-0.005364389	0
NDUFB11	0.0040423265	1
TIMP1	0.014177689	1
UXT	-0.009408059	0
RBM3	0.00027192436	1
PLP2	-0.007983581	0
SMC1A	-0.00186519	0
HSD17B10	0.0023657498	1
UBQLN2	-0.0007533233	0
NBDY	0.0037349046	1
MSN	0.0015450179	1
IGBP1	0.0016116528	1
CXCR3	0.002107002	1
RPS4X	-0.0044980254	0
XIST	-0.0010206323	0
ATRX	-0.0022519433	0
COX7B	-0.004549265	0
PGK1	-0.0019594328	0
ITM2A	0.020911375	1
SH3BGRL	4.969146e-05	1
RPL36A	0.0031010613	1
BEX2	-0.0071791797	0
TSC22D3	0.0031081832	1
SLC25A5	-0.0020916502	0
SEPT6	-0.0017735795	0
RPL39	0.0021661888	1
NDUFA1	0.0012765175	1
SH2D1A	-0.015792048	0
FHL1	0.01550291	1
CD40LG	0.034329873	1
FMR1	0.0027770605	1
BCAP31	0.00070009485	1
SSR4	-0.0027649775	0
MECP2	0.00017740516	1
FLNA	-0.0053214477	0
EMD	-0.0021958489	0
RPL10	0.007219254	1
F8A1	0.0010557522	1
CTSB	0.0037641032	1
PCM1	1.5812354e-06	1
SARAF	-0.0048664548	0
LEPROTL1	0.0031866943	1
LSM1	0.0020943948	1
PLEKHA2	0.002409835	1
VDAC3	-4.2712522e-06	0
CEBPD	-0.0075216014	0
PRKDC	0.00020993035	1
PCMTD1	0.0002513363	1
TCEA1	-0.004027342	0
RPS20	0.0012167706	1
SDCBP	0.00067335746	1
PDE7A	0.004478167	1
MYBL1	0.011766884	1
NCOA2	0.0029807729	1
TRAM1	-0.0016295834	0
ELOC	-0.0017341186	0
PAG1	0.005958441	1
OTUD6B-AS1	0.00095828756	1
UQCRB	-0.00016763373	0
MTDH	-0.0031917675	0
RPL30	0.0039875126	1
COX6C	-0.0029144553	0
RNF19A	0.0005783312	1
PABPC1	-0.004215296	0
YWHAZ	-0.0036665585	0
ZNF706	-0.0010588618	0
EIF3E	-0.0012477863	0
ENY2	-0.0015304291	0
EIF3H	-0.0011101456	0
RAD21	-0.0007800598	0
NDUFB9	-0.0015782138	0
LY6E	0.0065896995	1
EEF1D	-0.00661827	0
VPS28	-0.0007618878	0
RPL8	-0.001064896	0
DOCK8	0.002979479	1
PLGRKT	-0.0010539942	0
DMAC1	-0.0032894893	0
PSIP1	-0.0031468652	0
RPS6	0.0012389463	1
SMIM27	-0.0018510112	0
BAG1	0.0024805546	1
AQP3	-0.00038837228	0
VCP	-0.0020890334	0
GLIPR2	0.0049026273	1
ZCCHC7	-0.0024703143	0
POLR1E	0.0011333623	1
SMC5	-0.00067042786	0
ANXA1	0.011097491	1
NMRK1	-0.0015539773	0
VPS13A	-0.00026534984	0
TLE4	0.0008465806	1
UBQLN1	-0.00022324736	0
HNRNPK	0.0018929833	1
AGTPBP1	-7.657616e-06	0
TUT7	0.0010579394	1
SECISBP2	-0.0042136665	0
FGD3	0.0017976295	1
TXN	0.0039787814	1
